assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,22,1,1.4,3,0.02,0.14,0.12,0.47,2,0,0,2.3,13.8,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,1,0,1167503,1,0,2,8.0,6,0,0,0,60,True,0
0,1,25,1,1.9,3,0.02,0.02,0.00,1.28,11,0,0,2.3,21.4,2024-08-24T16:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,2,0,1248259,1,2,0,0.0,6,-25184,36723,61907,60,False,1
0,0,17,0,20.8,3,0.01,0.13,0.12,1.83,21,1,0,5.1,20.8,2024-08-31T11:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,3,0,1296327,1,1,1,9.0,2,853,86679,85826,60,True,0
0,3,40,1,0.7,3,0.00,0.27,0.27,0.74,39,0,1,9.4,58.0,2024-09-15T13:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,4,0,1208425,1,1,0,35.0,15,-115425,61041,176466,60,False,0
0,0,15,0,0.8,3,0.01,0.50,0.49,2.16,47,2,1,9.7,56.6,2024-09-22T15:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,5,0,1375740,1,2,2,40.0,7,131837,171534,39697,60,False,0
0,0,7,0,7.3,3,0.05,0.32,0.27,0.32,51,2,0,8.4,19.6,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,6,0,2452527,1,2,4,57.0,1,1006599,1038827,32228,61,True,0
0,0,5,0,3.7,3,0.04,0.24,0.20,0.65,61,1,0,2.4,4.6,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,7,0,2805003,1,1,3,16.0,2,328472,382083,53611,62,True,0
0,0,5,0,1.1,3,0.00,0.02,0.02,1.82,71,2,0,2.8,21.6,2024-10-19T16:30:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,8,0,2960806,1,0,2,5.0,1,128228,194032,65804,62,False,0
0,0,7,0,0.7,3,0.00,0.00,0.00,0.39,81,1,0,0.5,4.4,2024-10-27T16:30:00Z,53,0,0,0,0,0,0,0,False,12,0,0,0,0,9,0,2845807,1,2,2,0.0,1,-102913,112341,215254,63,True,0
0,0,9,0,14.3,3,0.10,0.10,0.00,0.53,96,1,0,3.4,17.6,2024-11-02T12:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,10,0,2413799,1,0,1,2.0,2,-434195,27273,461468,62,False,0
0,0,14,0,12.0,3,0.23,0.23,0.00,1.28,103,1,0,3.8,21.6,2024-11-10T16:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,2339528,1,1,1,4.0,2,-93428,39875,133303,62,False,0
0,0,24,1,2.8,3,0.02,0.09,0.07,0.33,111,0,0,1.8,11.2,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,2523518,1,0,3,4.0,6,153769,224699,70930,61,True,0
1,0,20,0,0.7,3,0.00,0.20,0.20,0.70,129,2,1,7.8,42.2,2024-11-30T17:30:00Z,45,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,2647421,1,5,2,35.0,9,117627,193071,75444,62,False,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,2790105,0,0,2,0.0,0,139667,197417,57750,62,True,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,2657917,0,1,1,0.0,0,-121694,79219,200913,62,False,0
0,3,34,1,16.5,3,0.04,0.04,0.00,0.09,151,0,0,5.1,26.6,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,2403720,1,0,0,8.0,9,-266454,55731,322185,62,True,0
1,0,13,0,10.9,3,0.01,0.40,0.39,1.59,163,1,0,5.0,22.2,2024-12-21T17:30:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,2712218,1,5,1,17.0,4,271661,287586,15925,62,False,1
0,0,21,1,17.3,3,0.05,0.32,0.27,0.16,171,0,0,5.0,21.4,2024-12-27T20:15:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,3025206,1,0,1,11.0,6,291924,314433,22509,63,True,0
0,0,12,0,17.1,3,0.31,0.31,0.00,0.29,182,1,0,3.6,18.8,2025-01-01T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,3148709,1,3,1,0.0,2,128138,160775,32637,63,False,0
0,0,9,0,2.2,3,0.01,0.01,0.00,1.52,193,1,0,1.2,10.2,2025-01-04T17:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,3233511,1,1,1,0.0,2,72395,158836,86441,64,False,0
0,0,6,0,1.7,3,0.01,0.04,0.03,0.78,201,1,0,2.9,21.8,2025-01-15T20:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,3235076,1,1,2,5.0,1,-11890,101268,113158,64,True,1
0,0,10,0,22.6,3,0.07,0.07,0.00,1.04,211,2,0,5.5,28.0,2025-01-18T17:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,3226029,1,2,2,4.0,1,-18213,78306,96519,64,True,0
0,1,27,1,11.3,3,0.01,0.07,0.06,0.74,230,0,0,3.7,18.8,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,3235745,1,1,0,7.0,7,-8279,158354,166633,64,False,0
0,0,11,0,3.0,3,0.02,0.07,0.05,0.81,231,1,0,2.3,15.2,2025-02-02T16:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,3065179,1,1,5,5.0,2,-157652,47399,205051,64,True,0
0,0,29,1,13.1,3,0.04,0.04,0.00,0.22,245,0,0,3.4,18.4,2025-02-15T12:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,3217183,1,2,0,2.0,6,97753,152520,54767,63,False,0
0,0,9,0,5.0,3,0.09,0.23,0.14,1.07,251,1,0,2.8,9.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,3377693,1,1,0,13.0,2,157859,176404,18545,63,True,0
0,1,27,1,4.8,3,0.01,0.01,0.00,0.40,264,0,0,2.6,21.2,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,3310123,1,0,0,0.0,7,-62402,41000,103402,63,False,0
0,0,13,0,14.0,3,0.03,0.03,0.00,1.52,276,1,0,3.4,20.0,2025-03-09T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,3359159,1,1,1,0.0,2,37674,91887,54213,63,False,0
0,0,25,1,0.9,3,0.01,0.01,0.00,0.36,281,0,0,1.8,17.2,2025-03-16T13:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,3570779,1,0,1,0.0,5,85019,127378,42359,64,True,1
0,0,3,0,0.2,3,0.00,0.00,0.00,0.00,291,0,0,0.2,1.6,2025-04-01T18:45:00Z,15,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,3664431,1,1,2,0.0,1,207933,290080,82147,64,True,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,2448820,0,1,1,0.0,0,-1199358,5248,1204606,63,False,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,1899745,0,1,1,0.0,0,-553855,181,554036,62,True,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,326,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,1574465,0,4,0,0.0,0,-323787,229,324016,62,False,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,1574465,0,2,2,0.0,0,-323787,229,324016,62,True,0
0,0,0,0,0.0,3,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,1463353,0,2,1,0.0,0,-41706,147,41853,62,True,0
