assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,13,0,0,0,5,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,14,0,357,0,1,3,0.0,0,183,208,25,40,False,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2024-12-09T20:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,15,0,589,0,1,2,0.0,0,82,163,81,40,True,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,16,0,898,0,1,1,0.0,0,110,197,87,40,False,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,17,0,1155,0,1,1,0.0,0,115,217,102,40,True,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,18,0,1255,0,1,0,0.0,0,-43,133,176,40,False,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2024-12-29T17:15:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,19,0,1333,0,5,0,0.0,0,-19,89,108,40,True,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,20,0,1471,0,1,4,0.0,0,-25,114,139,40,False,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,21,0,2077,0,2,3,0.0,0,390,542,152,40,True,0
0,0,0,0,0.0,686,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,22,0,1984,0,2,0,0.0,0,-154,110,264,40,True,0
