assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,1,0,0,0,0.0,376,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,7433,0,0,0,1,0,0.0,0,0,0,0,50,False,0,0
0,3,0,0,0,1,0,0,2,0.3,0,0,376,0,0,15,0,1,0,0.1,901,0.4,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,6,0,0,7,0,0,0,0,1,0,2,0,7464,2,0,0,2,0,0.0,1,-1036,235,1271,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,25,0,0,0,0.0,1441,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,7186,0,0,0,1,2,0.0,0,-708,306,1014,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,39,0,0,0,0.0,1991,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,6655,0,0,0,2,2,0.0,0,-819,203,1022,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,48,0,0,0,0.0,2572,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,5878,0,0,0,0,1,0.0,0,-851,77,928,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,58,0,0,0,0.0,3156,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,6,0,4899,0,0,0,3,1,0.0,0,-1001,17,1018,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,67,0,0,0,0.0,3742,0.0,0,2016-10-01T11:30:00Z,01 Oct 12:30,0,0,0,0,0,9,0,0,0,0,0,0,7,0,4489,0,0,0,2,1,0.0,0,-423,10,433,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,71,0,0,0,0.0,4331,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,8,0,4218,0,0,0,2,3,0.0,0,-287,11,298,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,89,0,0,0,0.0,4923,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,4060,0,0,0,0,0,0.0,0,-167,10,177,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,96,0,0,0,0.0,5517,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,3941,0,0,0,1,3,0.0,0,-127,9,136,47,False,0,0
