assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,243,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,15,0,0,0,0,1,0,212508,3,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,243,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,5,0,0,0,0,2,0,177170,0,2,0.0,0,-52766,4823,57589,54,True,0
0,0,0,0,0.0,243,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,128476,1,1,0.0,0,-53198,1843,55041,53,True,0
0,0,0,0,0.0,243,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,10,0,0,0,0,4,0,106771,3,0,0.0,0,-25988,2853,28841,52,False,0
0,0,25,1,0.8,243,44,0,0,2.6,25.4,2021-09-18T14:00:00Z,90,7,0,0,0,0,5,0,98431,0,3,0.0,6,-11008,1899,12907,52,True,0
0,0,0,0,0.0,243,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,3,0,0,0,0,6,0,106638,3,3,0.0,0,4930,11093,6163,52,False,0
0,0,0,0,0.0,243,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,12,0,0,0,0,7,0,100095,2,2,0.0,0,-6818,1643,8461,52,True,0
0,0,0,0,0.0,243,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,18,0,0,0,0,8,0,96617,5,0,0.0,0,-4435,1612,6047,52,False,0
0,0,31,1,3.5,243,88,0,0,2.4,20.6,2021-10-24T15:30:00Z,90,13,0,0,0,0,9,0,92282,5,0,0.0,6,-4703,476,5179,51,False,0
0,0,15,0,1.0,243,94,2,0,2.3,18.0,2021-10-30T14:00:00Z,90,4,0,0,0,0,10,0,108261,2,2,4.0,1,12825,16934,4109,51,True,0
0,0,0,0,0.0,243,110,0,0,0.0,0.0,2021-11-07T16:30:00Z,0,19,0,0,0,0,11,0,113134,2,3,0.0,0,4290,9407,5117,51,False,0
0,0,0,0,0.0,243,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,1,0,0,0,0,12,0,107983,0,4,0.0,0,-5858,2462,8320,51,True,0
0,0,26,1,0.3,243,128,0,0,2.3,22.2,2021-11-27T15:00:00Z,90,16,0,0,0,0,13,0,101336,0,4,0.0,6,-7129,1096,8225,51,True,0
0,0,0,0,0.0,243,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,8,0,0,0,0,14,0,102601,4,1,0.0,0,666,2574,1908,51,False,0
0,0,0,0,0.0,243,150,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,20,0,0,0,0,15,0,100226,1,0,0.0,0,-2658,1477,4135,51,False,0
0,0,0,0,0.0,243,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,2,0,0,0,0,16,0,98111,0,1,0.0,0,-2560,1578,4138,51,True,0
0,0,17,0,2.7,243,169,1,0,2.0,13.6,2021-12-16T20:00:00Z,90,14,0,0,0,0,17,0,97103,1,3,4.0,2,-1539,1605,3144,51,True,0
0,0,14,0,1.7,243,177,2,0,2.2,20.4,2021-12-19T16:30:00Z,90,17,0,0,0,0,18,0,105591,2,2,0.0,0,3801,5545,1744,51,False,1
0,0,0,0,0.0,243,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,9,0,0,0,0,20,0,102224,0,1,0.0,0,611,1897,1286,51,False,0
0,0,7,0,3.4,243,203,2,0,2.6,18.8,2022-01-02T16:30:00Z,90,6,0,0,0,0,21,0,100427,2,2,4.0,0,-1522,1284,2806,51,False,1
0,0,0,0,0.0,243,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,3,0,0,0,0,22,0,104939,0,3,0.0,0,2489,6189,3700,51,True,0
0,0,0,0,0.0,243,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,7,0,0,0,0,23,0,103020,3,1,0.0,0,-1502,1234,2736,51,False,0
0,0,0,0,0.0,243,237,0,0,0.0,0.0,2022-02-10T19:45:00Z,0,9,0,0,0,0,24,0,101314,0,2,0.0,0,-2129,809,2938,51,True,0
0,0,0,0,0.0,243,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,5,0,0,0,0,25,0,100209,1,0,0.0,0,-1332,458,1790,51,False,0
0,0,0,0,0.0,243,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,15,0,0,0,0,26,0,100639,1,3,0.0,0,-98,1852,1950,51,True,0
0,0,0,0,0.0,243,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,10,0,0,0,0,26,0,100639,0,6,0.0,0,-98,1852,1950,51,True,0
0,0,26,1,1.3,243,274,0,0,2.0,18.6,2022-03-05T17:30:00Z,90,19,0,0,0,0,28,0,100427,0,1,0.0,6,626,2136,1510,51,True,0
0,0,0,0,0.0,243,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,4,0,0,0,0,29,0,100918,2,0,0.0,0,268,3710,3442,51,False,0
0,0,0,0,0.0,243,261,0,0,0.0,0.0,2022-03-16T20:15:00Z,0,1,0,0,0,0,29,0,100918,2,0,0.0,0,268,3710,3442,51,False,0
0,0,0,0,0.0,243,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,18,0,0,0,0,31,0,99035,0,2,0.0,0,-483,619,1102,51,True,0
0,0,0,0,0.0,243,316,0,0,0.0,0.0,2022-04-10T15:30:00Z,0,12,0,0,0,0,32,0,99020,2,2,0.0,0,-199,683,882,51,False,0
0,0,0,0,0.0,243,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,13,0,0,0,0,33,0,99868,0,4,0.0,0,528,1527,999,51,True,0
0,0,0,0,0.0,243,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,8,0,0,0,0,34,0,106838,0,2,0.0,0,5897,7300,1403,51,True,0
0,0,0,0,0.0,243,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,14,0,0,0,0,35,0,109036,1,0,0.0,0,2011,4167,2156,51,False,0
0,0,14,0,3.7,243,358,1,0,2.2,14.6,2022-05-07T18:45:00Z,90,17,0,0,0,0,36,0,111500,1,1,4.0,2,1940,4674,2734,51,True,0
0,0,0,0,0.0,243,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,2,0,0,0,0,36,0,111500,2,1,0.0,0,1940,4674,2734,51,False,0
0,0,18,0,1.3,243,366,1,0,3.1,25.2,2022-05-17T18:45:00Z,90,16,0,0,0,0,37,0,116543,2,1,4.0,2,3702,5629,1927,51,False,0
0,0,15,0,0.0,243,378,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,20,0,0,0,0,38,0,131985,1,3,0.0,2,12421,14284,1863,51,True,0
