assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,41,0,0,0,11,0,6,30,26.3,0,0,425,0,0,10,1,2,0,4.6,425,19.8,1,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,2,8,0,0,0,0,5,0,1,0,59443,3,0,0,2,2,0.0,1,0,0,0,45,True,0,0
0,27,0,1,0,-3,0,1,17,6.6,0,0,425,0,0,17,0,2,0,3.0,950,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,68,0,1,11,1,0,0,0,2,0,2,0,57271,1,0,0,0,2,26.0,-1,-4006,1063,5069,45,False,0,0
0,26,0,0,0,7,0,5,14,1.1,0,0,425,0,0,30,0,1,0,3.8,1477,14.8,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,90,0,0,13,0,0,0,0,5,0,3,0,40451,1,0,1,1,1,22.0,2,-16695,260,16955,44,True,0,0
0,43,1,0,0,26,1,1,33,25.3,1,0,425,0,0,40,1,0,0,8.4,2008,23.0,3,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,19,0,0,0,0,3,0,4,0,39336,1,0,0,1,0,36.0,6,-1917,2371,4288,44,False,0,0
1,64,0,1,3,31,1,2,52,40.3,0,0,425,0,0,50,2,0,0,11.3,2545,28.4,3,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,1,4,0,0,0,0,6,0,5,0,53553,0,0,2,0,1,44.0,12,12590,18679,6089,44,True,0,0
0,42,0,0,0,7,0,5,28,3.5,0,0,425,0,0,59,2,1,0,3.6,3082,13.6,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,14,0,0,0,0,7,0,6,0,110337,1,0,0,1,1,19.0,2,50654,59052,8398,44,False,0,0
1,45,1,0,3,43,1,2,37,34.3,1,0,425,0,0,70,0,0,0,7.8,3620,29.2,3,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,16,0,0,0,0,3,0,7,0,194129,1,3,2,0,2,14.0,12,74759,81674,6915,45,True,0,0
0,39,0,0,3,38,1,6,21,1.6,0,0,425,0,0,73,1,0,1,6.9,4159,48.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,7,0,0,0,0,5,0,8,0,346065,0,1,0,1,0,19.0,15,142941,151501,8560,46,False,1,0
0,33,0,0,0,11,0,1,24,6.3,0,0,425,0,0,90,0,2,0,1.2,4701,5.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,71,0,1,18,0,0,0,0,6,0,9,0,898843,0,0,0,2,0,0.0,1,523233,534466,11233,48,True,0,0
0,47,0,0,0,13,0,7,33,29.7,2,0,425,0,0,91,0,1,0,10.4,5247,24.0,2,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,1,3,0,0,0,0,5,0,10,0,962881,1,0,3,0,1,50.0,2,74499,105476,30977,49,False,0,0
