assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,16.0,64,0.21,0.21,0.00,1.04,6,1,0,2.7,10.8,2024-08-17T14:00:00Z,83,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,6523,1,1,1,0.0,1,0,0,0,50,False,1
0,0,14,0,22.1,64,0.30,0.30,0.00,1.61,12,1,0,3.9,17.2,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,7191,1,1,1,0.0,2,-522,396,918,50,True,0
0,0,31,0,6.9,64,0.02,0.21,0.19,1.97,24,2,1,9.1,49.4,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,7182,1,3,2,35.0,7,-484,667,1151,50,False,0
0,0,6,0,14.1,64,0.01,0.05,0.04,0.78,32,1,0,2.6,3.0,2024-09-14T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,12197,1,1,0,9.0,1,3289,5165,1876,50,True,1
0,0,11,0,31.3,64,0.19,0.19,0.00,2.06,46,3,0,5.2,14.4,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,12329,1,0,3,6.0,1,-30,1207,1237,50,False,1
2,2,33,0,49.6,64,0.21,0.31,0.10,0.60,52,1,0,10.8,53.8,2024-09-30T19:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,13170,1,1,3,5.0,10,505,2020,1515,50,True,0
0,0,23,0,59.8,64,0.32,0.32,0.00,0.79,68,1,0,8.2,22.0,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,24453,1,0,1,0.0,2,9884,11985,2101,50,False,0
0,0,15,1,24.9,64,0.04,0.04,0.00,0.68,71,0,0,4.2,16.6,2024-10-19T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,23195,1,0,2,0.0,3,-1254,2892,4146,50,True,0
0,0,17,0,7.3,64,0.01,0.01,0.00,1.81,82,1,0,3.3,25.2,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,24930,1,1,1,0.0,2,1245,3348,2103,50,False,0
0,0,12,0,1.3,64,0.01,0.01,0.00,1.56,91,1,0,1.6,12.8,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,26811,1,1,2,2.0,2,1493,5165,3672,50,True,0
