assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2025-08-16T11:30:00Z,0,False,15,0,0,0,0,0,1,0,4601,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,5,0,0,0,0,0,2,0,5842,0,0,0,1,0.0,0,-297,481,778,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2025-08-31T18:00:00Z,0,False,8,0,0,0,0,0,3,0,6023,0,0,3,0,0.0,0,-442,490,932,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,9,0,0,0,0,0,4,0,6460,0,0,0,0,0.0,0,-72,665,737,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,17,0,0,0,0,0,5,0,6774,0,0,1,1,0.0,0,61,643,582,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2025-09-28T13:00:00Z,0,False,10,0,0,0,0,0,6,0,7219,0,0,1,3,0.0,0,181,809,628,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,3,0,0,0,0,0,7,0,7687,0,0,1,2,0.0,0,201,708,507,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,18,0,0,0,0,0,8,0,7924,0,0,2,1,0.0,0,-5,653,658,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,13,0,0,0,0,0,9,0,7951,0,0,0,1,0.0,0,-83,334,417,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,12,0,0,0,0,0,10,0,7964,0,0,0,2,0.0,0,-132,259,391,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,4,0,0,0,0,0,11,0,8001,0,0,0,4,0.0,0,-59,287,346,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,11,0,0,0,0,0,12,0,8085,0,0,2,1,0.0,0,-50,274,324,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,20,0,0,0,0,0,13,0,7914,0,0,0,1,0.0,0,-162,119,281,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,6,0,0,0,0,0,14,0,7980,0,0,4,3,0.0,0,-25,150,175,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,1,0,0,0,0,0,15,0,7954,0,0,1,2,0.0,0,-64,149,213,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,19,0,0,0,0,0,16,0,7766,0,0,3,2,0.0,0,-275,193,468,45,False,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,14,0,0,0,0,0,17,0,7877,0,0,1,2,0.0,0,33,295,262,45,True,0
0,0,0,0,0,0.0,0,62,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,7,0,0,0,0,0,18,0,8042,0,0,2,1,0.0,0,24,290,266,45,False,0
