assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,0,0,0,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,238,0,1,0,0.0,0,134,152,18,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,558,0,2,0,0.0,0,217,308,91,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,929,0,4,1,0.0,0,122,271,149,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,1265,0,2,2,0.0,0,40,156,116,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,1485,0,2,0,0.0,0,66,191,125,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,1562,0,4,1,0.0,0,-16,126,142,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,1662,0,4,4,0.0,0,-22,84,106,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,1819,0,1,4,0.0,0,14,126,112,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,1890,0,2,3,0.0,0,-8,74,82,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,1978,0,1,2,0.0,0,0,50,50,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,2068,0,0,2,0.0,0,-15,68,83,40,False,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,2194,0,0,2,0.0,0,-13,100,113,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,2226,0,1,2,0.0,0,-53,32,85,40,False,0
0,0,3,0,0.0,716,0.00,0.00,0.00,0.07,186,0,0,0.1,1.0,2023-12-27T19:30:00Z,1,8,0,0,0,0,19,0,2265,0,1,2,0.0,1,-27,38,65,40,True,0
0,0,3,0,0.0,716,0.00,0.00,0.00,0.00,195,0,0,0.2,2.0,2023-12-30T12:30:00Z,1,12,0,0,0,0,20,0,2414,0,3,2,0.0,1,50,114,64,40,False,0
0,0,4,0,0.0,716,0.00,0.00,0.00,0.13,206,0,0,0.2,2.0,2024-01-13T12:30:00Z,1,10,0,0,0,0,21,0,2809,0,0,1,0.0,1,172,423,251,40,True,0
0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,3083,0,1,4,0.0,0,147,282,135,40,False,0
0,0,1,0,0.8,716,0.01,0.01,0.00,1.01,226,1,0,0.0,0.0,2024-02-04T14:00:00Z,9,20,0,0,0,0,23,0,3140,0,4,2,0.0,1,19,109,90,40,True,0
0,0,3,0,0.1,716,0.00,0.00,0.00,0.07,232,0,0,0.5,5.0,2024-02-12T20:00:00Z,6,8,0,0,0,0,24,0,3380,0,3,1,0.0,1,154,255,101,40,False,0
