assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,2,27.4,6,242,0.24,0.24,0.00,2.07,10,1,0,4.2,12.6,2025-08-18T19:00:00Z,90,False,11,0,0,0,2,0,1,0,476441,1,2,0,1,2.0,2,0,0,0,50,False,0
0,0,14,1,1,54.3,3,242,0.17,0.17,0.00,2.43,16,0,0,6.1,6.8,2025-08-24T13:00:00Z,90,False,6,0,0,0,2,0,2,0,469863,1,0,0,2,0.0,2,-24825,22379,47204,50,True,1
1,3,49,0,0,44.1,6,242,0.59,0.65,0.06,1.11,30,2,1,11.9,55.4,2025-08-30T14:00:00Z,90,False,20,0,0,0,5,0,3,0,421805,1,1,3,2,19.0,12,-44998,19146,64144,50,False,1
0,0,11,1,0,28.3,8,242,0.26,0.32,0.06,0.54,36,0,0,4.9,9.4,2025-09-13T14:00:00Z,90,False,2,0,0,0,5,0,4,0,584038,1,3,0,0,11.0,2,128015,215031,87016,50,True,1
0,0,5,0,1,29.5,5,242,0.07,0.26,0.19,0.90,46,2,0,5.1,8.4,2025-09-20T11:30:00Z,90,False,12,0,0,0,2,0,5,0,576186,1,2,1,2,13.0,1,-1191,56590,57781,50,False,1
0,0,11,0,4,17.0,10,242,0.05,0.18,0.13,1.17,55,1,0,3.8,4.4,2025-09-29T19:00:00Z,90,False,19,0,0,0,6,0,6,0,589124,1,0,1,1,17.0,1,6928,106733,99805,50,True,1
0,0,0,0,0,0.0,0,242,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,466926,0,0,1,2,0.0,0,-116679,9983,126662,50,True,0
0,0,8,0,0,4.1,3,242,0.03,0.03,0.00,1.52,76,2,0,0.8,4.0,2025-10-18T14:00:00Z,85,False,13,0,0,0,2,0,8,0,419923,1,1,0,2,0.0,2,-54260,14927,69187,50,False,0
0,0,9,0,0,11.6,1,242,0.54,0.75,0.21,2.08,86,3,0,2.4,0.2,2025-10-26T16:30:00Z,90,False,18,0,0,0,1,0,9,0,396794,1,0,3,0,12.0,2,-24302,8667,32969,50,True,0
0,0,9,0,3,20.7,6,242,0.09,0.15,0.06,1.09,98,1,0,4.1,11.6,2025-11-03T20:00:00Z,82,False,17,0,0,0,2,0,10,0,366693,1,1,1,1,9.0,2,-29480,9037,38517,49,False,0
1,1,34,1,2,34.1,14,242,0.36,0.48,0.12,0.40,105,0,0,6.9,31.8,2025-11-08T15:00:00Z,88,False,10,0,0,0,6,0,11,0,350514,1,6,0,2,3.0,9,-17370,6609,23979,49,True,0
0,3,38,1,7,12.6,13,242,0.01,0.09,0.08,1.25,118,0,1,7.6,46.6,2025-11-24T20:00:00Z,87,False,14,0,0,0,5,0,12,0,344827,1,1,1,0,17.0,13,-5182,15110,20292,49,False,0
0,0,30,0,1,18.1,10,242,0.26,0.77,0.51,1.91,125,4,1,11.1,42.2,2025-11-29T17:30:00Z,90,False,15,0,0,0,6,0,13,0,378941,1,3,4,1,51.0,7,37509,48164,10655,49,True,0
0,0,11,1,1,7.0,8,242,0.04,0.04,0.00,0.50,132,0,0,1.8,6.6,2025-12-02T19:30:00Z,90,False,4,0,0,0,6,0,14,0,516648,1,1,1,0,4.0,3,117225,125915,8690,49,False,0
