assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,2127451,0,3,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,1927993,0,1,2,0.0,0,-257283,34238,291521,40,True,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,1366339,0,1,1,0.0,0,-556818,16,556834,40,False,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,1030471,0,0,0,0.0,0,-345115,0,345115,40,True,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,911285,0,2,2,0.0,0,-122963,0,122963,40,True,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,689699,0,2,4,0.0,0,-223147,0,223147,40,False,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,605043,0,2,3,0.0,0,-85201,0,85201,40,True,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,544060,0,1,0,0.0,0,-61606,0,61606,40,False,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,500367,0,2,2,0.0,0,-43488,0,43488,40,True,0
0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,459010,0,1,2,0.0,0,-42020,0,42020,40,False,0
