assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,606,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,0,1,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,606,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,841,2,5,0.0,0,664,725,61,40,False,0
0,0,0,0,0.0,606,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,1451,1,1,0.0,0,541,960,419,40,True,0
0,0,0,0,0.0,606,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,2960,0,2,0.0,0,1114,1514,400,40,False,0
0,0,0,0,0.0,606,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,3087,0,0,0.0,0,125,631,506,40,True,0
0,0,0,0,0.0,606,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,3663,2,1,0.0,0,465,920,455,40,True,0
0,0,0,0,0.0,606,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,27086,0,1,0.0,0,1240,2131,891,40,False,0
0,0,0,0,0.0,606,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,1,0,0,0,0,19,0,6285,0,3,0.0,0,370,1050,680,40,False,0
0,0,0,0,0.0,606,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,6285,0,2,0.0,0,370,1050,680,40,False,0
0,0,0,0,0.0,606,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,10,0,0,0,0,20,0,5638,2,1,0.0,0,51,500,449,40,True,0
0,0,0,0,0.0,606,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,5627,2,0,0.0,0,-59,232,291,40,False,0
0,0,0,0,0.0,606,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,5637,2,1,0.0,0,-33,216,249,40,True,0
0,0,0,0,0.0,606,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,5546,2,3,0.0,0,-148,234,382,40,True,0
0,0,0,0,0.0,606,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,5367,0,2,0.0,0,-234,242,476,40,False,0
0,0,0,0,0.0,606,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,5515,1,3,0.0,0,78,419,341,40,False,0
0,0,0,0,0.0,606,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,20,0,0,0,0,26,0,5377,1,1,0.0,0,-226,402,628,40,True,0
0,0,0,0,0.0,606,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,5162,0,0,0.0,0,-263,200,463,40,False,0
0,0,0,0,0.0,606,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,5193,1,1,0.0,0,-6,213,219,40,True,0
0,0,0,0,0.0,606,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,6819,0,3,0.0,0,359,753,394,39,False,0
0,0,0,0,0.0,606,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,6718,2,2,0.0,0,975,1360,385,39,True,0
