assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,0.1,106,0.00045,0.06615,0.06570,1.38320,9,1,0,1.6,12.2,2022-08-07T13:00:00Z,90,14,0,0,0,0,1,0,147708,1,2,1,4.0,2,0,0,0,45,False,0
0,1,28,1,0.3,106,0.00329,0.00329,0.00000,0.22180,14,0,0,1.4,13.6,2022-08-13T14:00:00Z,90,15,0,0,0,0,2,0,191803,1,0,0,0.0,7,16676,27794,11118,45,True,0
0,0,26,1,0.2,106,0.00166,0.00166,0.00000,0.88980,30,0,0,2.6,25.4,2022-08-21T13:00:00Z,90,19,0,0,0,0,3,0,242328,1,2,0,0.0,6,35452,58819,23367,45,False,0
0,1,22,1,10.6,106,0.02636,0.05596,0.02960,1.84370,34,0,0,2.1,4.8,2022-08-27T14:00:00Z,90,11,0,0,0,0,4,0,318597,1,0,1,6.0,7,58249,81663,23414,45,True,0
0,0,4,0,1.1,106,0.01345,0.01345,0.00000,0.67880,44,2,0,1.1,10.2,2022-08-30T18:30:00Z,90,9,1,0,0,0,5,0,559364,1,1,2,0.0,-1,211721,236194,24473,46,False,0
0,0,15,0,0.7,106,0.00625,0.07755,0.07130,1.44820,53,2,0,3.9,16.6,2022-09-04T13:00:00Z,90,10,0,0,0,0,6,0,576291,1,2,5,22.0,1,16094,72206,56112,46,True,0
0,0,12,0,0.3,106,0.00306,0.00306,0.00000,1.47140,87,3,0,2.0,18.0,2022-10-01T14:00:00Z,90,12,0,0,0,0,9,0,467092,1,3,3,2.0,1,-39405,9062,48467,46,False,0
0,0,15,0,1.8,106,0.01141,0.17801,0.16660,0.79090,93,1,0,2.3,17.6,2022-10-08T16:30:00Z,90,18,0,0,0,0,10,0,462446,1,1,0,4.0,2,-8144,20050,28194,46,True,0
0,0,13,0,1.8,106,0.01365,0.28175,0.26810,1.46570,102,2,0,3.2,21.0,2022-10-14T19:00:00Z,90,4,0,0,0,0,11,0,539403,1,0,2,9.0,1,72664,89283,16619,46,False,0
0,2,28,1,1.3,106,0.01160,0.08850,0.07690,0.12680,114,0,0,3.7,18.4,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,814847,1,0,0,17.0,8,97814,115788,17974,46,True,0
0,0,9,0,0.8,106,0.00556,0.00556,0.00000,1.62690,125,3,0,0.9,8.6,2022-10-22T14:00:00Z,90,13,0,0,0,0,13,0,589847,1,1,3,0.0,1,-47060,16046,63106,47,False,0
0,0,15,0,0.1,106,0.00300,0.00300,0.00000,1.35820,134,1,0,2.3,23.2,2022-10-29T14:00:00Z,90,6,0,0,0,0,14,0,577023,1,1,4,0.0,2,-15773,15673,31446,47,True,0
0,0,12,0,2.1,106,0.05103,0.07053,0.01950,1.22710,150,2,0,2.9,20.6,2022-11-05T15:00:00Z,90,20,0,0,0,0,15,0,625139,1,3,2,6.0,1,41619,61644,20025,47,False,0
0,0,8,0,1.2,106,0.00688,0.04918,0.04230,1.48820,152,2,0,2.9,9.6,2022-11-13T14:00:00Z,90,2,0,0,0,0,16,0,611413,1,2,1,18.0,1,-12699,27084,39783,47,True,0
0,0,15,0,0.1,106,0.00203,0.00203,0.00000,1.91400,170,1,0,2.2,19.6,2022-12-26T15:00:00Z,90,17,0,0,0,0,17,0,511058,1,3,1,2.0,2,-103028,89966,192994,47,False,0
1,0,23,0,6.3,106,0.01948,0.05208,0.03260,2.87940,172,4,0,2.5,14.2,2022-12-31T17:30:00Z,90,1,0,0,0,0,18,0,498247,1,4,2,4.0,3,-13863,6905,20768,47,True,0
0,0,12,0,0.8,106,0.00415,0.00415,0.00000,1.31150,186,1,0,1.1,10.2,2023-01-03T19:45:00Z,90,8,0,0,0,0,19,0,504998,1,4,1,0.0,2,5153,19181,14028,47,False,0
0,0,24,1,0.8,106,0.00709,0.00709,0.00000,1.00360,193,0,0,1.7,16.4,2023-01-14T15:00:00Z,90,12,0,0,0,0,20,0,482011,1,0,3,0.0,5,-21331,11569,32900,47,True,1
