assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,26.0,216,0.09,0.09,0.00,1.23,9,1,0,4.9,13.0,2023-08-13T15:30:00Z,80,11,0,0,0,0,1,0,142685,1,1,1,10.0,2,0,0,0,70,True,0
0,0,13,0,30.5,216,0.23,0.29,0.06,1.80,19,3,0,8.3,15.0,2023-08-20T15:30:00Z,90,19,0,0,0,0,2,0,181498,1,1,3,37.0,2,7199,25125,17926,70,False,0
1,3,52,1,26.3,216,0.21,1.00,0.79,0.43,26,0,2,17.8,72.4,2023-08-25T19:00:00Z,90,12,0,0,0,0,3,0,329237,1,0,3,79.0,19,124152,154897,30745,70,True,0
0,0,9,0,26.9,216,0.30,0.59,0.29,0.71,35,1,0,7.1,3.2,2023-09-02T14:00:00Z,90,16,0,0,0,0,4,0,1664262,1,1,0,41.0,2,1207952,1241841,33889,72,True,0
0,0,3,1,37.6,216,0.30,0.69,0.39,1.19,42,0,0,7.1,2.8,2023-09-17T13:00:00Z,90,3,0,0,0,0,5,0,1617576,1,0,0,31.0,2,-24923,194526,219449,72,False,1
0,0,-1,0,1.2,216,0.00,0.21,0.21,1.04,55,1,0,6.4,9.6,2023-09-24T13:00:00Z,90,2,0,0,0,0,6,0,1453721,1,1,0,53.0,2,-169394,80406,249800,72,True,0
0,0,-3,0,0.8,216,0.03,0.03,0.00,0.77,64,0,0,0.6,0.0,2023-10-02T19:00:00Z,25,10,0,0,0,0,7,0,1150729,0,2,0,6.0,0,-303270,39560,342830,71,False,1
2,3,40,0,19.3,216,0.10,0.49,0.39,0.56,73,1,1,10.5,38.8,2023-10-07T14:00:00Z,82,6,0,0,0,0,8,0,903528,1,4,1,47.0,16,-263366,41546,304912,70,False,0
0,0,6,0,15.5,216,0.09,0.09,0.00,0.66,84,1,0,3.9,9.4,2023-10-21T16:30:00Z,83,1,0,0,0,0,9,0,922823,1,2,2,14.0,2,5377,116786,111409,70,True,0
0,0,13,0,18.3,216,0.07,0.20,0.13,2.16,95,2,0,5.0,7.4,2023-10-28T11:30:00Z,90,4,0,0,0,0,10,0,849565,1,2,0,24.0,2,-74794,54932,129726,70,True,0
1,0,13,0,22.4,216,0.24,0.34,0.10,0.80,110,1,0,7.3,21.8,2023-11-06T20:00:00Z,90,18,0,0,0,0,11,0,697095,1,4,1,29.0,5,-153465,16264,169729,69,False,0
0,0,16,0,14.3,216,0.14,0.64,0.50,2.90,115,4,1,9.6,40.2,2023-11-12T16:30:00Z,90,13,0,0,0,0,12,0,669738,1,4,4,41.0,6,-33063,31510,64573,69,True,1
0,0,16,0,6.8,216,0.11,0.24,0.13,2.28,127,4,1,7.0,39.6,2023-11-25T15:00:00Z,86,15,0,0,0,0,13,0,903890,1,1,4,24.0,6,213529,237770,24241,69,False,1
0,0,4,0,7.8,216,0.03,0.03,0.00,0.20,135,1,0,1.9,3.4,2023-12-03T14:00:00Z,65,5,0,0,0,0,14,0,1064549,1,2,3,8.0,2,161393,190057,28664,70,True,0
0,0,6,0,25.0,216,0.11,0.11,0.00,4.07,150,2,0,3.7,4.2,2023-12-06T20:15:00Z,90,14,0,0,0,0,15,0,1067503,1,1,2,8.0,2,5823,66402,60579,70,False,0
0,0,2,0,16.1,216,0.02,0.10,0.08,0.16,154,1,0,2.7,3.8,2023-12-10T14:00:00Z,24,9,0,0,0,0,16,0,1197634,0,0,2,7.0,1,125622,193944,68322,71,False,0
1,0,18,1,30.9,216,0.59,0.81,0.22,0.24,165,0,0,9.2,30.2,2023-12-16T15:00:00Z,74,17,0,0,0,0,17,0,1261701,1,0,2,31.0,6,53745,144205,90460,71,True,0
1,0,16,0,32.6,216,0.72,1.52,0.80,1.31,180,2,0,8.7,25.8,2023-12-24T13:00:00Z,90,20,0,0,0,0,18,0,1251338,1,1,2,29.0,4,-9098,55656,64754,71,False,1
0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,971718,0,1,2,0.0,0,-270549,11200,281749,71,True,0
0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,937570,0,3,2,0.0,0,-45195,45613,90808,71,False,0
1,0,7,1,3.4,216,0.05,0.46,0.41,0.55,206,0,0,3.8,4.4,2024-01-13T12:30:00Z,76,10,0,0,0,0,21,0,887017,1,0,1,30.0,6,-58530,77062,135592,71,True,0
0,0,2,0,2.6,216,0.07,0.07,0.00,2.93,219,4,0,1.2,7.0,2024-01-31T20:15:00Z,90,11,0,0,0,0,22,0,824206,1,1,4,2.0,2,-64028,20645,84673,71,False,0
0,0,-4,0,3.5,216,0.05,0.26,0.21,0.93,226,3,0,1.4,0.0,2024-02-04T14:00:00Z,71,20,0,0,0,0,23,0,787537,1,4,2,14.0,2,-38438,9883,48321,71,True,0
0,0,3,0,14.4,216,0.16,0.25,0.09,0.07,232,0,0,2.3,3.6,2024-02-12T20:00:00Z,11,8,0,0,0,0,24,0,707507,0,3,1,5.0,1,-80821,5566,86387,70,False,0
0,0,21,1,0.7,216,0.00,0.48,0.48,1.97,246,0,1,8.5,39.6,2024-02-17T17:30:00Z,63,13,0,0,0,0,25,0,628158,1,1,1,45.0,8,-74713,3260,77973,69,False,0
0,0,1,0,10.8,216,0.02,0.02,0.00,0.00,261,0,0,2.4,5.2,2024-03-02T15:00:00Z,11,4,0,0,0,0,27,0,621253,0,2,2,8.0,1,3215,16917,13702,69,False,0
0,0,0,0,13.8,216,0.01,0.28,0.27,0.61,275,1,0,4.1,0.8,2024-03-11T20:00:00Z,70,15,0,0,0,0,28,0,607505,1,2,3,26.0,1,-14588,8259,22847,69,True,1
1,0,12,0,16.8,216,0.24,0.81,0.57,0.46,294,1,0,6.1,19.0,2024-03-30T15:00:00Z,17,6,0,0,0,0,30,0,605930,0,2,2,25.0,4,8634,18984,10350,69,True,0
0,0,1,0,2.2,216,0.08,0.08,0.00,0.00,307,0,0,1.3,0.4,2024-04-04T19:15:00Z,19,14,0,0,0,0,31,0,593910,0,3,4,10.0,1,-12069,2234,14303,69,True,0
0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,17,0,0,0,0,32,0,583678,0,2,2,0.0,0,-10688,4495,15183,69,False,0
0,0,0,0,0.0,216,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2024-04-15T19:00:00Z,0,9,0,0,0,0,33,0,566817,0,0,6,0.0,0,-17402,2297,19699,68,True,0
0,0,-3,0,1.4,216,0.00,0.05,0.05,0.67,281,1,0,1.1,0.6,2024-04-23T19:00:00Z,24,1,0,0,0,0,34,0,542893,0,0,5,9.0,1,-23185,583,23768,68,False,0
