assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,3738,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,4365,0,0,0,2,0.0,0,-309,291,600,45,False,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,4364,0,0,1,2,0.0,0,-370,250,620,45,True,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,4518,0,0,1,2,0.0,0,-163,388,551,45,False,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,4584,0,0,2,2,0.0,0,-46,367,413,45,True,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,4026,0,0,3,1,0.0,0,-579,139,718,45,False,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,3610,0,0,1,1,0.0,0,-425,0,425,45,False,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,3280,0,0,1,2,0.0,0,-339,0,339,45,True,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,3150,0,0,2,4,0.0,0,-134,0,134,45,False,0
0,0,0,0,0,0.0,0,176,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,3010,0,0,0,3,0.0,0,-142,0,142,45,True,0
