assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,82,0,0,0,0.0,4868,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,5,2,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,91,0,0,0,0.0,5427,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,46,0,0,0,1,2,0.0,0,19,37,18,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,110,0,0,0,0.0,5990,0.0,0,2017-11-05T14:15:00Z,05 Nov 14:15,0,0,0,0,0,11,0,0,0,0,0,0,11,0,101,0,0,0,1,3,0.0,0,14,30,16,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,111,0,0,0,0.0,6556,0.0,0,2017-11-18T12:30:00Z,18 Nov 12:30,0,0,0,0,0,17,0,0,0,0,0,0,12,0,179,0,0,0,0,2,0.0,0,12,31,19,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,130,0,0,0,0.0,7125,0.0,0,2017-11-26T14:00:00Z,26 Nov 14:00,0,0,0,0,0,4,0,0,0,0,0,0,13,0,190,0,0,0,1,0,0.0,0,-4,22,26,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,135,0,0,0,0.0,7695,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,204,0,0,0,0,5,0.0,0,-9,17,26,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,141,0,0,0,0.0,8266,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,15,0,224,0,0,0,3,1,0.0,0,0,20,20,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,160,0,0,0,0.0,8840,0.0,0,2017-12-10T12:00:00Z,10 Dec 12:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,248,0,0,0,1,1,0.0,0,-6,18,24,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,170,0,0,0,0.0,9417,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,264,0,0,0,0,0,0.0,0,1,16,15,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,171,0,0,0,0.0,9995,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,18,0,275,0,0,0,0,1,0.0,0,-4,10,14,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,181,0,0,0,0.0,10575,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,297,0,0,0,3,3,0.0,0,-2,25,27,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,193,0,0,0,0.0,11160,0.0,0,2017-12-28T20:00:00Z,28 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,307,0,0,0,3,2,0.0,0,-7,9,16,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,210,0,0,0,0.0,11692,0.0,0,2017-12-31T16:30:00Z,31 Dec 16:30,0,0,0,0,0,19,0,0,0,0,0,0,21,0,333,0,0,0,1,1,0.0,0,-1,29,30,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,211,0,0,0,0.0,12326,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,343,0,0,0,2,2,0.0,0,6,22,16,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,221,0,0,0,0.0,12924,0.0,0,2018-01-14T13:30:00Z,14 Jan 13:30,0,0,0,0,0,2,0,0,0,0,0,0,23,0,367,0,0,0,1,2,0.0,0,-4,33,37,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,231,0,0,0,0.0,13522,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,24,0,372,0,0,0,1,4,0.0,0,-13,22,35,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,242,0,0,0,0.0,14125,0.0,0,2018-01-30T19:45:00Z,30 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,25,0,406,0,0,0,1,3,0.0,0,5,23,18,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,251,0,0,0,0.0,14738,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,413,0,0,0,1,5,0.0,0,0,14,14,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,269,0,0,0,0.0,15363,0.0,0,2018-02-10T12:30:00Z,10 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,27,0,436,0,0,0,0,1,0.0,0,1,23,22,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,271,0,0,0,0.0,15990,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,449,0,0,0,3,0,0.0,0,-15,15,30,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,281,0,0,0,0.0,16620,0.0,0,2018-03-04T13:30:00Z,04 Mar 13:30,0,0,0,0,0,3,0,0,0,0,0,0,29,0,460,0,0,0,1,2,0.0,0,-2,10,12,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,291,0,0,0,0.0,17253,0.0,0,2018-03-11T13:30:00Z,11 Mar 13:30,0,0,0,0,0,18,0,0,0,0,0,0,30,0,471,0,0,0,0,3,0.0,0,-4,6,10,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,311,0,0,0,0.0,18154,0.0,0,2018-04-01T12:30:00Z,01 Apr 13:30,0,0,0,0,0,15,0,0,0,0,0,0,32,0,505,0,0,0,0,3,0.0,0,-8,10,18,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,321,0,0,0,0.0,18791,0.0,0,2018-04-08T13:15:00Z,08 Apr 14:15,0,0,0,0,0,14,0,0,0,0,0,0,33,0,531,0,0,0,2,3,0.0,0,10,21,11,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,336,0,0,0,0.0,19643,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,532,0,0,0,1,2,0.0,0,-8,13,21,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,341,0,0,0,0.0,20096,0.0,0,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,0,0,0,20,0,0,0,0,0,0,35,0,559,0,0,0,1,4,0.0,0,13,27,14,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,355,0,0,0,0.0,20716,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,12,0,0,0,0,0,0,36,0,569,0,0,0,1,2,0.0,0,2,15,13,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,361,0,0,0,0.0,21689,0.0,0,2018-05-06T15:30:00Z,06 May 16:30,0,0,0,0,0,4,0,0,0,0,0,0,37,0,577,0,0,0,0,5,0.0,0,1,11,10,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,304,0,0,0,0.0,21688,0.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,0,0,0,9,0,0,0,0,0,0,37,0,577,0,0,0,1,3,0.0,0,1,11,10,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,373,0,0,0,0.0,22380,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,8,0,0,0,0,0,0,38,0,594,0,0,0,1,0,0.0,0,9,21,12,50,False,0,0
