assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.0,404,0.00,0.00,0.00,0.44,5,0,0,0.9,9.2,2024-08-17T14:00:00Z,20,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,12480,0,0,1,0.0,1,0,0,0,45,True,0
0,0,6,0,1.3,404,0.01,0.01,0.00,1.81,12,1,0,1.1,10.0,2024-08-25T13:00:00Z,68,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,13293,1,1,1,0.0,2,-1302,272,1574,45,False,0
1,0,17,0,14.2,404,0.09,0.28,0.19,0.99,28,1,0,4.6,25.2,2024-09-01T12:30:00Z,67,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,13311,1,1,2,7.0,4,-968,409,1377,45,True,1
0,0,3,0,0.0,404,0.00,0.00,0.00,0.12,40,0,0,0.4,4.4,2024-09-15T15:30:00Z,3,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,18328,0,2,1,0.0,1,2825,5065,2240,45,False,0
0,0,-4,0,1.2,404,0.00,0.00,0.00,1.28,44,2,0,0.9,8.0,2024-09-21T14:00:00Z,45,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,17976,1,1,3,0.0,0,-630,827,1457,45,False,0
0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,16258,0,1,1,0.0,0,-2023,347,2370,45,True,0
0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,15423,0,0,0,0.0,0,-1126,334,1460,44,False,0
0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,14720,0,1,0,0.0,0,-859,119,978,44,True,0
0,0,3,0,0.1,404,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,1,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,14172,0,1,2,0.0,1,-603,74,677,44,False,0
0,0,3,0,0.0,404,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,1,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,13801,0,0,1,0.0,1,-475,179,654,43,True,0
0,0,0,0,0.0,404,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,13492,0,3,1,0.0,0,-394,153,547,43,False,0
