assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,3105,0,1,0,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,1827,0,1,2,0.0,0,-1240,0,1240,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,1496,0,2,1,0.0,0,-372,0,372,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,1332,0,2,2,0.0,0,-169,0,169,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,1195,0,1,2,0.0,0,-143,0,143,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,1148,0,8,0,0.0,0,-49,0,49,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,1102,0,0,2,0.0,0,-45,0,45,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,1067,0,1,3,0.0,0,-37,0,37,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,1048,0,2,1,0.0,0,-18,0,18,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,1037,0,0,5,0.0,0,-11,0,11,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,1023,0,1,2,0.0,0,-15,0,15,55,True,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,1009,0,1,1,0.0,0,-13,0,13,55,False,0
0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,1005,0,3,1,0.0,0,-5,0,5,55,True,0
