assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,3.8,353,7,3,0,1.6,12.6,2019-08-10T14:00:00Z,90,4,0,0,0,0,1,0,253744,3,0,0.0,1,0,0,0,50,True,0
0,0,14,0,27.9,353,15,1,0,5.4,26.4,2019-08-17T14:00:00Z,90,8,0,0,0,0,2,0,225049,0,1,0.0,1,-34519,2576,37095,50,False,1
0,0,17,0,44.8,353,29,3,0,6.0,15.4,2019-08-24T14:00:00Z,90,19,0,0,0,0,3,0,193358,3,1,0.0,0,-33664,3462,37126,49,True,1
0,0,0,0,0.0,353,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,161806,1,1,0.0,0,-32969,2587,35556,49,False,0
0,0,6,0,20.8,353,49,2,0,4.3,11.2,2019-09-15T15:30:00Z,77,1,0,0,0,0,5,0,133147,2,2,11.0,0,-29798,1423,31221,48,True,1
0,0,9,0,10.5,353,57,8,0,2.5,14.8,2019-09-21T14:00:00Z,90,11,0,0,0,0,6,0,120670,0,8,0.0,-2,-13345,1068,14413,48,False,0
0,0,10,0,21.4,353,70,2,0,5.1,11.8,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,104476,0,2,18.0,0,-16538,562,17100,47,False,1
0,0,26,1,1.6,353,79,0,0,1.6,14.6,2019-10-05T14:00:00Z,90,15,0,0,0,0,8,0,96780,0,0,0.0,6,-8301,1276,9577,47,True,0
0,0,8,0,4.3,353,89,1,0,2.0,13.4,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,91742,1,1,2.0,1,-5374,613,5987,47,False,1
0,0,0,0,0.0,353,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,3,0,0,0,0,10,0,81714,0,0,0.0,0,-9989,54,10043,47,True,0
0,0,0,0,0.0,353,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,77415,2,1,0.0,0,-4562,347,4909,47,True,0
0,0,26,1,27.6,353,117,0,0,5.5,19.0,2019-11-08T20:00:00Z,87,14,0,0,0,0,12,0,74476,2,0,8.0,6,-3091,495,3586,47,False,0
