assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,12.5,30,0.01,0.27,0.26,0.48,2,1,0,4.7,1.0,2022-08-06T14:00:00Z,65,3,0,0,0,0,1,0,180366,1,0,2,33.0,1,0,0,0,70,False,1
0,1,23,1,10.0,30,0.15,0.33,0.18,0.72,12,0,1,8.9,31.8,2022-08-13T11:30:00Z,77,8,0,0,0,0,2,0,168411,1,1,2,47.0,6,-31634,12338,43972,70,True,1
0,0,1,0,0.0,30,0.00,0.06,0.06,0.72,22,1,0,1.8,1.0,2022-08-20T14:00:00Z,24,7,0,0,0,0,3,0,208449,0,1,3,17.0,1,19882,45537,25655,70,False,0
0,0,2,0,1.8,30,0.01,0.10,0.09,0.48,32,1,0,0.6,0.0,2022-08-28T13:00:00Z,77,19,0,0,0,0,4,0,177396,1,1,0,6.0,2,-35545,10944,46489,69,True,0
0,0,3,0,0.1,30,0.00,0.00,0.00,0.08,41,0,0,0.2,0.2,2022-08-31T18:30:00Z,7,1,0,0,0,0,5,0,150158,0,1,2,2.0,1,-31233,4285,35518,69,False,0
0,0,0,0,0.0,30,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,120463,0,1,1,0.0,0,-32114,2332,34446,68,True,0
0,0,-2,0,1.6,30,0.00,0.59,0.59,0.08,71,0,0,0.1,0.0,2022-09-16T19:00:00Z,6,17,0,0,0,0,8,0,112626,0,0,1,2.0,1,1884,6853,4969,67,True,0
0,0,4,0,10.3,30,0.00,0.00,0.00,0.07,85,0,0,1.2,2.0,2022-10-02T15:30:00Z,7,11,0,0,0,0,9,0,104695,0,0,0,0.0,1,-8106,3204,11310,67,False,0
0,0,2,0,0.5,30,0.00,0.00,0.00,0.11,99,0,0,0.3,2.0,2022-10-10T19:00:00Z,25,16,0,0,0,0,10,0,105740,0,1,1,0.0,1,-218,9321,9539,67,False,0
0,0,0,0,0.8,30,0.00,0.42,0.42,0.87,101,2,0,9.6,11.0,2022-10-16T13:00:00Z,90,6,0,0,0,0,11,0,102150,1,2,0,84.0,2,-4332,2992,7324,67,True,0
0,0,5,0,11.1,30,0.02,0.53,0.51,2.17,116,2,0,11.2,11.4,2022-10-20T18:30:00Z,68,9,0,0,0,0,12,0,104260,1,0,3,89.0,2,-469,3421,3890,67,False,0
0,3,55,1,32.2,30,0.13,1.35,1.22,0.95,121,0,2,14.9,77.2,2022-10-23T13:00:00Z,90,4,0,0,0,0,13,0,99612,1,0,4,40.0,12,-3250,1654,4904,66,True,1
0,0,2,0,10.6,30,0.02,0.02,0.00,3.44,140,4,0,1.8,3.0,2022-10-29T14:00:00Z,90,15,0,0,0,0,14,0,121391,1,0,4,4.0,2,19592,24062,4470,66,False,0
0,0,1,0,0.3,30,0.00,0.00,0.00,0.00,141,0,0,0.2,0.0,2022-11-06T14:00:00Z,11,14,0,0,0,0,15,0,130383,0,1,3,2.0,1,7940,18841,10901,66,True,0
0,3,62,0,13.8,30,0.05,1.14,1.09,0.33,152,1,2,15.2,78.4,2022-11-13T14:00:00Z,82,5,0,0,0,0,16,0,138342,1,2,1,60.0,13,7078,20377,13299,66,False,0
0,0,3,0,0.3,30,0.00,0.00,0.00,0.05,162,0,0,0.2,1.2,2022-12-26T17:30:00Z,4,12,0,0,0,0,17,0,201134,0,3,1,0.0,1,57936,114258,56322,66,True,0
0,0,3,0,0.3,30,0.00,0.00,0.00,0.02,178,0,0,0.5,0.2,2023-01-01T14:00:00Z,8,18,0,0,0,0,18,0,176946,0,2,0,4.0,1,-24241,4635,28876,65,False,0
0,3,33,0,13.0,30,0.15,0.69,0.54,0.21,182,0,1,7.3,43.2,2023-01-04T20:00:00Z,24,20,0,0,0,0,19,0,163134,0,1,1,17.0,8,-14260,5849,20109,65,True,0
0,0,-5,0,1.6,30,0.00,0.41,0.41,2.01,191,1,0,4.0,12.0,2023-01-13T20:00:00Z,58,11,0,0,0,0,20,0,177743,0,1,2,26.0,1,12534,26222,13688,64,True,0
0,0,5,0,13.0,30,0.00,0.00,0.00,0.03,210,0,0,1.9,6.4,2023-01-21T15:00:00Z,18,8,0,0,0,0,21,0,183657,0,0,2,0.0,1,5370,26909,21539,64,True,0
