assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,2,1.6,5,522,0.01,0.01,0.00,0.00,4,0,0,0.8,4.6,2025-08-17T13:00:00Z,6,False,5,0,0,0,3,0,1,0,13051,0,0,1,3,2.0,1,0,0,0,50,True,0
0,0,3,0,1,1.8,1,522,0.00,0.00,0.00,0.00,15,0,0,0.4,2.6,2025-08-24T13:00:00Z,2,False,8,0,0,0,0,0,2,0,12944,0,0,1,1,0.0,1,-1618,381,1999,50,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,19,0,0,0,0,0,3,0,11842,0,0,3,0,0.0,0,-1611,303,1914,49,True,0
0,0,1,0,1,0.6,1,522,0.00,0.00,0.00,0.08,31,1,0,0.0,0.0,2025-09-13T11:30:00Z,17,False,1,0,0,0,0,0,4,0,10929,0,0,0,3,0.0,1,-1304,385,1689,49,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,3,0,0,0,0,0,5,0,10534,0,0,1,1,0.0,0,-657,362,1019,49,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2025-09-27T16:30:00Z,0,False,17,0,0,0,0,0,6,0,10526,0,0,1,0,0.0,0,-252,827,1079,48,True,0
0,0,3,0,5,1.3,7,522,0.00,0.07,0.07,1.03,69,1,0,3.1,12.6,2025-10-05T13:00:00Z,63,False,15,0,0,0,2,0,7,0,10247,1,0,0,2,17.0,1,-392,424,816,48,False,1
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,7,0,0,0,0,0,8,0,9972,0,0,3,0,0.0,0,-435,405,840,48,True,0
0,0,5,0,2,2.7,2,522,0.00,0.00,0.00,0.10,83,0,0,0.6,3.0,2025-10-26T14:00:00Z,45,False,4,0,0,0,0,0,9,0,9644,0,0,0,2,0.0,1,-422,186,608,48,False,0
1,0,21,0,1,16.8,6,522,0.15,0.15,0.00,1.02,97,2,0,4.2,23.4,2025-11-01T15:00:00Z,76,False,14,0,0,0,4,0,10,0,9444,0,1,2,2,2.0,5,-320,216,536,47,True,0
0,0,7,0,1,0.7,4,522,0.01,0.01,0.00,0.61,107,0,0,0.8,6.8,2025-11-09T14:00:00Z,31,False,11,0,0,0,1,0,11,0,11712,0,2,1,3,0.0,1,1798,2226,428,47,True,0
0,0,3,0,0,0.0,0,522,0.00,0.00,0.00,0.20,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,4,False,12,0,0,0,0,0,12,0,12553,0,0,3,0,0.0,1,646,1471,825,47,False,0
0,0,3,0,0,0.5,0,522,0.00,0.00,0.00,0.09,127,1,0,0.5,0.8,2025-11-30T14:05:00Z,16,False,6,0,0,0,0,0,13,0,12674,0,0,2,0,4.0,1,85,751,666,47,True,0
0,0,8,0,2,0.6,6,522,0.00,0.00,0.00,0.12,140,0,0,0.9,8.8,2025-12-03T19:30:00Z,23,False,20,0,0,0,1,0,14,0,12562,0,3,1,0,0.0,1,-8,488,496,47,False,0
0,0,6,0,0,0.4,1,522,0.00,0.00,0.00,0.23,144,0,0,0.2,1.6,2025-12-06T15:00:00Z,16,False,9,0,0,0,0,0,15,0,12279,0,1,0,3,0.0,1,-301,379,680,47,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,18,0,0,0,0,0,16,0,9937,0,0,0,3,0.0,0,-2307,65,2372,47,True,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2025-12-22T20:00:00Z,0,False,10,0,0,0,0,0,17,0,8952,0,0,0,1,0.0,0,-1059,11,1070,47,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,13,0,0,0,0,0,18,0,8519,0,0,2,1,0.0,0,-451,94,545,47,True,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,9,0,0,0,0,0,19,0,8238,0,0,2,0,0.0,0,-309,13,322,47,True,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2026-01-03T12:30:00Z,0,False,2,0,0,0,0,0,20,0,8094,0,0,1,3,0.0,0,-161,16,177,47,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2026-01-06T20:00:00Z,0,False,19,0,0,0,0,0,21,0,7923,0,0,2,1,0.0,0,-172,10,182,47,False,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,1,0,0,0,0,0,22,0,7753,0,0,0,0,0.0,0,-178,52,230,47,True,0
0,0,0,0,0,0.0,0,522,0.00,0.00,0.00,0.00,223,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,5,0,0,0,0,0,23,0,7768,0,0,2,0,0.0,0,-13,76,89,47,False,0
0,0,5,0,2,10.5,3,522,0.01,0.02,0.01,0.21,237,0,0,1.7,5.4,2026-02-01T14:00:00Z,45,False,8,0,0,0,0,0,24,0,7845,0,1,1,1,1.0,1,43,123,80,47,True,0
