assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,14.4,206,0.32,0.32,0.00,0.95,8,1,0,1.8,3.4,2024-08-18T13:00:00Z,16,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,5376,0,1,2,0.0,1,0,0,0,50,False,0
0,0,5,1,1.3,206,0.01,0.03,0.02,0.83,14,0,0,1.0,6.2,2024-08-24T14:00:00Z,62,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,5650,1,2,0,2.0,2,-633,217,850,50,True,1
0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,6216,0,1,1,0.0,0,-44,940,984,49,False,0
0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,6054,0,2,2,0.0,0,-410,800,1210,49,True,0
0,0,2,0,13.2,206,0.00,0.03,0.03,0.28,43,0,0,1.8,0.8,2024-09-21T16:30:00Z,45,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,5813,0,0,0,4.0,1,-384,175,559,49,True,0
0,0,17,0,13.3,206,0.03,0.05,0.02,0.89,55,2,0,3.6,17.8,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,5716,1,1,2,5.0,2,-245,276,521,49,False,0
0,0,4,0,1.4,206,0.02,0.04,0.02,1.40,66,1,0,0.6,3.2,2024-10-05T11:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,5756,1,1,0,1.0,1,-111,358,469,48,True,1
0,0,12,0,11.8,206,0.01,0.03,0.02,1.62,77,1,0,3.9,21.6,2024-10-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,6157,1,0,1,6.0,1,208,586,378,48,False,1
0,0,4,0,0.8,206,0.01,0.01,0.00,0.05,86,0,0,0.3,2.4,2024-10-27T14:00:00Z,21,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,6205,1,0,1,0.0,1,-19,313,332,48,True,0
0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,5583,0,2,2,0.0,0,-626,130,756,48,False,0
0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,4953,0,2,0,0.0,0,-637,10,647,48,True,0
0,0,2,0,0.3,206,0.00,0.01,0.01,0.32,112,1,0,0.1,0.0,2024-11-23T15:00:00Z,26,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,4718,0,2,2,1.0,1,-268,84,352,48,False,0
0,0,11,0,12.3,206,0.07,0.11,0.04,0.04,124,1,0,4.1,24.2,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,4709,1,1,1,4.0,1,-54,103,157,48,True,1
0,0,2,0,2.4,206,0.28,0.30,0.02,0.28,136,0,0,0.6,3.0,2024-12-03T19:30:00Z,45,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,4748,0,1,0,1.0,1,-8,139,147,48,False,0
0,0,16,0,5.4,206,0.04,0.24,0.20,1.45,143,2,0,5.1,23.4,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,4818,1,2,2,22.0,2,29,207,178,48,True,0
0,0,10,0,0.9,206,0.02,0.02,0.00,1.00,153,1,0,2.1,15.6,2024-12-15T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,4915,1,3,1,4.0,2,29,249,220,48,False,0
0,0,9,0,1.3,206,0.00,0.09,0.09,2.72,163,4,0,3.1,10.6,2024-12-21T17:30:00Z,67,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,4932,1,5,1,19.0,2,-2,155,157,48,True,0
0,0,21,1,8.9,206,0.12,0.13,0.01,1.47,172,0,0,5.4,25.8,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,5164,1,0,0,19.0,3,167,401,234,48,False,0
0,0,20,0,4.9,206,0.08,0.22,0.14,0.94,183,1,0,4.7,17.6,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,5887,1,1,2,24.0,2,652,923,271,48,True,0
0,0,14,0,1.3,206,0.02,0.07,0.05,1.24,194,1,0,2.7,2.8,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,5872,1,1,1,23.0,2,-64,502,566,48,True,0
0,0,2,0,0.3,206,0.00,0.00,0.00,0.83,205,0,0,0.4,3.4,2025-01-15T19:30:00Z,19,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,6496,1,2,0,0.0,1,497,961,464,48,False,0
0,0,0,0,0.0,206,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,5822,0,2,0,0.0,0,-645,84,729,48,False,0
0,0,11,0,1.4,206,0.02,0.07,0.05,1.53,224,2,0,2.3,10.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,5342,1,2,1,11.0,2,-487,22,509,48,True,0
0,0,13,1,14.8,206,0.23,0.29,0.06,1.12,237,0,0,3.2,11.2,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,5245,1,2,0,6.0,3,-138,105,243,48,False,0
0,0,7,0,11.4,206,0.01,0.01,0.00,0.25,243,1,0,2.3,11.2,2025-02-15T17:30:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,5278,1,2,1,0.0,1,-30,141,171,48,True,0
0,0,9,1,1.9,206,0.01,0.06,0.05,0.17,255,0,0,1.1,4.2,2025-02-22T15:00:00Z,80,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,5304,1,2,0,5.0,3,0,118,118,48,False,0
0,0,-4,0,0.3,206,0.00,0.08,0.08,0.12,263,0,0,0.1,0.0,2025-02-25T19:30:00Z,32,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,5459,0,1,4,5.0,0,118,220,102,48,True,1
0,0,15,1,12.0,206,0.03,0.06,0.03,1.48,274,0,0,3.8,23.2,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,5576,1,0,1,3.0,3,89,273,184,48,True,0
1,2,27,0,16.8,206,0.11,0.11,0.00,0.67,300,1,0,5.1,34.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,5575,1,1,1,0.0,7,151,327,176,48,False,0
0,0,19,0,0.9,206,0.02,0.02,0.00,1.00,303,1,0,2.5,23.6,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,31,0,7045,1,1,2,0.0,2,1419,1678,259,48,True,0
0,0,14,0,3.3,206,0.00,0.06,0.06,3.81,316,5,0,2.0,12.8,2025-04-12T11:30:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,9614,1,2,5,4.0,1,2241,2662,421,48,False,1
0,0,8,0,11.6,206,0.06,0.06,0.00,1.32,289,5,0,2.0,4.6,2025-04-16T18:30:00Z,84,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,9614,1,0,5,4.0,1,2241,2662,421,48,False,1
0,0,-1,0,0.3,206,0.02,0.02,0.00,0.34,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,45,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,9664,0,0,0,0.0,0,141,844,703,48,True,1
0,0,12,0,1.4,206,0.05,0.05,0.00,1.22,331,2,0,1.6,14.6,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,9664,1,2,2,0.0,2,141,844,703,48,False,0
