assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,168063,0,1,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,109183,0,0,0,0.0,0,-59604,1141,60745,50,True,0
0,0,13,0,51.8,503,0.09,0.09,0.00,0.53,29,0,0,6.3,10.8,2022-08-20T11:30:00Z,57,18,0,0,0,0,3,0,67449,1,0,1,0.0,1,-43339,298,43637,49,False,0
0,0,9,0,11.8,503,0.02,0.05,0.03,1.61,40,1,0,3.5,14.8,2022-08-28T13:00:00Z,90,15,0,0,0,0,4,0,62964,1,1,1,8.0,2,-6903,2499,9402,49,True,0
0,0,17,1,43.5,503,0.16,0.52,0.36,0.42,42,0,0,9.7,25.6,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,59502,1,0,0,28.0,3,-4326,2089,6415,49,False,0
0,0,13,1,4.2,503,0.01,0.01,0.00,1.20,60,0,0,1.7,12.8,2022-09-03T14:00:00Z,90,17,0,0,0,0,6,0,57602,1,0,1,0.0,2,-2875,2606,5481,49,True,1
0,0,10,0,5.0,503,0.01,0.05,0.04,1.06,80,3,0,2.9,16.0,2022-09-17T11:30:00Z,90,13,0,0,0,0,8,0,52997,1,3,0,8.0,2,-1617,560,2177,49,True,0
0,0,11,0,15.1,503,0.03,0.03,0.00,0.92,90,2,0,2.3,8.2,2022-10-01T16:30:00Z,90,19,0,0,0,0,9,0,52478,1,0,2,0.0,1,-1558,1977,3535,48,False,1
0,0,23,0,31.7,503,0.21,0.35,0.14,1.91,94,3,0,6.7,27.8,2022-10-08T14:00:00Z,90,6,0,0,0,0,10,0,50707,1,0,3,7.0,2,-2146,2198,4344,48,False,0
0,0,12,1,31.1,503,0.04,0.04,0.00,1.21,110,0,0,4.6,14.8,2022-10-15T14:00:00Z,81,16,0,0,0,0,11,0,50009,1,0,1,0.0,3,-1013,1843,2856,48,True,0
0,0,9,0,1.8,503,0.02,0.17,0.15,0.59,115,1,0,1.3,5.6,2022-10-18T19:15:00Z,32,7,0,0,0,0,12,0,48455,0,1,2,6.0,1,-924,919,1843,48,False,0
0,0,18,0,70.4,503,0.34,0.38,0.04,0.85,130,4,0,8.2,9.8,2022-10-23T13:00:00Z,80,10,0,0,0,0,13,0,47853,1,4,0,2.0,2,-1573,698,2271,48,True,0
0,0,5,0,22.0,503,0.02,0.07,0.05,1.20,133,1,0,3.7,7.2,2022-10-29T14:00:00Z,49,4,0,0,0,0,14,0,45817,0,1,1,8.0,1,-2131,773,2904,48,False,0
0,0,10,0,1.3,503,0.01,0.01,0.00,1.57,150,3,0,0.8,6.8,2022-11-05T15:00:00Z,90,5,0,0,0,0,15,0,43773,1,3,2,0.0,2,-2192,656,2848,47,True,0
0,0,10,0,3.0,503,0.06,0.06,0.00,1.68,160,1,0,0.7,4.2,2022-11-12T19:45:00Z,67,1,0,0,0,0,16,0,42156,1,2,0,0.0,2,-1756,451,2207,47,True,0
1,0,18,0,15.3,503,0.27,0.27,0.00,1.05,166,1,0,3.4,18.8,2022-12-26T15:00:00Z,77,8,0,0,0,0,17,0,40555,1,2,1,0.0,5,-1819,2042,3861,47,False,0
0,0,8,1,13.3,503,0.02,0.10,0.08,1.63,180,0,0,3.7,4.0,2022-12-31T12:30:00Z,72,14,0,0,0,0,18,0,41672,1,1,0,20.0,3,881,1776,895,47,True,0
1,0,16,0,26.3,503,0.04,0.04,0.00,0.13,182,0,0,4.7,20.6,2023-01-04T20:00:00Z,58,2,0,0,0,0,19,0,41395,1,1,1,0.0,4,-298,733,1031,47,False,0
0,0,16,1,35.9,503,0.07,0.11,0.04,0.47,200,0,0,5.4,10.2,2023-01-14T15:00:00Z,72,19,0,0,0,0,20,0,41863,1,0,1,8.0,3,233,1767,1534,47,True,0
0,0,6,0,20.0,503,0.09,0.11,0.02,1.87,208,2,0,3.1,9.6,2023-01-22T14:00:00Z,45,13,0,0,0,0,21,0,41021,0,0,3,1.0,1,-849,479,1328,47,False,0
0,0,4,0,0.7,503,0.00,0.00,0.00,0.71,220,0,0,0.7,5.8,2023-02-04T15:00:00Z,30,12,0,0,0,0,22,0,39651,0,0,3,0.0,1,-1444,381,1825,47,True,0
0,0,7,0,13.9,503,0.13,0.13,0.00,0.73,229,1,0,2.8,13.8,2023-02-11T15:00:00Z,45,17,0,0,0,0,23,0,39181,1,2,1,0.0,1,-571,272,843,47,False,0
0,0,13,0,42.8,503,0.09,0.15,0.06,0.87,240,1,0,5.3,5.8,2023-02-18T15:00:00Z,69,3,0,0,0,0,24,0,39028,1,1,0,4.0,2,-239,470,709,47,True,0
0,0,4,0,0.2,503,0.00,0.00,0.00,0.19,244,0,0,0.2,1.8,2023-02-24T20:00:00Z,14,9,0,0,0,0,25,0,44604,0,1,1,0.0,1,2773,3783,1010,47,False,0
0,0,8,1,2.1,503,0.03,0.13,0.10,1.09,67,0,0,3.2,10.6,2023-03-01T20:00:00Z,63,12,0,0,0,0,25,0,44604,1,0,2,19.0,3,2773,3783,1010,47,False,0
