id,xP
1,3.0
2,0.0
3,0.0
4,0.0
5,6.5
6,1.0
7,2.5
8,3.2
9,0.0
10,0.5
11,0.0
13,0.0
14,0.0
15,0.0
16,0.8
17,1.1
18,0.0
19,3.0
20,2.0
21,4.2
22,3.2
23,0.0
24,0.0
25,1.0
26,5.2
28,0.0
29,0.0
30,0.0
31,0.0
266,3.2
662,2.8
666,2.8
700,0.2
711,0.0
725,0.0
32,2.2
33,0.0
34,0.0
35,0.0
36,4.2
37,3.0
38,2.8
39,0.2
40,3.8
41,0.5
42,0.0
43,0.0
44,3.2
45,0.0
46,0.0
47,3.0
48,0.0
49,0.0
50,4.0
51,0.0
53,1.2
54,3.2
55,0.0
56,0.0
57,0.0
58,1.8
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,3.5
65,0.0
389,0.8
456,0.3
677,1.8
688,0.0
701,0.0
702,0.2
703,0.0
710,0.0
719,0.7
183,-1.0
184,0.0
185,-1.0
186,0.0
187,0.0
188,-1.0
189,0.0
190,1.0
191,1.0
192,2.0
193,-1.0
194,-0.2
195,-1.0
196,0.0
197,-1.0
198,-1.0
199,-0.7
200,5.3
201,0.0
202,-0.5
203,-1.0
204,0.0
205,2.7
206,-1.0
207,0.0
208,0.0
209,1.0
210,1.3
211,0.0
212,0.0
213,-1.0
214,-1.0
215,-0.7
216,0.0
217,2.3
218,-1.0
219,0.0
470,1.7
676,-1.0
680,-0.3
722,1.7
66,0.0
67,4.2
68,0.5
69,0.5
70,0.0
71,0.0
72,6.8
73,0.0
74,5.2
75,0.5
76,0.5
77,1.5
78,0.5
79,0.0
80,0.8
81,1.5
82,8.8
84,2.5
85,2.5
86,2.2
87,2.2
88,0.4
89,0.0
90,4.8
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,3.5
98,0.0
99,0.0
100,2.5
391,0.8
685,3.2
687,0.5
697,1.5
713,0.5
721,1.8
27,0.0
83,1.3
101,3.7
102,0.0
103,0.0
104,0.0
105,0.0
106,1.3
107,1.0
108,1.7
109,1.0
110,1.7
111,0.0
112,0.0
113,1.3
114,0.0
115,0.0
116,1.0
117,0.0
118,0.0
120,4.3
121,3.3
122,0.0
123,2.7
124,4.7
125,0.7
126,2.7
127,0.0
128,0.3
129,4.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
136,5.3
137,0.0
138,-0.5
139,1.3
140,-0.5
141,0.0
142,0.0
143,-0.5
144,0.0
145,2.3
146,2.3
147,0.0
148,1.3
150,0.0
151,1.5
152,1.3
153,0.0
154,0.0
155,0.0
156,-0.5
157,3.5
158,1.7
159,0.0
160,5.5
161,0.0
162,3.3
163,0.0
164,0.0
165,0.0
166,2.7
167,0.5
169,0.5
170,1.5
171,0.0
172,-0.5
173,0.5
174,0.0
175,-0.5
176,0.0
177,0.0
178,3.5
179,0.0
180,0.0
181,-0.5
168,0.0
220,0.5
221,0.8
222,0.0
223,0.5
224,0.8
225,3.2
226,3.2
227,0.0
228,0.8
229,0.2
230,0.0
231,0.0
232,0.0
233,0.4
234,0.0
235,0.0
236,2.2
237,5.2
238,1.8
239,0.8
240,0.0
241,6.5
243,0.5
244,0.6
245,0.0
246,1.5
247,0.0
248,0.0
249,4.2
250,0.0
251,0.0
252,0.4
453,0.8
672,1.2
253,3.2
254,0.0
255,-1.0
256,3.5
257,4.8
258,5.0
259,-1.0
260,7.8
261,4.5
262,0.0
263,-0.8
264,0.0
265,0.0
267,3.5
268,0.0
269,-1.0
270,1.0
271,3.0
272,0.2
273,1.8
274,-1.0
275,-1.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,-1.0
282,0.0
283,2.8
284,0.2
285,0.0
286,-1.0
690,-1.0
712,1.0
723,-1.0
732,-0.7
242,1.3
287,3.0
288,0.0
289,0.0
290,0.0
291,4.0
292,0.7
293,3.0
