assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,6171,0,0,0,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,5317,0,0,0,2,0.0,0,-949,122,1071,40,True,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,5190,0,0,2,3,0.0,0,-437,218,655,40,False,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,6160,0,0,1,0,0.0,0,34,462,428,40,True,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,6527,0,0,1,1,0.0,0,-46,317,363,40,True,0
0,0,-5,0,0,0.0,0,193,0.00,0.00,0.00,0.62,57,2,0,0.0,0.2,2025-09-27T14:00:00Z,2,False,13,0,0,0,0,0,6,0,6786,0,0,1,5,0.0,0,-100,268,368,40,False,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,7017,0,0,1,2,0.0,0,-101,214,315,40,False,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,7528,0,0,0,2,0.0,0,-156,228,384,40,True,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,7697,0,0,3,2,0.0,0,-176,171,347,40,False,0
0,0,0,0,0,0.0,0,193,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,8005,0,0,2,0,0.0,0,-99,224,323,40,True,0
