assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,12114,0,0,0,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,12006,0,0,0,2,0.0,0,-2282,202,2484,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,9361,0,0,2,3,0.0,0,-2618,0,2618,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,8145,0,0,1,0,0.0,0,-1337,0,1337,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,7560,0,0,1,1,0.0,0,-623,0,623,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,7046,0,0,1,5,0.0,0,-523,0,523,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,6720,0,0,1,2,0.0,0,-333,0,333,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,6407,0,0,0,2,0.0,0,-315,0,315,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,6229,0,0,3,2,0.0,0,-189,0,189,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,6047,0,0,2,0,0.0,0,-180,0,180,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,5909,0,0,2,3,0.0,0,-137,0,137,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,5771,0,0,2,0,0.0,0,-134,0,134,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,5673,0,0,1,3,0.0,0,-96,0,96,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,5628,0,0,1,0,0.0,0,-54,0,54,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,5558,0,0,1,2,0.0,0,-72,0,72,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,5408,0,0,3,2,0.0,0,-150,0,150,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,4,0,0,0,0,0,17,0,5331,0,0,1,1,0.0,0,-74,0,74,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,9,0,0,0,0,0,18,0,5265,0,0,0,0,0.0,0,-65,0,65,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,5238,0,0,3,1,0.0,0,-37,0,37,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,5213,0,0,0,2,0.0,0,-23,0,23,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,5186,0,0,2,2,0.0,0,-28,0,28,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,5135,0,0,1,1,0.0,0,-50,0,50,40,False,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,5119,0,0,2,2,0.0,0,-21,0,21,40,True,0
0,0,0,0,0,0.0,0,196,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,5089,0,0,0,3,0.0,0,-28,0,28,40,False,0
