assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,23,0,0,0,6,0,3,12,1.0,0,0,95,0,0,2,1,2,0,1.2,95,10.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,2,0,0,0,0,4,0,1,0,196285,0,1,0,0,2,0.0,0,0,0,0,40,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,13,0,0,0,0.0,620,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,211259,0,0,0,0,0,0.0,0,4620,17700,13080,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,24,0,0,0,0.0,1147,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,185045,0,0,0,0,0,0.0,0,-26984,6466,33450,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,33,0,0,0,0.0,1678,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,162006,0,0,0,3,2,0.0,0,-23849,1839,25688,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,42,0,0,0,0.0,2215,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,141679,0,0,0,1,4,0.0,0,-24389,9202,33591,39,False,0,0
0,6,0,0,0,5,0,4,5,0.6,0,0,95,0,0,54,0,3,0,0.8,2752,7.4,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,50,0,0,13,0,0,0,0,2,0,6,0,130075,0,0,0,5,0,0.0,0,-11838,3346,15184,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,63,0,0,0,0.0,3290,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,114041,0,0,0,2,1,0.0,0,-15634,614,16248,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,79,0,0,0,0.0,3829,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,105574,0,0,0,0,1,0.0,0,-8691,479,9170,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,83,0,0,0,0.0,4371,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,93153,0,0,0,2,4,0.0,0,-12608,506,13114,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,96,0,0,0,0.0,4917,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,10,0,88086,0,0,0,1,4,0.0,0,-5296,302,5598,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,103,0,0,0,0.0,5465,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,11,0,98422,0,0,0,1,0,0.0,0,5881,12188,6307,38,True,0,0
