assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,2,0,0,0,0.0,114,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,979,0,0,0,1,0,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,16,0,0,0,0.0,639,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,850,0,0,0,0,1,0.0,0,-172,4,176,50,False,0,0
0,27,0,0,0,7,0,5,22,3.4,1,0,114,0,0,22,1,1,0,5.0,1179,10.2,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,65,0,0,2,0,0,0,0,3,0,3,0,855,3,1,1,1,1,36.0,2,-86,46,132,49,True,0,0
0,42,0,0,0,10,0,2,32,6.1,1,0,114,0,0,36,1,1,0,4.6,1729,11.6,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,12,0,0,0,0,4,0,4,0,844,4,2,0,2,1,28.0,2,-82,60,142,49,False,0,0
0,57,0,0,2,36,0,8,49,2.7,1,0,114,0,0,47,1,1,1,7.2,2310,52.4,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,90,0,0,14,0,0,0,0,12,0,5,0,875,3,3,0,1,4,17.0,8,-8,54,62,49,True,0,1
1,43,0,0,2,41,0,3,38,23.3,1,0,114,0,0,57,1,2,1,10.3,2894,58.6,3,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,15,0,0,0,0,4,0,6,0,3111,1,0,0,3,2,21.0,12,1908,2314,406,49,False,0,0
0,22,0,0,0,4,0,5,14,0.6,0,0,114,0,0,62,4,1,0,1.2,3480,7.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,78,1,0,6,0,0,0,0,7,0,7,0,33685,5,2,0,1,1,4.0,2,28136,31095,2959,49,False,0,0
0,29,0,0,0,6,0,2,26,19.0,1,0,114,0,0,74,1,1,0,2.9,4069,6.4,1,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,69,0,1,20,0,0,0,0,5,0,8,0,50636,5,1,1,1,0,4.0,2,14560,18994,4434,49,True,0,0
0,68,0,0,0,13,0,0,57,15.3,0,0,114,0,0,86,0,3,0,2.5,4661,7.8,1,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,1,0,8,0,0,0,0,11,0,9,0,44449,2,1,0,1,3,2.0,2,-6761,2220,8981,49,False,0,0
0,28,0,0,3,41,0,1,20,3.7,1,0,114,0,0,91,2,4,2,11.4,5255,72.4,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,85,1,0,9,0,0,0,0,4,0,10,0,41364,6,3,0,4,2,38.0,15,-3516,1858,5374,49,True,0,0
