assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,41189,0,0,0,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,26164,0,0,5,1,0.0,0,-15270,174,15444,49,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,20453,0,0,0,2,0.0,0,-6266,131,6397,49,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,17835,0,0,2,2,0.0,0,-2950,91,3041,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,16606,0,0,1,2,0.0,0,-1348,44,1392,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,15842,0,0,3,1,0.0,0,-818,47,865,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,15368,0,0,1,2,0.0,0,-528,54,582,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,14870,0,0,3,0,0.0,0,-534,59,593,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,14683,0,0,2,1,0.0,0,-225,40,265,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,14463,0,0,1,0,0.0,0,-244,32,276,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,14285,0,0,0,3,0.0,0,-201,27,228,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,14123,0,0,2,0,0.0,0,-186,40,226,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,1,0,0,0,0,0,13,0,14050,0,0,1,1,0.0,0,-91,31,122,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,13990,0,0,1,3,0.0,0,-67,19,86,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,13931,0,0,0,0,0.0,0,-74,30,104,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,13834,0,0,0,2,0.0,0,-113,27,140,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,13765,0,0,2,2,0.0,0,-78,31,109,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,13690,0,0,2,1,0.0,0,-105,23,128,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,13657,0,0,2,2,0.0,0,-41,21,62,48,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,13637,0,0,1,1,0.0,0,-29,20,49,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,13605,0,0,1,2,0.0,0,-40,17,57,48,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,13586,0,0,0,2,0.0,0,-32,59,91,47,True,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,13545,0,0,3,1,0.0,0,-43,23,66,47,False,0
0,0,0,0,0,0.0,0,227,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,13527,0,0,2,3,0.0,0,-29,45,74,47,True,0
