assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,23,0,29.3,97,14,4,0,6.1,29.6,2020-09-20T18:00:00Z,90,9,0,0,0,0,2,0,306344,2,4,2.0,3,-7381,25148,32529,45,False,0
0,0,11,0,3.0,97,20,1,0,1.9,8.8,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,328562,1,0,7.0,2,14866,66644,51778,45,True,0
0,0,11,0,3.3,97,36,3,0,0.9,6.0,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,314039,1,3,0.0,1,-14700,13697,28397,45,False,0
0,0,17,1,1.8,97,48,0,0,1.2,9.8,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,286721,0,0,0.0,5,-30016,15815,45831,45,False,1
0,0,19,0,13.5,97,52,1,0,3.3,19.6,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,265012,1,0,0.0,2,-21597,4335,25932,45,True,0
0,0,12,0,0.8,97,60,3,0,1.1,8.6,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,252110,3,0,2.0,1,-14306,3008,17314,45,True,0
0,2,29,1,15.1,97,70,0,0,5.2,37.2,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,237990,0,0,0.0,8,-14708,3898,18606,45,False,0
0,1,24,1,15.7,97,80,0,0,3.3,17.2,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,221429,0,1,0.0,7,-15850,8510,24360,45,True,0
0,0,13,0,15.4,97,95,5,0,3.3,13.2,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,221649,0,5,4.0,0,-2503,9987,12490,44,False,0
0,0,11,0,1.6,97,101,1,0,1.8,16.0,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,227721,1,1,0.0,2,4348,15831,11483,44,True,0
0,0,24,1,1.3,97,109,0,0,3.3,13.8,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,230127,1,0,18.0,6,1595,11389,9794,44,False,0
0,0,22,1,1.0,97,120,0,0,2.9,28.4,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,253122,0,0,0.0,6,21643,26872,5229,44,False,0
1,0,17,0,15.4,97,130,1,0,4.5,28.0,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,348093,1,2,2.0,5,92451,96935,4484,44,True,0
0,0,15,0,19.2,97,142,1,0,3.6,16.4,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,461279,0,1,0.0,2,108680,119119,10439,45,False,0
0,0,3,0,0.3,97,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,8,15,0,0,0,0,16,0,603053,0,1,0.0,1,137595,149582,11987,45,True,0
0,0,0,0,0.0,97,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,218545,1,0,0.0,0,-81015,1869,82884,45,True,0
0,0,0,0,0.0,97,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,256442,0,1,0.0,0,-101760,1172,102932,45,False,0
0,0,6,0,0.3,97,177,0,0,1.2,11.6,2021-01-21T20:00:00Z,48,11,0,0,0,0,19,0,256442,1,0,0.0,1,-101760,1172,102932,45,False,0
0,0,0,0,0.0,97,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,222142,2,3,0.0,0,-48185,1073,49258,45,True,0
0,0,0,0,0.0,97,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,191133,0,2,0.0,0,-31214,246,31460,45,False,0
0,0,0,0,0.0,97,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,172650,2,0,0.0,0,-18657,150,18807,45,True,0
0,0,0,0,0.0,97,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,154029,1,1,0.0,0,-18682,257,18939,44,True,0
0,0,0,0,0.0,97,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,134583,3,0,0.0,0,-18641,378,19019,44,False,0
0,0,13,0,15.5,97,160,1,0,3.2,16.0,2021-02-17T18:00:00Z,90,8,0,0,0,0,24,0,134583,1,1,0.0,2,-18641,378,19019,44,True,0
0,0,20,1,2.8,97,242,0,0,0.6,1.6,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,135573,0,0,2.0,6,-261,5921,6182,44,True,0
0,0,14,0,1.8,97,257,4,0,1.1,9.2,2021-02-28T14:00:00Z,90,17,0,0,0,0,26,0,137404,0,4,0.0,0,1397,9418,8021,44,False,0
0,0,12,0,7.3,97,280,1,0,4.2,25.8,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,137404,1,1,9.0,2,1397,9418,8021,44,True,0
0,0,10,0,1.3,97,261,1,0,1.2,10.4,2021-03-06T12:30:00Z,62,1,0,0,0,0,27,0,135325,1,1,0.0,2,-2126,1356,3482,44,True,0
0,0,0,0,0.0,97,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,125174,2,1,0.0,0,-10136,202,10338,44,False,0
0,0,11,0,15.4,97,297,2,0,4.1,26.0,2021-04-04T11:00:00Z,57,16,0,0,0,0,30,0,113216,2,3,0.0,0,-3193,318,3511,44,False,0
