assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,1.8,380,8,5,0,1.3,11.4,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,0,19613,5,0,0.0,0,0,0,0,45,True,0
0,0,9,0,11.6,380,13,1,0,2.5,11.8,2019-08-17T14:00:00Z,90,4,0,0,0,0,2,0,21244,1,1,2.0,2,-333,1547,1880,45,False,0
0,0,8,0,2.9,380,29,1,0,2.8,21.0,2019-08-24T14:00:00Z,90,18,0,0,0,0,3,0,21640,3,1,4.0,2,-249,2427,2676,45,False,0
0,0,20,1,12.0,380,40,0,0,2.8,6.0,2019-08-31T14:00:00Z,90,14,0,0,0,0,4,0,24243,0,2,10.0,5,1730,4366,2636,45,True,1
0,2,28,1,22.4,380,41,0,0,4.1,14.8,2019-09-16T19:00:00Z,90,2,0,0,0,0,5,0,25637,0,0,4.0,8,766,2794,2028,45,False,0
0,0,24,1,3.8,380,60,0,0,2.0,9.8,2019-09-22T13:00:00Z,79,12,0,0,0,0,6,0,32881,0,2,6.0,6,5845,8455,2610,45,True,0
0,0,23,0,13.3,380,62,2,0,5.9,31.4,2019-09-28T14:00:00Z,90,3,0,0,0,0,7,0,42291,2,2,14.0,1,8256,11956,3700,45,False,0
1,0,22,0,57.3,380,80,2,0,10.0,40.6,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,72194,2,1,2.0,3,25761,29701,3940,45,True,1
0,0,5,0,1.4,380,85,2,0,1.5,13.4,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,83816,0,2,0.0,1,12623,19138,6515,45,False,0
0,0,0,0,0.0,380,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,102415,1,1,0.0,0,17440,21261,3821,45,True,0
0,0,2,0,2.1,380,110,0,0,0.4,1.6,2019-11-02T15:00:00Z,18,13,0,0,0,0,11,0,95542,3,2,0.0,1,-6225,4188,10413,45,True,0
0,0,9,0,12.7,380,111,3,0,2.8,13.2,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,80921,0,3,2.0,0,-14053,577,14630,45,False,1
0,0,9,0,21.3,380,130,3,0,4.4,20.6,2019-11-23T12:30:00Z,90,17,0,0,0,0,13,0,67283,3,2,2.0,0,-14094,441,14535,45,True,1
0,0,24,1,1.6,380,132,0,0,2.7,23.4,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,59211,1,0,2.0,6,-8489,365,8854,45,False,0
0,0,15,0,3.7,380,146,2,0,2.6,17.8,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,58345,0,2,4.0,1,-1381,567,1948,45,False,0
0,0,9,0,12.8,380,160,3,0,3.1,18.0,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,55230,3,1,0.0,1,-3192,440,3632,45,True,0
0,1,24,1,14.3,380,169,0,0,3.4,20.0,2019-12-14T17:30:00Z,90,16,0,0,0,0,17,0,52976,1,0,0.0,6,-2416,939,3355,45,False,1
0,0,0,0,0.0,380,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,39983,1,2,0.0,0,-4812,32,4844,45,False,0
0,0,9,0,16.3,380,200,2,0,2.7,10.4,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,38953,2,1,0.0,1,-1281,448,1729,45,True,0
1,2,45,1,29.7,380,210,0,0,6.9,38.8,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,40321,0,4,0.0,11,1070,3477,2407,45,True,0
0,0,0,0,0.0,380,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,42739,0,1,0.0,0,2026,13338,11312,45,False,0
0,0,0,0,0.0,380,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,33886,1,1,0.0,0,-8649,63,8712,45,True,0
0,0,0,0,0.0,380,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,29758,1,4,0.0,0,-3933,27,3960,44,False,0
0,0,0,0,0.0,380,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,29758,2,0,0.0,0,-3933,27,3960,44,True,0
0,0,15,0,5.9,380,250,3,0,2.6,20.2,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,27376,3,3,0.0,1,-2745,21,2766,44,True,0
0,0,7,0,0.3,380,256,1,0,0.9,8.4,2020-02-19T19:30:00Z,59,11,0,0,0,0,26,0,26995,0,2,0.0,1,-480,263,743,44,False,0
0,0,0,0,0.0,380,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,26093,2,3,0.0,0,-953,206,1159,44,False,0
0,0,0,0,0.0,380,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,24728,1,3,0.0,0,-1226,16,1242,44,True,0
0,0,0,0,0.0,380,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,23958,0,1,0.0,0,-871,18,889,44,False,0
0,0,2,0,0.6,380,300,1,0,0.1,0.0,2020-06-20T16:30:00Z,9,20,0,0,0,0,39,0,23539,2,0,0.0,1,-246,1053,1299,44,True,0
0,0,8,0,2.1,380,309,2,0,1.7,14.4,2020-06-23T19:15:00Z,90,17,0,0,0,0,40,0,23565,0,2,0.0,1,-59,205,264,44,False,0
0,0,13,0,9.3,380,320,2,0,4.6,28.4,2020-07-01T19:15:00Z,90,6,0,0,0,0,41,0,23601,2,3,8.0,1,-17,221,238,44,True,0
0,0,12,0,15.7,380,326,2,0,3.7,19.2,2020-07-05T13:15:00Z,90,13,0,0,0,0,42,0,24817,2,2,2.0,1,1051,1419,368,44,False,0
0,0,22,0,41.2,380,340,1,0,7.4,32.6,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,26651,1,0,0.0,1,1680,2081,401,44,True,1
1,2,40,1,13.6,380,346,0,0,4.6,26.4,2020-07-11T11:30:00Z,90,14,0,0,0,0,44,0,29260,4,0,6.0,11,2121,2769,648,44,False,0
0,0,0,0,0.0,380,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,18,0,0,0,0,45,0,46654,1,3,0.0,0,12178,13265,1087,44,True,0
0,0,0,0,0.0,380,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,36078,1,1,0.0,0,-3792,973,4765,44,False,0
0,0,8,0,4.0,380,380,1,0,3.0,17.6,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,0,31093,1,1,8.0,1,-4754,143,4897,44,True,1
