assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,486,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,555,0,0,2,0,0.0,0,-61,54,115,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,561,0,0,1,0,0.0,0,-43,40,83,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,582,0,0,3,0,0.0,0,-27,48,75,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,601,0,0,2,2,0.0,0,0,47,47,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,591,0,0,1,1,0.0,0,-24,28,52,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,618,0,0,2,1,0.0,0,10,46,36,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,621,0,0,2,1,0.0,0,-15,41,56,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,628,0,0,3,0,0.0,0,3,37,34,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,630,0,0,1,0,0.0,0,-5,25,30,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,642,0,0,2,2,0.0,0,2,36,34,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,648,0,0,1,4,0.0,0,-9,30,39,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,632,0,0,2,1,0.0,0,-16,15,31,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,638,0,0,2,2,0.0,0,0,11,11,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,644,0,0,0,2,0.0,0,-6,7,13,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,660,0,0,0,3,0.0,0,5,27,22,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,677,0,0,2,1,0.0,0,4,18,14,45,True,0
0,0,2,0,1,0.3,1,572,0.00,0.06,0.06,0.06,175,0,0,0.4,0.0,2025-12-28T16:30:00Z,5,False,8,0,0,0,1,0,18,0,886,0,0,1,0,4.0,1,81,114,33,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,1010,0,0,0,0,0.0,0,53,89,36,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,1072,0,0,1,1,0.0,0,18,65,47,45,True,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,1154,0,0,2,3,0.0,0,20,69,49,45,False,0
0,0,0,0,0,0.0,0,572,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,1300,0,0,2,1,0.0,0,29,100,71,45,True,0
0,0,3,0,0,0.0,0,572,0.00,0.00,0.00,0.03,224,0,0,0.0,0.2,2026-01-24T15:00:00Z,1,False,3,0,0,0,0,0,23,0,1375,0,0,2,2,0.0,1,16,74,58,45,False,0
