assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,28,1,46.1,371,0.21,0.41,0.20,0.28,7,0,0,11.1,39.0,2022-08-06T14:00:00Z,90,16,0,0,0,0,1,0,42379,1,0,2,26.0,6,0,0,0,60,True,0
0,0,10,1,14.0,371,0.02,0.02,0.00,1.50,14,0,0,3.0,14.2,2022-08-13T14:00:00Z,90,5,0,0,0,0,2,0,77813,1,0,0,2.0,2,16737,23292,6555,60,False,1
0,0,9,0,22.0,371,0.03,0.03,0.00,2.11,28,3,0,4.7,20.8,2022-08-21T15:30:00Z,90,13,0,0,0,0,3,0,68717,1,3,3,4.0,1,-10528,5823,16351,60,True,1
0,0,10,0,41.3,371,0.17,0.25,0.08,0.71,40,1,0,9.3,26.2,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,64140,1,1,1,25.0,2,-7801,4294,12095,60,False,0
0,0,14,0,10.8,371,0.05,0.05,0.00,1.50,48,2,0,3.1,20.4,2022-08-31T19:00:00Z,90,12,0,0,0,0,5,0,59240,1,1,2,0.0,2,-6705,2911,9616,60,False,0
0,0,10,1,29.1,371,0.07,0.75,0.68,1.01,57,0,0,12.3,14.6,2022-09-03T14:00:00Z,90,7,0,0,0,0,6,0,69142,1,0,0,79.0,3,6325,14100,7775,60,True,0
0,0,5,0,5.4,371,0.03,0.26,0.23,0.75,77,1,0,3.8,4.0,2022-09-17T14:00:00Z,90,3,0,0,0,0,8,0,115027,1,1,1,29.0,1,31203,36542,5339,60,True,1
0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,93375,0,4,1,0.0,0,-7736,8660,16396,60,False,0
1,0,11,0,1.3,371,0.05,0.05,0.00,0.22,98,0,0,1.0,4.8,2022-10-08T14:00:00Z,24,4,0,0,0,0,10,0,78849,0,1,5,4.0,4,-15118,4301,19419,60,True,0
0,0,0,1,1.5,371,0.03,0.35,0.32,0.82,107,0,0,3.3,5.0,2022-10-16T13:00:00Z,90,14,0,0,0,0,11,0,72356,1,0,0,26.0,3,-7238,1989,9227,60,False,0
0,0,2,0,1.6,371,0.03,0.03,0.00,0.17,120,0,0,0.8,2.4,2022-10-19T18:30:00Z,45,8,0,0,0,0,12,0,80299,1,0,1,4.0,0,4488,7787,3299,59,True,1
0,0,6,0,3.4,371,0.04,0.04,0.00,1.65,128,1,0,2.2,10.4,2022-10-23T15:30:00Z,90,18,0,0,0,0,13,0,64271,1,2,1,8.0,2,-13134,877,14011,59,False,0
0,0,28,1,25.0,371,0.05,0.71,0.66,0.37,140,0,1,10.4,43.2,2022-10-29T14:00:00Z,90,2,0,0,0,0,14,0,62820,1,0,4,36.0,7,-2115,4137,6252,59,True,1
0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,52851,0,4,1,0.0,0,-9785,1111,10896,59,False,0
0,0,14,1,14.9,371,0.18,0.29,0.11,0.30,156,0,0,3.7,11.4,2022-11-12T17:30:00Z,90,6,0,0,0,0,16,0,53730,1,0,1,11.0,3,64,2468,2404,59,True,0
1,2,35,1,12.5,371,0.02,0.13,0.11,0.52,168,0,1,10.6,52.8,2022-12-26T15:00:00Z,90,10,0,0,0,0,17,0,55423,1,3,0,41.0,13,853,6236,5383,59,False,0
0,0,11,1,23.8,371,0.36,0.52,0.16,0.47,176,0,0,7.7,16.2,2022-12-31T15:00:00Z,90,11,0,0,0,0,18,0,76746,1,0,0,37.0,3,19375,21755,2380,59,True,0
0,0,7,1,13.6,371,0.03,0.50,0.47,1.13,181,0,0,3.7,10.6,2023-01-03T19:45:00Z,90,1,0,0,0,0,19,0,76686,1,0,0,13.0,2,-177,5617,5794,59,False,1
0,0,19,1,14.8,371,0.03,0.08,0.05,1.14,197,0,0,4.0,16.4,2023-01-15T14:00:00Z,90,9,0,0,0,0,20,0,81447,1,0,1,9.0,3,3529,11025,7496,59,True,0
0,0,8,1,5.3,371,0.14,0.37,0.23,0.30,203,0,0,7.1,14.4,2023-01-21T17:30:00Z,90,7,0,0,0,0,21,0,80970,1,0,0,51.0,2,-948,5809,6757,59,False,1
0,0,5,0,4.8,371,0.04,0.04,0.00,1.01,217,1,0,1.9,14.6,2023-02-04T17:30:00Z,90,19,0,0,0,0,22,0,78650,1,1,1,0.0,1,-2996,5905,8901,59,True,1
0,0,14,0,3.6,371,0.02,0.08,0.06,1.83,222,1,0,1.8,10.0,2023-02-11T17:30:00Z,90,3,0,0,0,0,23,0,78575,1,1,1,4.0,1,-660,4459,5119,59,False,1
0,0,16,0,2.0,371,0.01,0.12,0.11,1.64,237,2,0,3.6,14.6,2023-02-18T17:30:00Z,70,12,0,0,0,0,24,0,77697,1,2,0,19.0,2,-1319,3959,5278,59,True,0
0,0,9,0,5.3,371,0.02,0.02,0.00,1.34,257,2,0,1.7,12.0,2023-03-04T12:30:00Z,90,13,0,0,0,0,26,0,71686,1,0,2,0.0,1,-1211,1547,2758,59,False,1
0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,64219,0,1,2,0.0,0,-7397,104,7501,59,True,0
0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,61388,0,2,1,0.0,0,-2833,110,2943,59,False,0
0,0,4,0,1.6,371,0.01,0.27,0.26,0.26,288,0,0,4.9,4.2,2023-04-02T15:30:00Z,22,14,0,0,0,0,29,0,65253,0,0,2,43.0,1,3167,4178,1011,59,True,0
0,2,45,0,12.7,371,0.03,1.42,1.39,0.81,70,1,2,13.3,70.8,2023-04-05T19:00:00Z,90,19,0,0,0,0,29,0,65253,1,5,1,49.0,13,3167,4178,1011,59,False,1
1,2,26,0,3.1,371,0.02,0.02,0.00,2.65,292,1,0,2.7,19.4,2023-04-08T14:00:00Z,90,4,0,0,0,0,30,0,83658,1,2,1,4.0,7,17939,19445,1506,59,False,0
0,0,12,0,3.8,371,0.01,0.07,0.06,1.62,301,2,0,1.1,5.2,2023-04-15T11:30:00Z,79,2,0,0,0,0,31,0,145508,1,0,3,2.0,2,60448,64822,4374,59,False,0
1,2,45,0,18.4,371,0.03,1.33,1.30,1.01,320,1,1,11.4,50.8,2023-04-23T13:00:00Z,90,18,0,0,0,0,32,0,157648,1,1,6,45.0,12,8872,21636,12764,59,True,0
0,2,25,0,13.8,371,0.04,0.36,0.32,0.66,322,1,1,11.0,41.8,2023-04-27T18:45:00Z,90,8,0,0,0,0,33,0,205245,1,4,1,54.0,9,49368,58242,8874,60,False,0
0,0,5,0,17.7,371,0.04,0.23,0.19,0.83,340,1,0,4.3,11.0,2023-04-30T13:00:00Z,90,17,0,0,0,0,34,0,242022,1,1,3,14.0,1,37742,57638,19896,60,True,1
0,0,9,0,14.0,371,0.03,0.03,0.00,1.20,346,2,0,2.4,8.2,2023-05-07T15:30:00Z,80,1,0,0,0,0,35,0,278442,1,2,0,2.0,2,33011,58537,25526,60,True,0
