assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,10,0,0,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,320,0,1,2,0.0,0,210,239,29,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,603,0,4,0,0.0,0,175,247,72,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,726,0,0,2,0.0,0,60,150,90,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,843,0,0,3,0.0,0,67,178,111,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,911,0,2,2,0.0,0,18,160,142,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,1039,0,2,1,0.0,0,25,152,127,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,1121,0,1,2,0.0,0,30,118,88,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,1184,0,1,1,0.0,0,14,147,133,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,1192,0,2,0,0.0,0,-22,89,111,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,1257,0,1,4,0.0,0,-13,131,144,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,1406,0,2,2,0.0,0,44,165,121,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2025-01-19T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,1373,0,6,0,0.0,0,-50,56,106,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2025-01-25T17:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,1422,0,1,3,0.0,0,-10,93,103,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,1481,0,1,5,0.0,0,-4,104,108,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,1395,0,0,4,0.0,0,-103,54,157,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2025-02-23T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,1305,0,2,0,0.0,0,-95,0,95,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,1251,0,1,0,0.0,0,-54,0,54,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2025-03-08T12:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,1195,0,0,1,0.0,0,-57,0,57,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,1164,0,2,2,0.0,0,-27,0,27,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,1135,0,0,2,0.0,0,-31,0,31,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,1134,0,0,0,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,1125,0,2,5,0.0,0,-9,0,9,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,324,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,33,0,1110,0,2,0,0.0,0,-16,0,16,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2025-04-22T19:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,33,0,1110,0,1,2,0.0,0,-16,0,16,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2025-05-02T19:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,1089,0,0,1,0.0,0,-5,0,5,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,1078,0,0,0,0.0,0,-11,0,11,45,False,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,37,0,1073,0,1,3,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,38,0,1070,0,2,0,0.0,0,-4,0,4,45,False,0
