assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,61,0,0,0,15,0,5,49,28.4,1,0,356,0,0,7,3,1,0,6.9,356,20.6,2,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,90,0,1,15,0,0,0,0,7,0,1,0,428966,0,0,0,2,1,20.0,2,0,0,0,60,False,0,0
0,45,2,0,0,20,0,1,39,43.2,0,0,356,0,0,19,0,1,0,10.2,881,13.6,3,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,2,9,0,0,0,0,6,0,2,0,411618,1,0,2,1,3,45.0,2,-27459,10176,37635,60,True,0,0
0,6,0,0,0,4,0,3,4,0.0,0,0,356,0,0,26,0,0,0,0.6,1408,5.6,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,8,0,0,14,0,0,0,0,1,0,3,0,315502,0,0,0,3,0,0.0,1,-95580,2964,98544,59,False,0,0
0,42,0,0,0,10,0,4,31,14.2,1,0,356,0,0,39,1,2,0,2.3,1939,6.2,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,88,0,0,18,0,0,0,0,1,0,4,0,259256,0,0,1,1,2,3.0,1,-59299,1848,61147,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,48,0,0,0,0.0,2476,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,215040,0,0,0,2,1,0.0,0,-45483,867,46350,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,52,0,0,0,0.0,3013,0.0,0,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,0,0,0,3,0,0,0,0,0,0,6,0,184605,0,0,0,2,1,0.0,0,-31534,501,32035,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,66,0,0,0,0.0,3551,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,7,0,159975,0,0,0,2,0,0.0,0,-25323,637,25960,57,False,0,0
0,3,0,0,0,3,0,0,3,0.1,0,0,356,0,0,79,0,0,0,0.0,4090,0.2,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,2,0,0,5,0,0,0,0,0,0,8,0,143373,0,0,0,0,1,0.0,1,-17033,486,17519,57,True,0,0
0,48,0,0,0,22,1,2,39,3.5,0,0,356,0,0,89,2,0,0,1.1,4632,5.6,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,19,0,0,0,0,8,0,9,0,133267,1,0,0,1,0,2.0,6,-10865,1100,11965,56,False,0,0
0,53,0,0,0,10,0,6,47,2.6,0,0,356,0,0,99,0,1,0,2.9,5178,26.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,90,0,0,13,0,0,0,0,2,0,10,0,129874,0,0,0,1,0,0.0,1,-3729,649,4378,56,True,0,1
0,56,0,0,0,13,0,3,44,6.7,0,0,356,0,0,110,1,2,0,3.7,5726,28.6,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,90,0,1,20,0,0,0,0,6,0,11,0,128601,2,2,0,3,2,2.0,1,-1914,2257,4171,56,False,0,0
0,60,0,0,0,25,1,5,50,29.2,0,0,356,0,0,114,0,0,0,5.7,6276,24.4,2,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,90,0,1,7,0,0,0,0,2,0,12,0,126785,1,0,1,1,0,3.0,6,-2025,1567,3592,56,False,0,0
0,40,0,0,0,2,0,3,25,2.8,0,0,356,0,1,127,1,1,0,2.1,6828,10.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,6,0,0,0,0,1,0,13,0,127513,3,0,0,1,3,8.0,2,366,3536,3170,56,True,0,0
0,27,0,0,0,9,0,6,23,15.8,0,0,356,0,0,131,0,4,0,3.1,7381,14.8,1,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,81,0,0,1,0,0,0,0,2,0,14,0,128126,1,0,0,2,4,0.0,0,387,2253,1866,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,150,0,0,0,0.0,7937,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,131855,0,0,0,1,3,0.0,0,3039,5760,2721,56,True,0,0
0,39,0,0,2,36,1,4,28,16.0,0,0,356,0,0,157,1,0,0,4.8,8495,30.4,1,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,1,11,0,0,0,0,9,0,16,0,130466,4,7,0,2,0,2.0,8,-1404,2792,4196,56,False,0,0
0,106,0,0,2,27,1,6,94,13.3,0,0,356,0,0,168,1,0,0,3.8,9054,24.4,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,4,0,0,0,0,8,0,17,0,148574,0,0,0,0,1,0.0,8,15932,18616,2684,56,True,0,0
