assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,37.3,159,0.02,0.07,0.05,1.00,1,2,0,7.4,16.4,2022-08-05T19:00:00Z,90,1,0,0,0,0,1,0,22658,1,2,0,20.0,2,0,0,0,55,True,0
0,0,11,0,0.6,159,0.01,0.01,0.00,1.82,16,1,0,1.3,8.4,2022-08-15T19:00:00Z,62,12,0,0,0,0,2,0,29596,1,1,1,4.0,2,-624,3777,4401,55,False,0
0,0,3,0,12.9,159,0.05,0.45,0.40,0.57,22,1,0,5.7,14.2,2022-08-20T14:00:00Z,69,2,0,0,0,0,3,0,32512,1,1,3,30.0,2,542,5865,5323,55,True,0
0,0,7,0,0.4,159,0.00,0.00,0.00,1.95,37,3,0,0.3,2.6,2022-08-27T14:00:00Z,73,13,0,0,0,0,4,0,28905,1,2,4,0.0,2,-4887,1768,6655,55,False,0
0,0,5,0,10.3,159,0.00,0.00,0.00,0.80,43,1,0,1.4,3.2,2022-08-30T18:30:00Z,14,4,0,0,0,0,5,0,30860,0,1,1,0.0,1,211,3922,3711,55,True,0
0,0,5,1,22.9,159,0.02,0.09,0.07,2.83,57,0,0,5.0,18.4,2022-09-03T14:00:00Z,90,15,0,0,0,0,6,0,29128,1,0,0,9.0,3,-2714,2437,5151,54,False,0
1,0,19,0,15.9,159,0.20,0.20,0.00,1.14,83,2,0,4.3,27.2,2022-10-01T14:00:00Z,90,6,0,0,0,0,9,0,26754,1,2,1,0.0,5,-755,979,1734,54,True,0
0,0,3,0,24.1,159,0.01,0.14,0.13,0.77,95,1,0,4.6,4.0,2022-10-09T13:00:00Z,64,11,0,0,0,0,10,0,32377,1,1,2,18.0,2,4870,6729,1859,54,True,0
0,0,10,1,3.9,159,0.01,0.01,0.00,1.03,105,0,0,1.3,8.6,2022-10-15T11:30:00Z,90,10,0,0,0,0,11,0,31312,1,0,0,0.0,3,-1037,1468,2505,54,False,0
0,0,0,0,0.3,159,0.00,0.00,0.00,0.22,115,0,0,0.9,5.0,2022-10-18T19:15:00Z,10,20,0,0,0,0,12,0,32215,0,1,2,4.0,1,497,1973,1476,54,True,0
0,0,6,0,21.1,159,0.57,0.57,0.00,1.42,123,2,0,3.9,11.4,2022-10-22T14:00:00Z,74,8,0,0,0,0,13,0,30270,1,0,3,6.0,2,-1864,817,2681,54,False,0
0,0,2,0,5.2,159,0.01,0.01,0.00,0.44,135,0,0,2.0,6.8,2022-10-29T14:00:00Z,27,17,0,0,0,0,14,0,28513,0,0,1,8.0,1,-1908,610,2518,54,True,0
