assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,10,0,0,0,0.0,98,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,9258,0,0,0,1,2,0.0,0,0,0,0,65,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,17,0,0,0,0.0,623,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,10664,0,0,0,2,1,0.0,0,-1356,446,1802,65,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,22,0,0,0,0.0,1614,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,10803,0,0,0,1,1,0.0,0,-1563,1014,709,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,36,0,0,0,0.0,1713,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,15399,0,0,0,2,1,0.0,0,3530,12176,8646,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,47,0,0,0,0.0,2294,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,14,0,0,0,0,0,0,5,0,11298,0,0,0,1,4,0.0,0,-4176,109,4285,64,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,57,0,0,0,0.0,2878,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,6,0,9703,0,0,0,3,2,0.0,0,-1663,74,1737,64,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,62,0,0,0,0.0,3464,0.0,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,9031,0,0,0,1,1,0.0,0,-720,43,763,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,74,0,0,0,0.0,4053,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,8712,0,0,0,1,0,0.0,0,-386,64,450,63,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,86,0,0,0,0.0,4645,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,8565,0,0,0,1,3,0.0,0,-185,43,228,63,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,91,0,0,0,0.0,5239,0.0,0,2016-10-29T16:30:00Z,29 Oct 17:30,0,0,0,0,0,9,0,0,0,0,0,0,10,0,8519,0,0,0,4,2,0.0,0,-115,48,163,63,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,103,0,0,0,0.0,5837,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,8490,0,0,0,2,3,0.0,0,-96,83,179,63,False,0,0
