goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.15925216674804688,79,FW,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536840,0.6113542318344116,0,2,0,0.15925216674804688,1.0828888416290283,0.3122824430465698
1,6,0.7123793959617615,90,FW,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534766,0.05450567603111267,0,1,1,0.7123793959617615,0.8361693024635315,0.06928423792123795
2,4,1.006075143814087,90,FW,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534264,0.18718664348125458,0,3,1,0.24490630626678467,0.43209293484687805,0
0,0,0,20,Sub,Manchester United,Chelsea,1,1,2022-04-28,16742,2021,530012,0,0,0,0,0,0.0366273857653141,0.0366273857653141
0,1,0.0293385349214077,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529361,0.05547846481204033,0,1,0,0.0293385349214077,0.08481699973344803,0
0,1,0.06224413216114044,62,FW,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527922,0.09779733419418335,0,1,0,0.06224413216114044,0.06224413216114044,0
0,0,0,23,Sub,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522786,0,0,0,0,0,0.2879660725593567,0.2879660725593567
0,0,0,25,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519904,0,0,0,0,0,0,0
0,1,0.1406221240758896,3,Sub,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518992,0,0,0,0,0.1406221240758896,0.1406221240758896,0
0,0,0,90,FW,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514227,0,0,0,0,0,0,0
0,3,0.27663758397102356,90,FW,Chelsea,Tottenham,2,0,2022-01-23,16598,2021,510555,0,0,0,0,0.27663758397102356,0.5657767653465271,0.2891392111778259
0,2,0.09290038049221039,81,FW,Brighton,Chelsea,1,1,2022-01-18,16607,2021,508937,0.1361979842185974,0,2,0,0.09290038049221039,0.2290983647108078,0.049430087208747864
0,1,0.4463259279727936,90,FW,Manchester City,Chelsea,1,0,2022-01-15,16590,2021,507898,0,0,0,0,0.4463259279727936,0.5759875178337097,0.12966160476207733
1,2,0.23445692658424377,90,FW,Chelsea,Brighton,1,1,2021-12-29,16568,2021,505351,0.14283645153045654,0,2,1,0.23445692658424377,0.3692202866077423,0.11123018711805344
1,1,0.1228715032339096,43,Sub,Aston Villa,Chelsea,1,3,2021-12-26,16556,2021,505171,0,0,0,1,0.1228715032339096,0.8682371973991394,0.7453656792640686
0,0,0,1,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501679,0,0,0,0,0,0,0
0,1,0.054543014615774155,40,Sub,West Ham,Chelsea,3,2,2021-12-04,16524,2021,499637,0,0,0,0,0.054543014615774155,0.054543014615774155,0.054543014615774155
0,0,0,15,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499317,0,0,0,0,0,0,0
0,0,0,8,Sub,Chelsea,Manchester United,1,1,2021-11-28,16500,2021,498288,0.050865538418293,0,1,0,0,0.050865538418293,0
0,1,0.04578804969787598,80,FW,Brentford,Chelsea,0,1,2021-10-16,16448,2021,488357,0.05144058167934418,0,1,0,0.04578804969787598,0.05144058167934418,0
0,2,0.7981601357460022,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486472,0.422721266746521,0,1,0,0.7981601357460022,1.2208813428878784,0
0,0,0,90,FW,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484401,0.058520521968603134,0,1,0,0,0.058520521968603134,0
0,3,0.3110382556915283,90,FW,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482939,0.7770966291427612,0,3,0,0.3110382556915283,1.6345428228378296,1.268153429031372
2,2,0.5310221910476685,90,FW,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480531,0,0,0,2,0.5310221910476685,0.6313771605491638,0.10035502165555954
0,2,0.2708744406700134,90,FW,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479079,0.1797599047422409,0,2,0,0.2708744406700134,0.4506343603134155,0
1,8,1.7259033918380737,90,FW,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477851,0.5369951128959656,0,3,1,1.7259033918380737,2.3110344409942627,0.545380175113678
1,3,1.6788227558135986,31,Sub,Inter,Udinese,5,1,2021-05-23,15804,2020,473232,0,0,0,1,1.6788227558135986,1.8144770860671997,0.13565431535243988
1,2,0.8535600900650024,90,FW,Juventus,Inter,3,2,2021-05-15,15790,2020,471025,0,0,0,0,0.09226127713918686,0.0560557022690773,0.0560557022690773
1,2,0.5023546814918518,90,FW,Inter,Roma,3,1,2021-05-12,15782,2020,470357,0.20896795392036438,1,2,1,0.5023546814918518,0.8854296207427979,0.17410695552825928
0,3,0.15706312656402588,90,FW,Crotone,Inter,0,2,2021-05-01,15761,2020,467090,0.0944727286696434,1,2,0,0.15706312656402588,0.33104488253593445,0.1763453483581543
0,0,0,90,FW,Inter,Verona,1,0,2021-04-25,15755,2020,465984,0.16124048829078674,0,3,0,0,0.231415256857872,0.07017477601766586
0,4,0.5930546522140503,90,FW,Spezia,Inter,1,1,2021-04-21,15740,2020,464605,0.21769551932811737,0,5,0,0.5930546522140503,0.7467609643936157,0.0247516892850399
0,1,0.6050444841384888,90,FW,Napoli,Inter,1,1,2021-04-18,15729,2020,463971,0.12636299431324005,0,2,0,0.6050444841384888,0.05525737255811691,0
0,2,0.09306149929761887,90,FW,Inter,Cagliari,1,0,2021-04-11,15718,2020,461606,0.08269850164651871,0,2,0,0.09306149929761887,0.7823775410652161,0.6783643364906311
1,1,0.06095372512936592,90,FW,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460737,0.6026069521903992,1,2,1,0.06095372512936592,1.094572901725769,0.4919659495353699
1,5,1.3267329931259155,90,FW,Bologna,Inter,0,1,2021-04-03,15708,2020,459938,0,0,0,1,1.3267329931259155,1.2759147882461548,0
1,1,0.7612988352775574,90,FW,Torino,Inter,1,2,2021-03-14,15688,2020,457057,0.07122373580932617,0,1,0,0,0.07122373580932617,0
0,0,0,90,FW,Inter,Atalanta,1,0,2021-03-08,15676,2020,455583,0,0,0,0,0,0,0
0,5,1.347394347190857,90,FW,Parma Calcio 1913,Inter,1,2,2021-03-04,15666,2020,454244,0.8728175163269043,2,2,0,1.347394347190857,2.757593870162964,0.5373820066452026
1,7,0.58795166015625,90,FW,Inter,Genoa,3,0,2021-02-28,15660,2020,453031,0.5194344520568848,1,4,1,0.58795166015625,1.2183728218078613,0.11098677664995193
1,4,0.46075835824012756,90,FW,AC Milan,Inter,0,3,2021-02-21,15648,2020,451199,0.6910083293914795,1,3,1,0.46075835824012756,1.5484166145324707,0.49665945768356323
2,4,1.3099451065063477,90,FW,Inter,Lazio,3,1,2021-02-14,15641,2020,449939,0.6907959580421448,1,1,1,0.5486463308334351,1.2535135746002197,0.014071346260607243
0,3,0.6561678051948547,89,FW,Fiorentina,Inter,0,2,2021-02-05,15629,2020,447323,0.09823738038539886,0,1,0,0.6561678051948547,0.75440514087677,0
2,2,0.8360956311225891,81,FW,Inter,Benevento,4,0,2021-01-30,15624,2020,445890,0,0,0,2,0.8360956311225891,0.8360956311225891,0
0,1,0.06793887913227081,90,FW,Udinese,Inter,0,0,2021-01-23,15614,2020,444196,0.1446622908115387,0,3,0,0.06793887913227081,0.2126011699438095,0.022572137415409088
0,3,0.18884184956550598,90,FW,Inter,Juventus,2,0,2021-01-17,15600,2020,442954,0.18192893266677856,0,3,0,0.18884184956550598,0.4027382731437683,0.0680755004286766
0,6,0.7728354334831238,90,FW,Roma,Inter,2,2,2021-01-10,15592,2020,441351,0.5738711953163147,0,2,0,0.7728354334831238,0.840286910533905,0
0,1,0.11238948255777359,24,Sub,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440208,0,0,0,0,0.11238948255777359,0.11238948255777359,0
1,1,0.3038412928581238,76,FW,Inter,Crotone,6,2,2021-01-03,15571,2020,439346,0.3475305438041687,1,1,1,0.3038412928581238,1.0779157876968384,0.4265439808368683
0,3,0.8644200563430786,90,FW,Verona,Inter,1,2,2020-12-23,15565,2020,437433,0.509486734867096,0,1,0,0.8644200563430786,1.4661030769348145,0.09219630062580109
1,3,0.9186514019966125,82,FW,Inter,Spezia,2,1,2020-12-20,15550,2020,436548,0,0,0,0,0.15735258162021637,0.19586296379566193,0.03851038217544556
1,1,0.7612988352775574,90,FW,Inter,Napoli,1,0,2020-12-16,15539,2020,435038,0.08718159049749374,0,1,0,0,0.1213357001543045,0.03415410965681076
1,4,1.2236613035202026,90,FW,Cagliari,Inter,1,3,2020-12-13,15528,2020,433424,0.08915110677480698,0,1,1,1.2236613035202026,1.4747347831726074,0.16192232072353363
1,2,0.6592054963111877,71,FW,Inter,Bologna,3,1,2020-12-05,15518,2020,431549,0.235843688249588,0,1,1,0.6592054963111877,0.8950491547584534,0
0,0,0,9,Sub,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429459,0,0,0,0,0,0,0
2,4,1.47038996219635,90,FW,Inter,Torino,4,2,2020-11-22,15498,2020,428469,1.4766952991485596,2,3,1,0.7090911865234375,2.185786485671997,0
0,0,0,16,Sub,Atalanta,Inter,1,1,2020-11-08,15486,2020,427045,0,0,0,0,0,0,0
1,1,0.4363197684288025,90,FW,Genoa,Inter,0,2,2020-10-24,15470,2020,422993,0.0530860535800457,0,2,1,0.4363197684288025,0.6403459906578064,0.5872599482536316
1,8,1.6876986026763916,90,FW,Inter,AC Milan,1,2,2020-10-17,15457,2020,421223,0.16184478998184204,0,3,1,1.6876986026763916,2.0508596897125244,0.5316588878631592
0,1,0.07541085034608841,90,FW,Lazio,Inter,1,1,2020-10-04,15452,2020,420246,0.0887569934129715,0,2,0,0.07541085034608841,0.3827642798423767,0.2185964286327362
2,3,1.2974109649658203,66,FW,Benevento,Inter,2,5,2020-09-30,14133,2020,418808,0,0,0,2,1.2974109649658203,1.8941940069198608,0.5967830419540405
1,6,0.7551944851875305,90,FW,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417652,0,0,0,1,0.7551944851875305,1.007056713104248,0.25186222791671753
0,1,0.09131807088851929,90,FW,Atalanta,Inter,0,2,2020-08-01,13459,2019,412141,0.3130393326282501,0,4,0,0.09131807088851929,0.445277601480484,0.0997198149561882
0,1,0.12923456728458405,90,FW,Inter,Napoli,2,0,2020-07-28,13450,2019,411719,0.09613016247749329,0,1,0,0.12923456728458405,0.22536472976207733,0.09613016247749329
2,3,1.1951181888580322,90,FW,Genoa,Inter,0,3,2020-07-25,13441,2019,411163,0.13205453753471375,0,2,2,1.1951181888580322,1.3480963706970215,0.02092367596924305
0,4,1.1994664669036865,90,FW,Inter,Fiorentina,0,0,2020-07-22,13430,2019,410995,0.11531639844179153,0,2,0,1.1994664669036865,0.6285651922225952,0
1,2,0.8185024857521057,20,Sub,Roma,Inter,2,2,2020-07-19,13427,2019,410328,0,0,0,0,0.05724358558654785,0.05724358558654785,0
0,1,0.09971676766872406,79,FW,Verona,Inter,2,2,2020-07-09,13398,2019,407225,0.035246338695287704,0,1,0,0.09971676766872406,0.1739770770072937,0.07426031678915024
1,2,0.8904561996459961,90,FW,Inter,Bologna,1,2,2020-07-05,13387,2019,405702,0.5239792466163635,0,3,1,0.8904561996459961,1.5865885019302368,0.172153040766716
0,2,0.1176094114780426,19,Sub,Inter,Brescia,6,0,2020-07-01,13378,2019,404479,0,0,0,0,0.1176094114780426,0.9284308552742004,0.8404351472854614
0,3,0.38346067070961,90,FW,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403886,0.09273133426904678,0,1,0,0.38346067070961,0.5503485202789307,0.0741565153002739
1,4,1.0026600360870361,90,FW,Inter,Sassuolo,3,3,2020-06-24,13353,2019,402494,0.3081858158111572,0,1,0,0.24136124551296234,0.27089130878448486,0.02953006885945797
1,4,1.1746217012405396,90,FW,Inter,Sampdoria,2,1,2020-06-21,13334,2019,401791,0.1114230677485466,0,2,1,1.1746217012405396,1.7483577728271484,0.5613880157470703
0,0,0,77,FW,Juventus,Inter,2,0,2020-03-08,13340,2019,397515,0.024670062586665154,0,1,0,0,0.024670062586665154,0
0,4,0.28284746408462524,90,FW,Lazio,Inter,2,1,2020-02-16,13323,2019,394358,0.04005176201462746,0,1,0,0.28284746408462524,0.2750895619392395,0
1,2,0.22188904881477356,90,FW,Inter,AC Milan,4,2,2020-02-09,13312,2019,393315,0.7781849503517151,0,2,1,0.22188904881477356,1.000074028968811,0
2,3,1.3259830474853516,90,FW,Udinese,Inter,0,2,2020-02-02,13308,2019,391939,0.19940301775932312,0,2,1,0.5646842122077942,0.9700954556465149,0.20600825548171997
