goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.19813014566898346,90,MC,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599375,0.017101628705859184,0,1,0,0.19813014566898346,0.4067765176296234,0.19154474139213562
0,0,0,78,MC,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591850,0.11919596791267395,0,1,0,0,0.4011235535144806,0.28192755579948425
0,3,0.25893014669418335,90,MC,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590891,0.4870468080043793,1,2,0,0.25893014669418335,1.1801732778549194,0.43419626355171204
0,0,0,18,Sub,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588141,0,0,0,0,0,0,0
0,2,0.12731599807739258,49,MC,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586677,0,0,0,0,0.12731599807739258,0.04176289960741997,0.04176289960741997
0,0,0,90,MC,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586114,0,0,0,0,0,1.166450023651123,1.166450023651123
0,2,0.14041300117969513,90,MC,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585608,0,0,0,0,0.14041300117969513,0.3759259879589081,0.23551200330257416
0,2,0.08485770225524902,90,MC,Nottingham Forest,Newcastle United,1,2,2023-03-17,18479,2022,582690,0.08074930310249329,0,1,0,0.08485770225524902,0.3631879985332489,0.1975809931755066
0,0,0,90,MC,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582150,0,0,0,0,0,0.2960120141506195,0.2960120141506195
0,1,0.10136400163173676,65,MC,Manchester City,Newcastle United,2,0,2023-03-04,18458,2022,579196,0,0,0,0,0.10136400163173676,0.20112499594688416,0.099760502576828
0,0,0,90,MC,Newcastle United,Liverpool,0,2,2023-02-18,18438,2022,576605,0,0,0,0,0,0.12374900281429291,0.12374900281429291
0,3,0.807017982006073,90,MC,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575046,0,0,0,0,0.807017982006073,0.8913789987564087,0.08436129987239838
0,0,0,90,MC,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573470,0.31050699949264526,1,1,0,0,0.31050699949264526,0
0,0,0,90,MC,Crystal Palace,Newcastle United,0,0,2023-01-21,18404,2022,570342,0,0,0,0,0,0.18990400433540344,0.18990400433540344
0,2,0.14703799784183502,90,MC,Newcastle United,Fulham,1,0,2023-01-15,18398,2022,569295,0.30605700612068176,0,4,0,0.14703799784183502,0.49593600630760193,0.1903969943523407
0,1,0.04024380072951317,90,MC,Arsenal,Newcastle United,0,0,2023-01-03,18382,2022,567036,0,0,0,0,0.04024380072951317,0.2094459980726242,0.16920199990272522
0,2,0.3608039915561676,90,MC,Newcastle United,Leeds,0,0,2022-12-31,18377,2022,566389,0,0,0,0,0.3608039915561676,0.42178601026535034,0.06098189949989319
0,0,0,90,MC,Leicester,Newcastle United,0,3,2022-12-26,18369,2022,565526,0,0,0,0,0,0,0
0,2,0.9552969932556152,90,MC,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564725,0.027121100574731827,0,1,0,0.9552969932556152,0.9824180006980896,0
0,1,0.4383859932422638,90,MC,Southampton,Newcastle United,1,4,2022-11-06,18348,2022,562645,0,0,0,0,0.4383859932422638,0.4383859932422638,0
0,3,0.08672089874744415,90,MC,Newcastle United,Aston Villa,4,0,2022-10-29,18341,2022,560077,0.4910840094089508,0,1,0,0.08672089874744415,1.3601499795913696,1.313349962234497
0,0,0,90,MC,Tottenham,Newcastle United,1,2,2022-10-23,18329,2022,559173,0.2658720016479492,1,2,0,0,0.14502499997615814,0.019579699262976646
0,0,0,90,MC,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557556,0.12971100211143494,0,2,0,0,0.12971100211143494,0
0,0,0,90,MC,Manchester United,Newcastle United,0,0,2022-10-16,18308,2022,556596,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554093,0,0,0,0,0,0.11489299684762955,0.11489299684762955
1,2,0.5658050179481506,90,MC,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552382,0.12018600106239319,0,2,1,0.5658050179481506,0.6838269829750061,0.5287749767303467
0,0,0,13,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550687,0.012523899786174297,0,1,0,0,0.07776380330324173,0.07776380330324173
0,2,0.10185600072145462,90,MC,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547282,0.30888301134109497,0,2,0,0.10185600072145462,0.08526259660720825,0.08526259660720825
0,0,0,90,MC,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546453,0.37449800968170166,1,1,0,0,0.37449800968170166,0
0,2,0.11204800009727478,90,MC,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545099,0,0,0,0,0.11204800009727478,0.4021899998188019,0.2901419997215271
0,0,0,16,Sub,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543275,0,0,0,0,0,0,0
