goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.11325092613697052,73,FWL,Barcelona,Villarreal,0,2,2022-05-22,17507,2021,538232,0.10454638302326202,0,2,0,0.11325092613697052,0.3466683328151703,0.12887102365493774
0,3,0.12877260148525238,90,FWR,Getafe,Barcelona,0,0,2022-05-15,17501,2021,536492,0,0,0,0,0.12877260148525238,0.08403071016073227,0.032920122146606445
0,0,0,47,AML,Barcelona,Celta Vigo,3,1,2022-05-10,17487,2021,534625,0,0,0,0,0,0.05874202772974968,0.05874202772974968
0,3,0.4462741017341614,78,FW,Real Betis,Barcelona,1,2,2022-05-07,17478,2021,533171,0.0682423785328865,0,1,0,0.4462741017341614,0.5145164728164673,0.05247090384364128
0,1,0.08560353517532349,76,FWR,Barcelona,Mallorca,2,1,2022-05-01,17468,2021,531511,0,0,0,0,0.08560353517532349,0.2100946307182312,0.12449108809232712
0,1,0.08072462677955627,61,FWL,Barcelona,Rayo Vallecano,0,1,2022-04-24,17338,2021,529754,0.04328451305627823,0,1,0,0.08072462677955627,0.1240091398358345,0
0,2,0.1420125812292099,90,FWL,Real Sociedad,Barcelona,0,1,2022-04-21,17464,2021,528301,1.2035008668899536,1,3,0,0.1420125812292099,1.782055139541626,0.9235035181045532
0,2,0.20973637700080872,90,FWL,Barcelona,Cadiz,0,1,2022-04-18,17449,2021,527472,0.0339081808924675,0,1,0,0.20973637700080872,0.5338178277015686,0.2901732623577118
0,4,0.1865614503622055,90,FWL,Levante,Barcelona,2,3,2022-04-10,17439,2021,525778,0,0,0,0,0.1865614503622055,0.15766096115112305,0.024981187656521797
0,5,0.5155829787254333,90,FWL,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523862,0,0,0,0,0.5155829787254333,0.7244669198989868,0.4835458993911743
1,6,1.078583836555481,90,FWL,Real Madrid,Barcelona,0,4,2022-03-20,17422,2021,522322,0.9445849657058716,1,2,1,1.078583836555481,2.7293453216552734,1.655883550643921
2,6,1.311219573020935,80,FWL,Barcelona,Osasuna,4,0,2022-03-13,17407,2021,520556,0,0,0,1,0.5679419636726379,1.046435832977295,0.47849389910697937
1,6,1.8610881567001343,43,Sub,Elche,Barcelona,1,2,2022-03-06,17405,2021,518350,0,0,0,1,1.8610881567001343,1.8845562934875488,0.0579279325902462
0,5,0.7430352568626404,69,FWL,Barcelona,Athletic Club,4,0,2022-02-27,17387,2021,516949,0.42434340715408325,0,1,0,0.7430352568626404,1.0797970294952393,0.05967952683568001
0,0,0,90,FWL,Valencia,Barcelona,1,4,2022-02-20,17384,2021,514920,0,0,0,0,0,0.9774328470230103,0.9774328470230103
0,3,0.613213300704956,90,FW,Espanyol,Barcelona,2,2,2022-02-13,17370,2021,513687,0,0,0,0,0.613213300704956,0.6722087860107422,0.517321765422821
0,1,0.05611486732959747,90,FW,Barcelona,Atletico Madrid,4,2,2022-02-06,17357,2021,511767,0.42903271317481995,1,1,0,0.05611486732959747,0.17129960656166077,0.1151847392320633
0,1,0.037999849766492844,90,FWR,Alaves,Barcelona,0,1,2022-01-23,17346,2021,510775,0.5021960735321045,1,1,0,0.037999849766492844,0.6029148697853088,0.5649150013923645
0,4,0.4264625906944275,66,FW,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480396,0,0,0,0,0.4264625906944275,0.488230437040329,0.061767857521772385
2,4,1.2472937107086182,90,FW,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478689,0.021644435822963715,1,1,2,1.2472937107086182,1.7028326988220215,1.0449082851409912
0,3,0.1689968705177307,62,FW,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476911,0,0,0,0,0.1689968705177307,0.1689968705177307,0
0,2,0.6694132089614868,90,FW,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476253,0,0,0,0,0.6694132089614868,0.0704173892736435,0.0704173892736435
0,0,0,14,Sub,Manchester City,Everton,5,0,2021-05-23,14811,2020,473405,0,0,0,0,0,0.23410525918006897,0.23410525918006897
0,0,0,14,FW,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472370,0,0,0,0,0,0,0
3,5,1.1203279495239258,90,FWR,Newcastle United,Manchester City,3,4,2021-05-14,14791,2020,470663,0.04648548737168312,0,1,3,1.1203279495239258,1.186985969543457,0.06374848634004593
0,1,0.06546405702829361,74,MC,Manchester City,Chelsea,1,2,2021-05-08,14781,2020,468844,0.08745715022087097,0,2,0,0.06546405702829361,0.10422436892986298,0.025640474632382393
1,2,0.1326083242893219,90,MR,Crystal Palace,Manchester City,0,2,2021-05-01,14768,2020,466844,0.3162420392036438,0,4,1,0.1326083242893219,0.44805556535720825,0.023268043994903564
1,4,0.7530648112297058,90,FWR,Manchester City,Leeds,1,2,2021-04-10,14740,2020,460942,0.1833728849887848,0,2,1,0.7530648112297058,0.7710351943969727,0.2521073520183563
0,0,0,10,Sub,Leicester,Manchester City,0,2,2021-04-03,14730,2020,459879,0,0,0,0,0,0,0
0,2,0.36348119378089905,90,FWR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456647,0.03889980912208557,0,1,0,0.36348119378089905,0.38261547684669495,0
0,2,0.5641098022460938,26,Sub,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455770,0,0,0,0,0.5641098022460938,0.5641098022460938,0
0,2,0.06145849451422691,66,FWL,Manchester City,West Ham,2,1,2021-02-27,14689,2020,452019,0,0,0,0,0.06145849451422691,0.06145849451422691,0
0,0,0,20,Sub,Manchester City,Tottenham,3,0,2021-02-13,14671,2020,449179,0,0,0,0,0,0.07894012331962585,0.07894012331962585
0,0,0,90,FWR,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445631,0.7678037881851196,1,2,0,0,0.8109308481216431,0.06272256374359131
0,1,0.01821688562631607,35,Sub,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445061,0.12600049376487732,0,1,0,0.01821688562631607,0.144217386841774,0.12600049376487732
0,0,0,18,Sub,Manchester City,Crystal Palace,4,0,2021-01-17,14621,2020,442929,0,0,0,0,0,0,0
1,2,0.7228795886039734,79,FW,Manchester City,Newcastle United,2,0,2020-12-26,14581,2020,438193,0.3705158531665802,0,1,1,0.7228795886039734,1.1813888549804688,0.08799339085817337
0,1,0.09653744846582413,74,FW,Southampton,Manchester City,0,1,2020-12-19,14572,2020,435998,0,0,0,0,0.09653744846582413,0.31311652064323425,0.21657906472682953
0,0,0,23,Sub,Manchester United,Manchester City,0,0,2020-12-12,14549,2020,433196,0,0,0,0,0,0.3785802721977234,0.3785802721977234
1,2,0.21529771387577057,69,AML,Manchester City,Burnley,5,0,2020-11-28,14533,2020,429617,0.10140525549650192,0,1,1,0.21529771387577057,0.7151623368263245,0.3984593451023102
0,4,0.17506341636180878,90,FWL,Tottenham,Manchester City,2,0,2020-11-21,14523,2020,428168,0.020138487219810486,0,1,0,0.17506341636180878,0.5395168662071228,0.4872978627681732
0,0,0,64,AMR,Manchester City,Liverpool,1,1,2020-11-08,14511,2020,427239,0,0,0,0,0,0.4647999703884125,0.4647999703884125
0,5,1.2533379793167114,81,FW,Sheffield United,Manchester City,0,1,2020-10-31,14502,2020,424244,0,0,0,0,1.2533379793167114,1.292788028717041,0.058119308203458786
0,2,0.17125874757766724,66,FWR,Leeds,Manchester City,1,1,2020-10-03,14469,2020,419654,0.11975008994340897,1,1,0,0.17125874757766724,0.2910088300704956,0
0,1,0.015601216815412045,26,Sub,Manchester City,Leicester,2,5,2020-09-27,14112,2020,418256,0.02435465343296528,0,1,0,0.015601216815412045,0.03995586931705475,0
0,0,0,6,Sub,Wolverhampton Wanderers,Manchester City,1,3,2020-09-21,14105,2020,417005,0,0,0,0,0,0,0
0,0,0,75,MR,Sevilla,Valencia,1,0,2020-07-19,12402,2019,410103,0,0,0,0,0,0,0
0,3,0.7467686533927917,74,AMR,Valencia,Espanyol,1,0,2020-07-16,12388,2019,409302,0.32716575264930725,1,1,0,0.7467686533927917,1.0074721574783325,0
0,1,0.042219098657369614,41,Sub,Leganes,Valencia,1,0,2020-07-12,12377,2019,408137,0,0,0,0,0.042219098657369614,0.06284178793430328,0.02062269113957882
0,0,0,65,MR,Valencia,Athletic Club,0,2,2020-07-01,12351,2019,404534,0,0,0,0,0,0,0
0,0,0,50,MR,Villarreal,Valencia,2,0,2020-06-28,12342,2019,403636,0,0,0,0,0,0,0
0,1,0.036543842405080795,87,AMR,Eibar,Valencia,1,0,2020-06-25,12326,2019,402719,0.15284185111522675,0,2,0,0.036543842405080795,0.31297123432159424,0.12358555197715759
0,0,0,17,Sub,Valencia,Osasuna,2,0,2020-06-21,12322,2019,401702,0,0,0,0,0,0.6079218983650208,0.6079218983650208
0,1,0.04556838795542717,64,MR,Real Madrid,Valencia,3,0,2020-06-18,12308,2019,400647,0.014083883725106716,0,1,0,0.04556838795542717,0.05965227261185646,0.014083883725106716
0,0,0,20,Sub,Valencia,Levante,1,1,2020-06-12,12300,2019,399531,0,0,0,0,0,0,0
0,0,0,88,MR,Valencia,Real Betis,2,1,2020-02-29,12282,2019,395750,0.641963005065918,0,3,0,0,0.641963005065918,0
0,2,0.10427848994731903,82,AMR,Real Sociedad,Valencia,3,0,2020-02-22,12271,2019,394853,0,0,0,0,0.10427848994731903,0.04000347852706909,0
0,0,0,90,MR,Valencia,Atletico Madrid,2,2,2020-02-14,12261,2019,393450,0.46146801114082336,0,3,0,0,0.46146801114082336,0
0,1,0.01995920203626156,90,MR,Getafe,Valencia,3,0,2020-02-08,12244,2019,392657,0.1418226957321167,0,2,0,0.01995920203626156,0.1617818921804428,0
0,0,0,90,FW,Valencia,Celta Vigo,1,0,2020-02-01,12240,2019,391507,0.44113296270370483,0,2,0,0,0.5743486285209656,0.16687534749507904
0,0,0,90,MR,Valencia,Barcelona,2,0,2020-01-25,12231,2019,390170,0.0826396718621254,1,1,0,0,0.0826396718621254,0
1,1,0.09784196317195892,47,Sub,Mallorca,Valencia,4,1,2020-01-19,12219,2019,389498,0.07334570586681366,0,1,1,0.09784196317195892,0.21859991550445557,0.04741223528981209
0,2,0.1241229996085167,90,MR,Valencia,Eibar,1,0,2020-01-04,12211,2019,387950,0.13401508331298828,0,1,0,0.1241229996085167,0.17273074388504028,0
0,1,0.03804755210876465,90,MR,Real Valladolid,Valencia,1,1,2019-12-21,12202,2019,372024,0.72932368516922,1,2,0,0.03804755210876465,0.7673712372779846,0
0,3,0.8644968867301941,90,FW,Valencia,Real Madrid,1,1,2019-12-15,12192,2019,370689,0,0,0,0,0.8644968867301941,0.8644968867301941,0
1,1,0.4134396016597748,90,ML,Levante,Valencia,2,4,2019-12-07,12178,2019,368571,0.8574094772338867,1,2,1,0.4134396016597748,1.2708491086959839,0.5691619515419006
1,4,0.23437559604644775,90,MR,Valencia,Villarreal,2,1,2019-11-30,12172,2019,366624,0,0,0,1,0.23437559604644775,1.359365701675415,1.1249901056289673
0,2,0.08287792652845383,87,MR,Real Betis,Valencia,2,1,2019-11-23,12153,2019,364701,0,0,0,0,0.08287792652845383,0.08287792652845383,0
1,1,0.047263242304325104,90,MR,Valencia,Granada,2,0,2019-11-09,12152,2019,363111,0,0,0,1,0.047263242304325104,0.047263242304325104,0
0,1,0.03617212548851967,63,MR,Espanyol,Valencia,1,2,2019-11-02,12134,2019,361239,0.05406690016388893,0,1,0,0.03617212548851967,0.0902390256524086,0
0,0,0,90,MR,Valencia,Sevilla,1,1,2019-10-30,12132,2019,360699,0.3129834830760956,0,1,0,0,0.3722460865974426,0.059262584894895554
0,1,0.01381003949791193,21,Sub,Osasuna,Valencia,3,1,2019-10-27,12119,2019,360526,0,0,0,0,0.01381003949791193,0.01381003949791193,0
0,1,0.021438170224428177,72,MR,Atletico Madrid,Valencia,1,1,2019-10-19,12105,2019,357910,0,0,0,0,0.021438170224428177,0.06301943212747574,0.04158126190304756
0,1,0.03264500945806503,74,MR,Valencia,Alaves,2,1,2019-10-05,12101,2019,356418,0,0,0,0,0.03264500945806503,0.03264500945806503,0
0,1,0.5361019372940063,90,MR,Athletic Club,Valencia,0,1,2019-09-28,12084,2019,354322,0.6379547715187073,1,1,0,0.5361019372940063,1.6348741054534912,0.4608173668384552
0,0,0,2,Sub,Valencia,Leganes,1,1,2019-09-22,12069,2019,353036,0,0,0,0,0,0,0
0,0,0,69,MR,Barcelona,Valencia,5,2,2019-09-14,12054,2019,349474,0,0,0,0,0,0.10219038277864456,0.10219038277864456
0,1,0.3131062984466553,75,MR,Valencia,Mallorca,2,0,2019-09-01,12049,2019,348071,0,0,0,0,0.3131062984466553,0.3131062984466553,0
0,3,0.1709839403629303,22,Sub,Celta Vigo,Valencia,1,0,2019-08-24,12037,2019,344479,0,0,0,0,0.1709839403629303,0.2913677394390106,0.12038378417491913
0,0,0,1,Sub,Valencia,Real Sociedad,1,1,2019-08-17,12024,2019,342353,0,0,0,0,0,0.022912953048944473,0.022912953048944473
0,1,0.13636773824691772,22,Sub,Real Valladolid,Valencia,0,2,2019-05-18,10336,2018,333645,0.14565883576869965,0,2,0,0.13636773824691772,0.23765268921852112,0.1012849509716034
0,1,0.01250448077917099,6,Sub,Valencia,Alaves,3,1,2019-05-12,10320,2018,332660,0,0,0,0,0.01250448077917099,0.01250448077917099,0
0,1,0.02715570479631424,44,Sub,SD Huesca,Valencia,2,6,2019-05-05,10314,2018,331284,0,0,0,0,0.02715570479631424,0.7684246897697449,0.7412689924240112
0,0,0,56,MR,Valencia,Eibar,0,1,2019-04-28,10299,2018,328606,0,0,0,0,0,0.016609588637948036,0.016609588637948036
0,1,0.28223690390586853,60,MR,Rayo Vallecano,Valencia,2,0,2019-04-06,10265,2018,322782,0.03173403441905975,0,1,0,0.28223690390586853,0.3139709532260895,0
