goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.07654344290494919,90,DL,Manchester United,Nottingham Forest,3,0,2022-12-27,18370,2022,565687,0,0,0,0,0.07654344290494919,0.28532227873802185,0.20877882838249207
0,0,0,90,DR,Fulham,Manchester United,1,2,2022-11-13,18354,2022,565343,0,0,0,0,0,0.911104142665863,0.911104142665863
0,0,0,23,Sub,Aston Villa,Manchester United,3,1,2022-11-06,18342,2022,562557,0,0,0,0,0,0.018913011997938156,0.018913011997938156
0,0,0,48,DL,Manchester City,Manchester United,6,3,2022-10-02,18289,2022,552935,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548093,0,0,0,0,0,0.34533607959747314,0.34533607959747314
0,0,0,90,DL,Leicester,Manchester United,0,1,2022-09-01,18251,2022,546687,0,0,0,0,0,0.1266791820526123,0.1266791820526123
0,0,0,90,DL,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544172,0,0,0,0,0,0.258329302072525,0.258329302072525
0,0,0,90,DL,Manchester United,Liverpool,2,1,2022-08-22,18231,2022,543820,0,0,0,0,0,0.2857723534107208,0.2857723534107208
0,1,0.014477662742137909,40,Sub,Brentford,Manchester United,4,0,2022-08-13,18218,2022,540821,0,0,0,0,0.014477662742137909,0.09529895335435867,0.08082129061222076
0,0,0,1,Sub,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539804,0,0,0,0,0,0,0
