goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600935,0,0,0,0,0,0.06400494277477264,0.06400494277477264
0,1,0.014177070930600166,90,DL,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599373,0.05882146582007408,0,1,0,0.014177070930600166,0.3763735890388489,0.3033750355243683
1,4,0.7102416753768921,90,DL,Newcastle United,Brighton,4,1,2023-05-18,18449,2022,597626,0,0,0,1,0.7102416753768921,0.5133282542228699,0.5133282542228699
0,1,0.021929319947957993,90,DL,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596077,0.06656105816364288,0,1,0,0.021929319947957993,0.14752541482448578,0.059035032987594604
0,0,0,88,DL,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595442,0,0,0,0,0,0.22008824348449707,0.22008824348449707
0,0,0,90,DL,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592887,0.022208217531442642,0,1,0,0,0.6602979898452759,0.6602979898452759
0,0,0,18,Sub,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591857,0,0,0,0,0,0.715461254119873,0.715461254119873
0,2,0.20046454668045044,90,DL,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590889,0,0,0,0,0.20046454668045044,0.710540235042572,0.710540235042572
0,0,0,72,DL,Aston Villa,Newcastle United,3,0,2023-04-15,18502,2022,588132,0,0,0,0,0,0,0
0,0,0,90,DL,Brentford,Newcastle United,1,2,2023-04-08,18493,2022,586675,0,0,0,0,0,0.028235500678420067,0.028235500678420067
0,0,0,88,DL,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586111,0,0,0,0,0,1.010409951210022,1.010409951210022
0,1,0.0995296984910965,90,DL,Newcastle United,Manchester United,2,0,2023-04-02,18489,2022,585606,0.06512510031461716,0,1,0,0.0995296984910965,0.33866098523139954,0.27353599667549133
0,0,0,90,DL,Nottingham Forest,Newcastle United,1,2,2023-03-17,18479,2022,582688,0,0,0,0,0,0.5910009741783142,0.5910009741783142
0,0,0,90,DL,Newcastle United,Wolverhampton Wanderers,2,1,2023-03-12,18469,2022,582148,0.6588490009307861,0,2,0,0,0.016962699592113495,0.016962699592113495
0,0,0,89,DL,Manchester City,Newcastle United,2,0,2023-03-04,18458,2022,579193,0,0,0,0,0,0.25559601187705994,0.25559601187705994
