goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,43,Sub,Fulham,West Ham,0,1,2023-04-08,18494,2022,586786,0,0,0,0,0,0,0
0,1,0.0258300993591547,90,AML,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584666,0.16711899638175964,0,2,0,0.0258300993591547,0.3473300039768219,0.3215000033378601
0,1,0.024813400581479073,78,AML,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582029,0.05615539848804474,0,1,0,0.024813400581479073,0.11145000159740448,0.0552946999669075
1,1,0.37418898940086365,80,AML,Brentford,Fulham,3,2,2023-03-06,18454,2022,580724,0,0,0,1,0.37418898940086365,0.0940558984875679,0.0940558984875679
1,1,0.0255816001445055,41,Sub,Fulham,Wolverhampton Wanderers,1,1,2023-02-24,18445,2022,577564,0.010609200224280357,0,1,1,0.0255816001445055,0.0519304983317852,0.015739699825644493
1,1,0.04893219843506813,6,Sub,Brighton,Fulham,0,1,2023-02-18,18434,2022,576349,0,0,0,1,0.04893219843506813,0.04893219843506813,0
1,1,0.3523840010166168,15,Sub,Fulham,Nottingham Forest,2,0,2023-02-11,18425,2022,574882,0,0,0,1,0.3523840010166168,0.3523840010166168,0
0,0,0,14,Sub,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572961,0.014911799691617489,0,1,0,0,0.014911799691617489,0
0,1,0.03741670027375221,7,Sub,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570974,0,0,0,0,0.03741670027375221,0.03741670027375221,0
0,0,0,4,Sub,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568538,0,0,0,0,0,0,0
0,0,0,22,Sub,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539194,0,0,0,0,0,0,0
