goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476941,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Aston Villa,3,2,2021-05-16,14794,2020,471348,0,0,0,0,0,0,0
0,0,0,12,Sub,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469398,0,0,0,0,0,0.08535315841436386,0.08535315841436386
0,1,0.03288218751549721,1,Sub,Aston Villa,West Bromwich Albion,2,2,2021-04-25,14756,2020,466351,0,0,0,0,0.03288218751549721,0.03288218751549721,0
1,3,0.5719777345657349,73,FW,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385515,0,0,0,1,0.5719777345657349,0.6632519960403442,0.09127424657344818
0,1,0.3610353469848633,90,FW,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372776,0,0,0,0,0.3610353469848633,0.3610353469848633,0
0,0,0,90,FW,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372543,0.08700522035360336,0,2,0,0,0.0551813580095768,0
0,4,0.23973798751831055,90,FW,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371570,0,0,0,0,0.23973798751831055,0.17162315547466278,0
0,1,0.05124876648187637,71,FW,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369845,0,0,0,0,0.05124876648187637,0.09539395570755005,0.044145192950963974
0,1,0.10046400129795074,90,FW,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369059,0.11723624169826508,0,2,0,0.10046400129795074,0.22804388403892517,0.21442382037639618
0,0,0,90,FW,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367687,0,0,0,0,0,0.5483524799346924,0.5483524799346924
0,2,0.11049343645572662,90,FW,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367079,0,0,0,0,0.11049343645572662,0.04148242250084877,0.022095486521720886
0,1,0.6940781474113464,90,FW,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365802,0.1395658552646637,0,2,0,0.6940781474113464,0.9364611506462097,0.8233794569969177
0,2,0.12292572855949402,90,FW,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363900,0,0,0,0,0.12292572855949402,0.12292572855949402,0
0,1,0.1361437439918518,90,FW,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361589,0,0,0,0,0.1361437439918518,0,0
0,1,0.10571681708097458,72,FW,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359192,0,0,0,0,0.10571681708097458,0.12709835171699524,0.02138153649866581
0,2,0.19112971425056458,79,FW,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357761,0,0,0,0,0.19112971425056458,0.19112971425056458,0
2,6,2.6243367195129395,90,FW,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356297,0.042284686118364334,1,1,2,1.8631677627563477,1.3419971466064453,0.14987696707248688
0,0,0,90,FW,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354563,0.027154376730322838,0,1,0,0,0.027154376730322838,0.027154376730322838
1,2,0.6128156185150146,90,FW,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353103,0,0,0,1,0.6128156185150146,0.6128156185150146,0
0,2,0.6453847289085388,90,FW,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350186,0,0,0,0,0.6453847289085388,0.8520340323448181,0.2066492736339569
0,2,0.0723201110959053,86,FW,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347477,0,0,0,0,0.0723201110959053,0.08623869717121124,0.013918585143983364
1,2,0.4824782609939575,90,FW,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343740,0.059541426599025726,0,2,1,0.4824782609939575,0.8358152508735657,0.3326578140258789
0,2,0.11961758136749268,90,FW,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341822,0.41082823276519775,0,1,0,0.11961758136749268,0.7099012136459351,0.17945539951324463
0,1,0.02865377813577652,75,FW,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341367,0,0,0,0,0.02865377813577652,0,0
