goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11037573963403702,90,MC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537749,0,0,0,0,0.11037573963403702,0.7815984487533569,0.6712226867675781
0,1,0.018336519598960876,90,MC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536824,0,0,0,0,0.018336519598960876,0,0
0,0,0,90,MC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536018,0,0,0,0,0,0.37835296988487244,0.37835296988487244
0,0,0,90,MC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534233,0.0158572718501091,0,1,0,0,0.04587306082248688,0.04587306082248688
1,1,0.4959814250469208,90,MC,Watford,Burnley,1,2,2022-04-30,16718,2021,530518,0,0,0,1,0.4959814250469208,0.5571038722991943,0.5571038722991943
0,0,0,90,MC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529300,0.04066682606935501,0,2,0,0,0.40718406438827515,0.40718406438827515
0,0,0,90,MC,Burnley,Southampton,2,0,2022-04-21,16667,2021,528254,0,0,0,0,0,0,0
0,0,0,90,MC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526992,0,0,0,0,0,0.09967391192913055,0.09967391192913055
0,0,0,72,MC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522756,0,0,0,0,0,0.011780264787375927,0.011780264787375927
0,0,0,61,MC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516040,0,0,0,0,0,0,0
0,0,0,90,MC,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515321,0.09700385481119156,0,1,0,0,0.38636723160743713,0.38636723160743713
0,0,0,90,MC,Brighton,Burnley,0,3,2022-02-19,16628,2021,514196,0.012779713608324528,0,1,0,0,0.0682000145316124,0.05542030185461044
0,0,0,90,MC,Leeds,Burnley,3,1,2022-01-02,16581,2021,505639,0,0,0,0,0,0.049495380371809006,0.049495380371809006
0,0,0,60,MC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505414,0,0,0,0,0,0.21679209172725677,0.21679209172725677
0,0,0,90,MC,Burnley,West Ham,0,0,2021-12-12,16529,2021,502225,0.025875980034470558,0,1,0,0,0.2823375463485718,0.25646156072616577
0,0,0,90,MC,Wolverhampton Wanderers,Burnley,0,0,2021-12-01,16511,2021,498990,0,0,0,0,0,0,0
0,0,0,72,MC,Southampton,Burnley,2,2,2021-10-23,16464,2021,489930,0,0,0,0,0,0.029602129012346268,0.029602129012346268
0,0,0,76,MC,Manchester City,Burnley,2,0,2021-10-16,16451,2021,488148,0,0,0,0,0,0.1232905238866806,0.1232905238866806
0,1,0.019508162513375282,90,MC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476684,0,0,0,0,0.019508162513375282,0.1520904153585434,0.13258224725723267
0,2,0.09008438140153885,88,MC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475449,0,0,0,0,0.09008438140153885,0.09008438140153885,0
0,0,0,90,MC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473440,0.17806553840637207,0,2,0,0,0.05231071263551712,0
0,0,0,77,MC,Burnley,Liverpool,0,3,2021-05-19,14796,2020,472549,0,0,0,0,0,0.39603322744369507,0.39603322744369507
0,0,0,90,MC,Burnley,Leeds,0,4,2021-05-15,14786,2020,470673,0.018088970333337784,0,1,0,0,0.09201406687498093,0.07392510026693344
0,0,0,90,MC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469827,0,0,0,0,0,0.08653377741575241,0.08653377741575241
0,0,0,90,MC,Burnley,West Ham,1,2,2021-05-03,14766,2020,468091,0,0,0,0,0,0,0
0,0,0,90,MC,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465788,0.024062447249889374,0,1,0,0,0.6404895186424255,0.6164270639419556
0,0,0,90,MC,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463694,0.02151475101709366,0,1,0,0,0.04370979964733124,0.04370979964733124
0,0,0,90,MC,Burnley,Leicester,1,1,2021-03-03,14716,2020,453763,0.0808621421456337,0,2,0,0,0.6461066007614136,0.5652444362640381
0,0,0,83,MC,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452985,0,0,0,0,0,0.2933788299560547,0.2933788299560547
0,1,0.013540545478463173,90,MC,Burnley,West Bromwich Albion,0,0,2021-02-20,14678,2020,450709,0,0,0,0,0.013540545478463173,0.013540545478463173,0
0,0,0,90,MC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450170,0,0,0,0,0,0.07582235336303711,0.07582235336303711
0,1,0.02364322915673256,90,MC,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449046,0,0,0,0,0.02364322915673256,0.019659463316202164,0.019659463316202164
0,3,0.16014297306537628,90,MC,Burnley,Brighton,1,1,2021-02-06,14656,2020,447643,0,0,0,0,0.16014297306537628,0.26253294944763184,0.14344191551208496
0,0,0,72,MC,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446984,0,0,0,0,0,0.04250529408454895,0.04250529408454895
0,0,0,90,MC,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446019,0,0,0,0,0,0,0
0,0,0,43,Sub,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445103,0.007932942360639572,0,1,0,0,0.14991086721420288,0.141977921128273
0,0,0,71,MC,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403940,0,0,0,0,0,0,0
0,0,0,90,MC,Burnley,Watford,1,0,2020-06-25,11943,2019,402677,0,0,0,0,0,0.25402602553367615,0.25402602553367615
0,0,0,90,MC,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401959,0,0,0,0,0,0,0
0,2,0.15327468514442444,90,MC,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387786,0,0,0,0,0.15327468514442444,0.11277308315038681,0.07802082598209381
0,0,0,90,MC,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387473,0,0,0,0,0,0.0876597985625267,0.0876597985625267
0,2,0.02913288027048111,90,MC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387212,0.1588292121887207,0,2,0,0.02913288027048111,0.6485463380813599,0.46058422327041626
0,0,0,90,MC,Southampton,Burnley,1,2,2020-02-15,11901,2019,386980,0,0,0,0,0,0.7477179169654846,0.7477179169654846
0,0,0,90,MC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386803,0,0,0,0,0,0.5428034067153931,0.5428034067153931
0,1,0.08498081564903259,90,MC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386520,0,0,0,0,0.08498081564903259,0,0
0,0,0,90,MC,Burnley,Leicester,2,1,2020-01-19,11866,2019,386232,0.024907059967517853,0,1,0,0,0.024907059967517853,0
0,1,0.1131598949432373,90,MC,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385922,0,0,0,0,0.1131598949432373,0,0
0,2,0.1032908633351326,90,MC,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385500,0.1765713095664978,0,2,0,0.1032908633351326,0.2805789113044739,0.12227001041173935
0,0,0,90,MC,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372843,0,0,0,0,0,0.016270386055111885,0.016270386055111885
0,1,0.014745657332241535,89,MC,Everton,Burnley,1,0,2019-12-26,11827,2019,372526,0,0,0,0,0.014745657332241535,0,0
0,0,0,90,MC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371445,0,0,0,0,0,0,0
0,1,0.3209247589111328,90,MC,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369856,0,0,0,0,0.3209247589111328,0.3209247589111328,0
0,0,0,90,MC,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368377,0,0,0,0,0,0,0
0,0,0,90,MC,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367475,0,0,0,0,0,0,0
0,2,0.1630934178829193,90,MC,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366157,0,0,0,0,0.1630934178829193,0.019807906821370125,0
0,0,0,90,MC,Watford,Burnley,0,3,2019-11-23,11771,2019,364730,0,0,0,0,0,0.3584497272968292,0.3584497272968292
0,1,0.011833795346319675,90,MC,Burnley,West Ham,3,0,2019-11-09,11753,2019,363085,0.40124067664146423,0,2,0,0.011833795346319675,0.4438810348510742,0.030806543305516243
0,0,0,90,MC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361657,0,0,0,0,0,0.0493537038564682,0.0493537038564682
0,0,0,90,MC,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359592,0.2703273296356201,0,1,0,0,0.4673643708229065,0.19703705608844757
0,1,0.08621738851070404,48,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354575,0,0,0,0,0.08621738851070404,0,0
0,1,0.07411526143550873,90,MC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352248,0.09665662795305252,0,2,0,0.07411526143550873,1.347768783569336,1.347768783569336
0,1,0.06828628480434418,79,MC,Brighton,Burnley,1,1,2019-09-14,11685,2019,349002,0,0,0,0,0.06828628480434418,0.024231426417827606,0.024231426417827606
