goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600918,0,0,0,0,0,0.06480063498020172,0.06480063498020172
0,0,0,45,MC,Chelsea,Nottingham Forest,2,2,2023-05-13,18555,2022,596370,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593738,0.28827062249183655,1,2,0,0,0.5801223516464233,0.5671363472938538
0,0,0,90,MC,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591653,0.0677269995212555,0,1,0,0,0.591218888759613,0.5234918594360352
0,1,0.0843660980463028,29,Sub,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588463,0,0,0,0,0.0843660980463028,0.0843660980463028,0
0,1,0.026547500863671303,90,MC,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586709,0.08858879655599594,0,2,0,0.026547500863671303,0.4277069866657257,0.3305929899215698
0,2,0.5393720269203186,90,MC,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586070,0.024961700662970543,0,1,0,0.5393720269203186,1.1193000078201294,0.579925000667572
0,3,0.08412099629640579,82,MC,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584926,0.3605470061302185,0,2,0,0.08412099629640579,0.7342699766159058,0.37189701199531555
0,2,0.07160580158233643,84,MC,Chelsea,Everton,2,2,2023-03-18,18476,2022,583266,0.13780200481414795,0,3,0,0.07160580158233643,0.25579699873924255,0.1941560059785843
1,1,0.1232919991016388,90,MC,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581309,0.08049249649047852,0,1,1,0.1232919991016388,0.38763099908828735,0.18384599685668945
0,0,0,76,MC,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579548,0,0,0,0,0,0.6125209927558899,0.6125209927558899
0,1,0.027232399210333824,90,DMC,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576388,0.05073300004005432,0,1,0,0.027232399210333824,0.1799120008945465,0.15267899632453918
0,0,0,1,Sub,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569421,0,0,0,0,0,0,0
0,3,0.0925310030579567,82,MC,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568549,0.33138900995254517,0,2,0,0.0925310030579567,0.8216189742088318,0.44091999530792236
0,1,0.014290500432252884,90,DMC,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567543,0,0,0,0,0.014290500432252884,0.10120899975299835,0.08691859990358353
0,0,0,28,Sub,Nottingham Forest,Chelsea,1,1,2023-01-01,18378,2022,566802,0,0,0,0,0,0,0
0,1,0.04305129870772362,90,MC,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564738,0,0,0,0,0.04305129870772362,0.04305129870772362,0
0,0,0,11,Sub,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562356,0,0,0,0,0,0,0
0,1,0.04348260164260864,90,MC,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560060,0,0,0,0,0.04348260164260864,0.7988349795341492,0.7988349795341492
0,0,0,55,Sub,Chelsea,Manchester United,1,1,2022-10-22,18323,2022,558427,0.016391800716519356,0,1,0,0,0.016391800716519356,0
0,3,0.10151100158691406,75,Sub,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557604,0.09994170069694519,0,4,0,0.10151100158691406,0.4742330014705658,0.28883200883865356
0,1,0.032180801033973694,67,MC,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556567,0,0,0,0,0.032180801033973694,0.12997199594974518,0.0977914035320282
0,0,0,21,Sub,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554161,0.1387770026922226,1,1,0,0,0.1387770026922226,0.1387770026922226
0,0,0,90,DMC,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552290,0,0,0,0,0,0.3608669936656952,0.3608669936656952
0,1,0.018235700204968452,74,MC,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547251,0.09613069891929626,0,1,0,0.018235700204968452,0.12733599543571472,0.031205300241708755
0,1,0.02446489967405796,42,Sub,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545973,0.011474099941551685,0,1,0,0.02446489967405796,0.09347250312566757,0.09347250312566757
0,0,0,12,Sub,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544501,0,0,0,0,0,0,0
0,0,0,29,MC,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534762,0,0,0,0,0,0.1178169995546341,0.1178169995546341
0,1,0.10677400231361389,90,MC,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534260,0.175928995013237,0,2,0,0.10677400231361389,0.38494598865509033,0.10224299877882004
0,2,0.14157800376415253,42,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531068,0.0363926999270916,0,2,0,0.14157800376415253,0.2646850049495697,0.208063006401062
0,0,0,90,MC,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524622,0.11296399682760239,0,2,0,0,0.8925279974937439,0.8096110224723816
0,2,0.03621700033545494,24,Sub,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522787,0.32602301239967346,0,2,0,0.03621700033545494,0.626908004283905,0.2798140048980713
0,0,0,25,Sub,Chelsea,Newcastle United,1,0,2022-03-13,16659,2021,519905,0,0,0,0,0,0.378262996673584,0.378262996673584
0,1,0.019383499398827553,87,MC,Norwich,Chelsea,1,3,2022-03-10,16672,2021,518987,0.37220001220703125,0,1,0,0.019383499398827553,0.7146999835968018,0.7146999835968018
