goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555080,0,0,0,0,0,0.5620054602622986,0.5620054602622986
0,0,0,90,DC,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,551992,0,0,0,0,0,0.3932933509349823,0.3932933509349823
1,1,0.0840705931186676,90,DC,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551055,0,0,0,1,0.0840705931186676,0.7351229190826416,0.7351229190826416
0,1,0.08795974403619766,90,DC,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548107,0,0,0,0,0.08795974403619766,0.4516197741031647,0.4516197741031647
0,0,0,90,DC,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546256,0.07133836299180984,0,1,0,0,0.69219571352005,0.6208573579788208
0,0,0,90,DC,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544646,0.8410513997077942,1,1,0,0,0.3087801933288574,0.3087801933288574
1,1,0.0810268223285675,90,DC,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542565,0,0,0,1,0.0810268223285675,0.2561597228050232,0.2561597228050232
0,0,0,90,DC,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540647,0,0,0,0,0,0.3214157819747925,0.3214157819747925
0,0,0,90,DC,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539140,0,0,0,0,0,0.07888688892126083,0.07888688892126083
0,0,0,90,DC,Rennes,Marseille,2,0,2022-05-14,18186,2021,535772,0,0,0,0,0,0.09499196708202362,0.09499196708202362
0,0,0,90,DC,Lorient,Marseille,0,3,2022-05-08,18177,2021,533683,0,0,0,0,0,0.034392666071653366,0.034392666071653366
0,0,0,90,DC,Marseille,Lyon,0,3,2022-05-01,18164,2021,531474,0,0,0,0,0,1.0303136110305786,1.0303136110305786
0,0,0,90,DC,Reims,Marseille,0,1,2022-04-24,18159,2021,529700,0,0,0,0,0,0.06716945022344589,0.06716945022344589
0,0,0,90,DC,Marseille,Nantes,3,2,2022-04-20,18147,2021,528035,0.061743415892124176,0,2,0,0,0.5698949098587036,0.5494785904884338
0,0,0,90,DC,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527355,0,0,0,0,0,0,0
0,0,0,90,DC,Marseille,Montpellier,2,0,2022-04-10,18128,2021,525787,0,0,0,0,0,0.6579721570014954,0.6579721570014954
0,1,0.05435624718666077,90,DC,Saint-Etienne,Marseille,2,4,2022-04-03,18119,2021,524052,0,0,0,0,0.05435624718666077,0.5051034688949585,0.5051034688949585
0,1,0.33639559149742126,90,DC,Marseille,Nice,2,1,2022-03-20,18106,2021,522269,0,0,0,0,0.33639559149742126,0.0896398201584816,0.0896398201584816
0,0,0,90,DC,Brest,Marseille,1,4,2022-03-13,18093,2021,520501,0,0,0,0,0,0.2010819911956787,0.2010819911956787
0,0,0,90,DC,Marseille,Monaco,0,1,2022-03-06,18089,2021,518530,0,0,0,0,0,0.3127081096172333,0.3127081096172333
0,0,0,90,DC,Troyes,Marseille,1,1,2022-02-27,18072,2021,516776,0,0,0,0,0,0.02528022602200508,0.02528022602200508
0,0,0,90,DC,Marseille,Clermont Foot,0,2,2022-02-20,18071,2021,515138,0,0,0,0,0,0.3279177248477936,0.3279177248477936
0,1,0.021644020453095436,90,DC,Metz,Marseille,1,2,2022-02-13,18061,2021,513622,0,0,0,0,0.021644020453095436,0.020965704694390297,0.020965704694390297
0,0,0,90,DC,Marseille,Angers,5,2,2022-02-04,18046,2021,510904,0,0,0,0,0,0.9368792176246643,0.9368792176246643
0,0,0,90,DC,Lyon,Marseille,2,1,2022-02-02,17955,2021,510829,0,0,0,0,0,0.13133805990219116,0.13133805990219116
0,0,0,90,DC,Lens,Marseille,0,2,2022-01-22,18036,2021,510011,0,0,0,0,0,0.07348038256168365,0.07348038256168365
0,0,0,90,DC,Marseille,Lille,1,1,2022-01-16,18023,2021,508734,0,0,0,0,0,0.05133059248328209,0.05133059248328209
0,0,0,90,DC,Bordeaux,Marseille,0,1,2022-01-07,18016,2021,506504,0,0,0,0,0,0.1443885862827301,0.1443885862827301
0,2,0.08869437128305435,90,DC,Marseille,Reims,1,1,2021-12-22,18006,2021,504892,0,0,0,0,0.08869437128305435,0.20857013761997223,0.20857013761997223
0,1,0.05531147122383118,90,DC,Strasbourg,Marseille,0,2,2021-12-12,17992,2021,502505,0,0,0,0,0.05531147122383118,0.40620532631874084,0.40620532631874084
