goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590790,0,0,0,0,0,0.5041393637657166,0.5041393637657166
0,0,0,90,DC,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588526,0,0,0,0,0,0.17567700147628784,0.17567700147628784
0,1,0.15457800030708313,90,DC,Leicester,Bournemouth,0,1,2023-04-08,18496,2022,586822,0,0,0,0,0.15457800030708313,0,0
0,1,0.06801339983940125,90,DC,Bournemouth,Brighton,0,2,2023-04-04,18266,2022,586005,0,0,0,0,0.06801339983940125,0.4316299855709076,0.4316299855709076
0,0,0,90,DC,Bournemouth,Fulham,2,1,2023-04-01,18483,2022,584645,0,0,0,0,0,0.08366560190916061,0.08366560190916061
0,0,0,90,DC,Aston Villa,Bournemouth,3,0,2023-03-18,18473,2022,583060,0,0,0,0,0,0.20765599608421326,0.20765599608421326
0,0,0,90,DC,Bournemouth,Liverpool,1,0,2023-03-11,18462,2022,580918,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Bournemouth,3,2,2023-03-04,18452,2022,579620,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,Manchester City,1,4,2023-02-25,18442,2022,578078,0.07027540355920792,0,1,0,0,0.033862899988889694,0.033862899988889694
0,0,0,90,DC,Wolverhampton Wanderers,Bournemouth,0,1,2023-02-18,18441,2022,576369,0,0,0,0,0,0.040519099682569504,0.040519099682569504
0,0,0,90,DC,Bournemouth,Newcastle United,1,1,2023-02-11,18423,2022,575027,0.04472630098462105,0,1,0,0,0.04472630098462105,0
0,0,0,90,DC,Bournemouth,Nottingham Forest,1,1,2023-01-21,18403,2022,570234,0,0,0,0,0,0.09101840108633041,0.09101840108633041
0,0,0,90,DC,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564568,0.14381000399589539,0,1,0,0,0.20531800389289856,0.06150779873132706
0,0,0,1,Sub,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560145,0,0,0,0,0,0,0
0,0,0,1,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550700,0,0,0,0,0,0,0
0,0,0,1,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540598,0,0,0,0,0,0,0
0,0,0,42,Sub,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539511,0,0,0,0,0,0.04521220177412033,0.04521220177412033
0,0,0,90,DC,Leicester,Southampton,4,1,2022-05-22,16752,2021,537872,0,0,0,0,0,0.16267000138759613,0.16267000138759613
0,0,0,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536750,0,0,0,0,0,0.01693359948694706,0.01693359948694706
0,0,0,90,DC,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517510,0,0,0,0,0,0.2558029890060425,0.2558029890060425
0,0,0,8,Sub,Southampton,Norwich,2,0,2022-02-25,16644,2021,515584,0,0,0,0,0,0,0
0,0,0,42,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512427,0,0,0,0,0,0.22403700649738312,0.22403700649738312
0,0,0,90,DC,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501713,0.05411610007286072,0,2,0,0,0.07655440270900726,0.022438300773501396
0,0,0,36,DC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482131,0,0,0,0,0,0,0
0,0,0,90,DC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480322,0,0,0,0,0,0.19762900471687317,0.19762900471687317
0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478982,0.19016599655151367,0,2,0,0,0.7434449791908264,0.7434449791908264
0,0,0,90,DC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477533,0,0,0,0,0,0.0663444995880127,0.0663444995880127
0,0,0,90,DC,Everton,Southampton,3,1,2021-08-14,16380,2021,475516,0,0,0,0,0,0,0
0,1,0.12193699926137924,90,DC,Southampton,Leeds,0,2,2021-05-18,14802,2020,472322,0.05054229870438576,0,2,0,0.12193699926137924,0.18828199803829193,0.18828199803829193
0,0,0,90,DC,Southampton,Fulham,3,1,2021-05-15,14792,2020,470976,0,0,0,0,0,0.06586740165948868,0.06586740165948868
0,1,0.040263500064611435,90,DL,Southampton,Crystal Palace,3,1,2021-05-11,14753,2020,469988,0,0,0,0,0.040263500064611435,0.6793559789657593,0.6793559789657593
0,0,0,90,DL,Liverpool,Southampton,2,0,2021-05-08,14780,2020,469009,0,0,0,0,0,0.36413899064064026,0.36413899064064026
0,0,0,90,DL,Southampton,Leicester,1,1,2021-04-30,14772,2020,466682,0,0,0,0,0,0,0
0,1,0.0682063028216362,66,DMC,Manchester City,Southampton,5,2,2021-03-10,14761,2020,455777,0,0,0,0,0.0682063028216362,0.06094349920749664,0.06094349920749664
0,0,0,85,DR,Newcastle United,Southampton,3,2,2021-02-06,14661,2020,447677,0,0,0,0,0,0.3515790104866028,0.3515790104866028
0,0,0,90,DC,Manchester United,Southampton,9,0,2021-02-02,14651,2020,446756,0,0,0,0,0,0.016576699912548065,0.016576699912548065
0,1,0.5214059948921204,90,DC,Southampton,Aston Villa,0,1,2021-01-30,14641,2020,445944,0,0,0,0,0.5214059948921204,0.15842799842357635,0.15842799842357635
0,0,0,90,DC,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445009,0,0,0,0,0,0.27063798904418945,0.27063798904418945
0,0,0,90,DC,Leicester,Southampton,2,0,2021-01-16,14619,2020,442493,0,0,0,0,0,0.04882960021495819,0.04882960021495819
0,0,0,90,DC,Southampton,Liverpool,1,0,2021-01-04,14598,2020,439912,0.22690099477767944,0,1,0,0,0.23972900211811066,0.012827499769628048
0,0,0,90,DC,Southampton,West Ham,0,0,2020-12-29,14588,2020,438433,0.0177691001445055,0,1,0,0,0.07717590034008026,0.05940689891576767
0,1,0.05302349850535393,90,DC,Fulham,Southampton,0,0,2020-12-26,14577,2020,438090,0,0,0,0,0.05302349850535393,0,0
0,0,0,90,DL,Southampton,Newcastle United,2,0,2020-11-06,14512,2020,425984,0.1604440063238144,0,2,0,0,0.2127790004014969,0.1277649998664856
0,0,0,43,Sub,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424967,0,0,0,0,0,0.06830540299415588,0.06830540299415588
0,0,0,90,DC,Southampton,Tottenham,2,5,2020-09-20,14100,2020,416202,0,0,0,0,0,0.13895900547504425,0.13895900547504425
