goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.05908394232392311,62,MR,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601002,0,0,0,0,0.05908394232392311,0.05226967856287956,0.036383889615535736
0,1,0.012224944308400154,88,MC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598687,0.16825518012046814,1,2,0,0.012224944308400154,0.18048012256622314,0
0,1,0.08102475851774216,90,MC,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596064,0,0,0,0,0.08102475851774216,0.15108269453048706,0.0700579360127449
0,1,0.019852187484502792,90,DMC,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594787,0.023505542427301407,0,1,0,0.019852187484502792,0.023505542427301407,0
0,0,0,75,MC,Bournemouth,Leeds,4,1,2023-04-30,18533,2022,592937,0.08795218914747238,0,1,0,0,0.12393966317176819,0.12393966317176819
0,2,0.051845744252204895,90,DMC,Leeds,Leicester,1,1,2023-04-25,18523,2022,591477,0.1281372606754303,0,2,0,0.051845744252204895,0.6706374883651733,0.5103241205215454
0,0,0,82,DMC,Fulham,Leeds,2,1,2023-04-22,18517,2022,589848,0,0,0,0,0,0,0
0,0,0,90,DMC,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589592,0.037206098437309265,0,1,0,0,0.14268900454044342,0.10548300296068192
0,0,0,90,DMC,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587454,0,0,0,0,0,0,0
0,1,0.07416760176420212,90,DMC,Leeds,Nottingham Forest,2,1,2023-04-04,18271,2022,586039,0.11991599947214127,0,2,0,0.07416760176420212,0.2261269986629486,0.1280899941921234
0,0,0,21,Sub,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584789,0,0,0,0,0,0,0
0,2,0.1189429983496666,90,DMC,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583126,0,0,0,0,0.1189429983496666,0.22331799566745758,0.1394830048084259
0,0,0,23,Sub,Leeds,Brighton,2,2,2023-03-11,18466,2022,581272,0,0,0,0,0,0,0
0,1,0.014971699565649033,90,DMC,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579562,0,0,0,0,0.014971699565649033,0.15539200603961945,0.15539200603961945
0,1,0.05601159855723381,90,DMC,Leeds,Southampton,1,0,2023-02-25,18446,2022,577832,0.08104539662599564,0,2,0,0.05601159855723381,0.4020960032939911,0.3210499882698059
0,0,0,80,DMC,Everton,Leeds,1,0,2023-02-18,18436,2022,576434,0.03365369886159897,0,1,0,0,0.06286119669675827,0.02920749969780445
0,1,0.10193900018930435,89,DMC,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575400,0.025799300521612167,0,1,0,0.10193900018930435,0.3797209858894348,0.3539220094680786
0,0,0,90,DMC,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574406,0,0,0,0,0,0.019997699186205864,0.019997699186205864
0,0,0,30,Sub,Nottingham Forest,Leeds,1,0,2023-02-05,18419,2022,573856,0,0,0,0,0,0,0
0,0,0,90,DMR,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570813,0.03391819819808006,0,1,0,0,0.1143919974565506,0.08047349750995636
0,0,0,90,MC,Napoli,Juventus,5,1,2023-01-13,18757,2022,568583,0,0,0,0,0,0.09162759780883789,0.09162759780883789
0,0,0,90,DMR,Juventus,Udinese,1,0,2023-01-07,18745,2022,567695,0,0,0,0,0,0.5787529945373535,0.5787529945373535
0,0,0,68,MC,Cremonese,Juventus,0,1,2023-01-04,18732,2022,567343,0,0,0,0,0,0.05239430069923401,0.05239430069923401
0,0,0,47,MC,Lecce,Juventus,0,1,2022-10-29,18697,2022,560248,0,0,0,0,0,0.1036899983882904,0.1036899983882904
1,2,0.185262992978096,68,MC,Juventus,Empoli,4,0,2022-10-21,18686,2022,557867,0.4598340094089508,0,2,1,0.185262992978096,0.5830590128898621,0.0851828008890152
0,2,0.18821999430656433,90,MC,Torino,Juventus,0,1,2022-10-15,18681,2022,556073,0,0,0,0,0.18821999430656433,0.3697130084037781,0.2283869981765747
0,1,0.043062299489974976,41,Sub,AC Milan,Juventus,2,0,2022-10-08,18665,2022,554306,0,0,0,0,0.043062299489974976,0.10530199855566025,0.10530199855566025
0,2,0.14633099734783173,60,MR,Juventus,Bologna,3,0,2022-10-02,18656,2022,553448,0.4824349880218506,1,1,0,0.14633099734783173,0.6287649869918823,0
0,0,0,90,MC,Monza,Juventus,1,0,2022-09-18,18646,2022,551341,0.5210040211677551,0,2,0,0,0.5767989754676819,0.05579569935798645
0,1,0.07504069805145264,88,MC,Juventus,Salernitana,2,2,2022-09-11,18636,2022,550027,0.05075110122561455,0,1,0,0.07504069805145264,0.13988299667835236,0.0648420974612236
0,0,0,90,MC,Fiorentina,Juventus,1,1,2022-09-03,18622,2022,546959,0,0,0,0,0,0,0
0,0,0,12,Sub,Juventus,Roma,1,1,2022-08-27,18604,2022,544688,0,0,0,0,0,0,0
0,0,0,63,MC,Sampdoria,Juventus,0,0,2022-08-22,18601,2022,543869,0,0,0,0,0,0.07269450277090073,0.07269450277090073
0,0,0,81,ML,Juventus,Sassuolo,3,0,2022-08-15,18591,2022,541848,0.019635500386357307,0,1,0,0,0.23405000567436218,0.21441499888896942
0,0,0,11,Sub,Fiorentina,Juventus,2,0,2022-05-21,17127,2021,537344,0,0,0,0,0,0,0
0,1,0.07897239923477173,35,Sub,Juventus,Torino,1,1,2022-02-18,17010,2021,513860,0,0,0,0,0.07897239923477173,0.13460099697113037,0.05562850087881088
0,0,0,82,MC,Atalanta,Juventus,1,1,2022-02-13,16996,2021,513655,0.38194599747657776,0,6,0,0,0.253152996301651,0.0962425023317337
