goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Everton,Bournemouth,1,0,2023-05-28,18577,2022,600970,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Everton,1,1,2023-05-20,18571,2022,598187,0,0,0,0,0,0.07935097068548203,0.07935097068548203
0,0,0,90,GK,Everton,Manchester City,0,3,2023-05-14,18557,2022,596923,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Everton,1,5,2023-05-08,18543,2022,595798,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Everton,2,2,2023-05-01,18538,2022,593579,0,0,0,0,0,0.11599133163690567,0.11599133163690567
0,0,0,90,GK,Everton,Newcastle United,1,4,2023-04-27,18522,2022,591830,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Everton,0,0,2023-04-22,18516,2022,590095,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Fulham,1,3,2023-04-15,18504,2022,588482,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Everton,2,0,2023-04-08,18498,2022,586390,0,0,0,0,0,0.07536239922046661,0.07536239922046661
0,0,0,90,GK,Everton,Tottenham,1,1,2023-04-03,18487,2022,585915,0,0,0,0,0,0.051030199974775314,0.051030199974775314
0,0,0,90,GK,Chelsea,Everton,2,2,2023-03-18,18476,2022,583274,0,0,0,0,0,0.0201920997351408,0.0201920997351408
0,0,0,90,GK,Everton,Brentford,1,0,2023-03-11,18464,2022,581197,0,0,0,0,0,0,0
0,0,0,90,GK,Nottingham Forest,Everton,2,2,2023-03-05,18459,2022,580108,0,0,0,0,0,0.07367579638957977,0.07367579638957977
0,0,0,90,GK,Arsenal,Everton,4,0,2023-03-01,18269,2022,578951,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Aston Villa,0,2,2023-02-25,18444,2022,577799,0,0,0,0,0,0.051577601581811905,0.051577601581811905
0,0,0,90,GK,Everton,Leeds,1,0,2023-02-18,18436,2022,576416,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Everton,2,0,2023-02-13,18428,2022,575871,0,0,0,0,0,0.0727187991142273,0.0727187991142273
0,0,0,90,GK,Everton,Arsenal,1,0,2023-02-04,18416,2022,572964,0,0,0,0,0,0.3009659945964813,0.3009659945964813
0,0,0,90,GK,West Ham,Everton,2,0,2023-01-21,18411,2022,570161,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Southampton,1,2,2023-01-14,18396,2022,568862,0,0,0,0,0,0.03045080043375492,0.03045080043375492
0,0,0,90,GK,Everton,Brighton,1,4,2023-01-03,18387,2022,567043,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Everton,1,1,2022-12-31,18376,2022,566456,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Wolverhampton Wanderers,1,2,2022-12-26,18367,2022,565534,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Everton,3,0,2022-11-12,18352,2022,564579,0,0,0,0,0,0.050507400184869766,0.050507400184869766
0,0,0,90,GK,Everton,Leicester,0,2,2022-11-05,18344,2022,562155,0,0,0,0,0,0,0
0,0,0,90,GK,Fulham,Everton,0,0,2022-10-29,18337,2022,560361,0.06820079684257507,0,1,0,0,0.06820079684257507,0
0,0,0,90,GK,Everton,Crystal Palace,3,0,2022-10-22,18324,2022,558262,0,0,0,0,0,0.07871679961681366,0.07871679961681366
0,0,0,90,GK,Newcastle United,Everton,1,0,2022-10-19,18319,2022,557564,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Everton,2,0,2022-10-15,18310,2022,556188,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Manchester United,1,2,2022-10-09,18297,2022,555231,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Everton,1,2,2022-10-01,18290,2022,552315,0,0,0,0,0,0.3872300088405609,0.3872300088405609
0,0,0,90,GK,Everton,Liverpool,0,0,2022-09-03,18252,2022,546846,0,0,0,0,0,0,0
0,0,0,90,GK,Leeds,Everton,1,1,2022-08-30,18245,2022,545991,0,0,0,0,0,0.02405489981174469,0.02405489981174469
0,0,0,90,GK,Brentford,Everton,1,1,2022-08-27,18233,2022,544535,0,0,0,0,0,0.1316390037536621,0.1316390037536621
0,0,0,90,GK,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542341,0.24444100260734558,1,1,0,0,0.4014190137386322,0.4014190137386322
0,0,0,90,GK,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540354,0,0,0,0,0,0.13427600264549255,0.13427600264549255
0,0,0,90,GK,Everton,Chelsea,0,1,2022-08-06,18208,2022,539607,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536774,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Brentford,2,3,2022-05-15,16744,2021,536224,0.023909199982881546,0,1,0,0,0.3841859996318817,0.360276997089386
0,0,0,90,GK,Watford,Everton,0,0,2022-05-11,16674,2021,534815,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Everton,1,2,2022-05-08,16729,2021,533438,0,0,0,0,0,0,0
