goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,Leicester,West Ham,2,1,2023-05-28,18579,2022,601200,0.02593086287379265,0,1,0,0,0.3734802305698395,0.3734802305698395
1,3,0.4021807610988617,90,DMC,West Ham,Leeds,3,1,2023-05-21,18570,2022,598672,0,0,0,1,0.4021807610988617,0.7711467742919922,0.39363235235214233
0,0,0,28,Sub,Brentford,West Ham,2,0,2023-05-14,18554,2022,596921,0,0,0,0,0,0,0
0,1,0.02971075288951397,90,DMC,West Ham,Manchester United,1,0,2023-05-07,18550,2022,595571,0,0,0,0,0.02971075288951397,0.10062466561794281,0.07091391086578369
0,0,0,90,DMC,Crystal Palace,West Ham,4,3,2023-04-29,18536,2022,592162,0,0,0,0,0,0.015177237801253796,0.015177237801253796
0,0,0,90,DMC,West Ham,Liverpool,1,2,2023-04-26,18526,2022,591624,0.1749522089958191,0,2,0,0,0.22718100249767303,0.05222879722714424
1,2,0.11349225789308548,90,MC,Bournemouth,West Ham,0,4,2023-04-23,18513,2022,590812,0.07950882613658905,0,1,1,0.11349225789308548,1.0189359188079834,1.0019110441207886
0,1,0.0690137967467308,90,MC,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589138,0,0,0,0,0.0690137967467308,0.05159730091691017,0.05159730091691017
0,1,0.025439200922846794,90,MC,Fulham,West Ham,0,1,2023-04-08,18494,2022,586798,0,0,0,0,0.025439200922846794,0.3858470022678375,0.3604080080986023
0,1,0.029391100630164146,90,DMC,West Ham,Newcastle United,1,5,2023-04-05,18268,2022,586098,0.12497899681329727,0,1,0,0.029391100630164146,0.1543699949979782,0
0,0,0,90,MC,West Ham,Southampton,1,0,2023-04-02,18491,2022,585266,0,0,0,0,0,0.1306619942188263,0.1306619942188263
0,0,0,90,DMC,West Ham,Aston Villa,1,1,2023-03-12,18471,2022,581935,0.45164498686790466,0,2,0,0,0.24604299664497375,0.24604299664497375
0,0,0,90,DMC,Brighton,West Ham,4,0,2023-03-04,18455,2022,579593,0,0,0,0,0,0,0
1,1,0.031500399112701416,90,MC,West Ham,Nottingham Forest,4,0,2023-02-25,18451,2022,577893,0.2508600056171417,0,4,1,0.031500399112701416,1.78534996509552,1.5749399662017822
0,0,0,90,MC,Tottenham,West Ham,2,0,2023-02-19,18440,2022,577234,0,0,0,0,0,0,0
0,1,0.011117899790406227,90,MC,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574577,0,0,0,0,0.011117899790406227,0.14899300038814545,0.1378750056028366
0,0,0,90,MC,Newcastle United,West Ham,1,1,2023-02-04,18418,2022,573484,0.07575549930334091,0,1,0,0,0.2379940003156662,0.1622380018234253
0,1,0.11121299862861633,90,MC,West Ham,Everton,2,0,2023-01-21,18411,2022,570153,0.015276899561285973,0,1,0,0.11121299862861633,0.24301299452781677,0.2277359962463379
0,2,0.08063539862632751,90,MC,Wolverhampton Wanderers,West Ham,1,0,2023-01-14,18401,2022,568827,0.08437760174274445,0,2,0,0.08063539862632751,0.3602159917354584,0.21995100378990173
0,3,0.08319669961929321,90,DMC,Leeds,West Ham,2,2,2023-01-04,18388,2022,567436,0.05212070047855377,0,1,0,0.08319669961929321,0.13531699776649475,0
0,1,0.012850900180637836,90,MC,West Ham,Brentford,0,2,2022-12-30,18380,2022,566236,0,0,0,0,0.012850900180637836,0.30767500400543213,0.30767500400543213
0,0,0,90,DMC,Arsenal,West Ham,3,1,2022-12-26,18362,2022,565647,0.045733798295259476,0,2,0,0,0.013417400419712067,0
0,3,0.07996570318937302,90,DMC,West Ham,Leicester,0,2,2022-11-12,18360,2022,564449,0.013221500441432,0,1,0,0.07996570318937302,0.24307599663734436,0.20071500539779663
0,1,0.036249399185180664,90,DMC,West Ham,Crystal Palace,1,2,2022-11-06,18350,2022,562724,0.04806059971451759,0,1,0,0.036249399185180664,0.07743129879236221,0.04118189960718155
0,2,0.029337599873542786,90,DMC,Manchester United,West Ham,1,0,2022-10-30,18340,2022,561013,0.016748199239373207,0,1,0,0.029337599873542786,0.625935971736908,0.5798500180244446
0,3,0.06975600123405457,90,DMC,West Ham,Bournemouth,2,0,2022-10-24,18330,2022,559525,0.08344429731369019,0,3,0,0.06975600123405457,0.33690300583839417,0.21020199358463287
0,0,0,90,MC,Liverpool,West Ham,1,0,2022-10-19,18320,2022,557543,0.29866400361061096,0,1,0,0,0.29866400361061096,0.29866400361061096
1,2,0.04382089897990227,90,MC,Southampton,West Ham,1,1,2022-10-16,18309,2022,556688,0.025145700201392174,0,2,1,0.04382089897990227,0.21844999492168427,0.19330400228500366
0,0,0,90,DMC,West Ham,Fulham,3,1,2022-10-09,18301,2022,554744,0,0,0,0,0,0.5543389916419983,0.5543389916419983
0,1,0.05114610120654106,90,DMC,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552614,0.13991999626159668,0,2,0,0.05114610120654106,0.5405110120773315,0.4105539917945862
0,0,0,90,DMC,Everton,West Ham,1,0,2022-09-18,18277,2022,551400,0.07066439837217331,0,1,0,0,0.2735390067100525,0.20287500321865082
0,0,0,90,DMC,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547267,0.0171728003770113,0,1,0,0,0.0171728003770113,0.0171728003770113
0,2,0.05253969877958298,90,DMC,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546412,0.11244899779558182,0,1,0,0.05253969877958298,0.38731199502944946,0.24114200472831726
0,1,0.02798840031027794,90,MC,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545258,0.04872969910502434,1,2,0,0.02798840031027794,0.12762300670146942,0.05090460181236267
0,1,0.02281299978494644,90,DMC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542922,0.0826914981007576,0,2,0,0.02281299978494644,0.1499900072813034,0.04448540136218071
