goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,GK,Newcastle United,Tottenham,6,1,2023-04-23,18521,2022,590901,0,0,0,0,0,0.0846855416893959,0.0846855416893959
0,0,0,90,GK,Tottenham,Bournemouth,2,3,2023-04-15,18509,2022,588511,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Brighton,2,1,2023-04-08,18500,2022,586719,0,0,0,0,0,0.15922300517559052,0.15922300517559052
0,0,0,90,GK,Everton,Tottenham,1,1,2023-04-03,18487,2022,585930,0,0,0,0,0,0.04046750068664551,0.04046750068664551
0,0,0,90,GK,Tottenham,Manchester City,1,0,2023-02-05,18420,2022,574044,0,0,0,0,0,0.0687531977891922,0.0687531977891922
0,0,0,90,GK,Fulham,Tottenham,0,1,2023-01-23,18405,2022,570977,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Tottenham,4,2,2023-01-19,18267,2022,569828,0,0,0,0,0,0.05332709848880768,0.05332709848880768
0,0,0,90,GK,Tottenham,Arsenal,0,2,2023-01-15,18400,2022,569565,0,0,0,0,0,0.12655100226402283,0.12655100226402283
0,0,0,90,GK,Crystal Palace,Tottenham,0,4,2023-01-04,18386,2022,567491,0,0,0,0,0,0.5728269815444946,0.5728269815444946
0,0,0,90,GK,Tottenham,Aston Villa,0,2,2023-01-01,18379,2022,566714,0,0,0,0,0,0.06980709731578827,0.06980709731578827
0,0,0,90,GK,Tottenham,Leeds,4,3,2022-11-12,18359,2022,564472,0,0,0,0,0,0.4653159976005554,0.4653159976005554
0,0,0,90,GK,Tottenham,Liverpool,1,2,2022-11-06,18349,2022,562898,0,0,0,0,0,0.29438599944114685,0.29438599944114685
0,0,0,90,GK,Bournemouth,Tottenham,2,3,2022-10-29,18333,2022,560146,0,0,0,0,0,0.12857699394226074,0.12857699394226074
0,0,0,90,GK,Tottenham,Newcastle United,1,2,2022-10-23,18329,2022,559151,0,0,0,0,0,0.04811310023069382,0.04811310023069382
