goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537815,0,0,0,0,0,0.07219655811786652,0.07219655811786652
0,2,0.0780392736196518,18,Sub,Brighton,Manchester United,4,0,2022-05-07,16733,2021,534199,0,0,0,0,0.0780392736196518,0.018157105892896652,0.018157105892896652
0,0,0,90,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527542,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526371,0.015410245396196842,0,1,0,0,0.2949598431587219,0.2949598431587219
0,2,0.1426456868648529,90,DC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524350,0.07743357867002487,0,1,0,0.1426456868648529,0.3016195595264435,0.20672820508480072
0,1,0.030040282756090164,90,DC,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523015,0,0,0,0,0.030040282756090164,0.19105160236358643,0.19105160236358643
0,0,0,90,DC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519506,0,0,0,0,0,0.8429090976715088,0.8429090976715088
0,0,0,90,DC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518461,0,0,0,0,0,0.13309994339942932,0.13309994339942932
1,1,0.05149136483669281,90,DC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514696,0,0,0,1,0.05149136483669281,0.7645495533943176,0.7645495533943176
0,1,0.11437412351369858,90,DC,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513759,0,0,0,0,0.11437412351369858,0.6930310726165771,0.5786569714546204
0,3,0.7356366515159607,90,DC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512406,0,0,0,0,0.7356366515159607,0.5754287242889404,0.5754287242889404
0,1,0.04002869129180908,90,DC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512132,0,0,0,0,0.04002869129180908,0.13951389491558075,0.13951389491558075
0,0,0,90,DC,Manchester United,West Ham,1,0,2022-01-22,16603,2021,509730,0,0,0,0,0,0.3030303418636322,0.3030303418636322
0,0,0,17,Sub,Brentford,Manchester United,1,3,2022-01-19,16537,2021,509212,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505396,0,0,0,0,0,0.4899018704891205,0.4899018704891205
0,0,0,90,DC,Newcastle United,Manchester United,1,1,2021-12-27,16561,2021,505219,0.012542554177343845,0,1,0,0,0.09359333664178848,0.09359333664178848
0,1,0.024692704901099205,90,DC,Norwich,Manchester United,0,1,2021-12-11,16535,2021,501867,0,0,0,0,0.024692704901099205,0.2619284987449646,0.2619284987449646
0,0,0,90,DC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500509,0.03782648220658302,0,1,0,0,0.40540170669555664,0.3675752282142639
0,2,0.034581635147333145,90,DC,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499466,0,0,0,0,0.034581635147333145,0.22255069017410278,0.20805974304676056
0,0,0,72,DC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495663,0,0,0,0,0,0.9832659363746643,0.9832659363746643
0,1,0.11449547857046127,90,DC,Manchester United,Manchester City,0,2,2021-11-06,16483,2021,493695,0,0,0,0,0.11449547857046127,0.09302757680416107,0.09302757680416107
0,0,0,90,DC,Tottenham,Manchester United,0,3,2021-10-30,16473,2021,492549,0,0,0,0,0,0.1721571683883667,0.1721571683883667
0,1,0.038390662521123886,90,DC,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490840,0,0,0,0,0.038390662521123886,0,0
