goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Watford,Leicester,1,5,2022-05-15,16738,2021,536053,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Everton,0,0,2022-05-11,16674,2021,534802,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532541,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Burnley,1,2,2022-04-30,16718,2021,530500,0,0,0,0,0,0.08257342875003815,0.08257342875003815
0,0,0,90,GK,Manchester City,Watford,5,1,2022-04-23,16707,2021,528654,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Brentford,1,2,2022-04-16,16698,2021,526423,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Leeds,0,3,2022-04-09,16686,2021,524631,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Watford,2,0,2022-04-02,16680,2021,522463,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Watford,1,2,2022-03-13,16664,2021,520138,0,0,0,0,0,0,0
0,0,0,90,GK,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518897,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Arsenal,2,3,2022-03-06,16654,2021,518295,0,0,0,0,0,0.16107897460460663,0.16107897460460663
0,0,0,90,GK,Manchester United,Watford,0,0,2022-02-26,16643,2021,516061,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515369,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514302,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Brighton,0,2,2022-02-12,16625,2021,512672,0,0,0,0,0,0.035637110471725464,0.035637110471725464
0,0,0,90,GK,West Ham,Watford,1,0,2022-02-08,16610,2021,512102,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Watford,0,0,2022-02-05,16539,2021,511314,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508095,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Manchester United,4,1,2021-11-20,16494,2021,495646,0.06758871674537659,1,1,0,0,0.06758871674537659,0
0,0,0,90,GK,Arsenal,Watford,1,0,2021-11-07,16476,2021,494511,0,0,0,0,0,0.21820349991321564,0.21820349991321564
0,0,0,90,GK,Watford,Southampton,0,1,2021-10-30,16474,2021,492182,0,0,0,0,0,0.5476655960083008,0.5476655960083008
0,0,0,90,GK,Everton,Watford,2,5,2021-10-23,16461,2021,489978,0,0,0,0,0,0.3681415319442749,0.3681415319442749
0,0,0,90,GK,Watford,Liverpool,0,5,2021-10-16,16455,2021,487832,0,0,0,0,0,0,0
0,0,0,90,GK,Leeds,Watford,1,0,2021-10-02,16440,2021,486448,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484755,0,0,0,0,0,0,0
0,0,0,90,GK,Norwich,Watford,1,3,2021-09-18,16418,2021,482156,0,0,0,0,0,0.7214637398719788,0.7214637398719788
0,0,0,90,GK,Arsenal,Watford,3,2,2020-07-26,12014,2019,411216,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Manchester City,0,4,2020-07-21,12011,2019,410447,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Watford,3,1,2020-07-17,12001,2019,409587,0,0,0,0,0,0.04292362555861473,0.04292362555861473
0,0,0,90,GK,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407355,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Norwich,2,1,2020-07-07,11981,2019,406213,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Watford,3,0,2020-07-04,11964,2019,405466,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Southampton,1,3,2020-06-28,11961,2019,403677,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Watford,1,0,2020-06-25,11943,2019,402683,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Leicester,1,1,2020-06-20,11935,2019,400897,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387656,0,0,0,0,0,0.013467739336192608,0.013467739336192608
