goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.02505393885076046,90,DL,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601094,0,0,0,0,0.02505393885076046,0.2672358751296997,0.2421819269657135
0,0,0,90,DL,Brighton,Southampton,3,1,2023-05-21,18563,2022,598805,0,0,0,0,0,0,0
0,0,0,90,DR,Southampton,Fulham,0,2,2023-05-13,18561,2022,596454,0.0492943711578846,0,1,0,0,0.0492943711578846,0
0,0,0,90,DR,Nottingham Forest,Southampton,4,3,2023-05-08,18548,2022,595858,0.09016335755586624,0,1,0,0,0.13087952136993408,0.04071616753935814
0,1,0.07639891654253006,90,DL,Newcastle United,Southampton,3,1,2023-04-30,18541,2022,592902,0,0,0,0,0.07639891654253006,0.07639891654253006,0
0,0,0,90,DR,Southampton,Bournemouth,0,1,2023-04-27,18530,2022,591861,0.08822765946388245,0,1,0,0,0.08822765946388245,0
0,0,0,90,DR,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589779,0,0,0,0,0,0,0
0,0,0,90,DL,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588425,0,0,0,0,0,0.22512100636959076,0.22512100636959076
0,0,0,90,DL,Southampton,Manchester City,1,4,2023-04-08,18499,2022,586960,0,0,0,0,0,0.3666499853134155,0.3666499853134155
0,1,0.05913170054554939,90,DR,West Ham,Southampton,1,0,2023-04-02,18491,2022,585275,0.056878700852394104,0,1,0,0.05913170054554939,0.13991600275039673,0.0807844027876854
0,1,0.01901780068874359,90,DR,Southampton,Tottenham,3,3,2023-03-18,18480,2022,583074,0,0,0,0,0.01901780068874359,0.7394070029258728,0.7394070029258728
0,0,0,62,DR,Southampton,Brentford,0,2,2023-03-15,18265,2022,582486,0.10390499979257584,0,1,0,0,0.10390499979257584,0.10390499979257584
0,2,0.05337030068039894,90,DR,Manchester United,Southampton,0,0,2023-03-12,18468,2022,581793,0,0,0,0,0.05337030068039894,0.048760801553726196,0.024790799245238304
0,0,0,90,DL,Southampton,Leicester,1,0,2023-03-04,18460,2022,579758,0,0,0,0,0,0.20647799968719482,0.20647799968719482
0,0,0,19,Sub,Leeds,Southampton,1,0,2023-02-25,18446,2022,577855,0,0,0,0,0,0,0
0,0,0,90,DL,Southampton,Aston Villa,0,1,2023-01-21,18410,2022,570206,0,0,0,0,0,0.48883500695228577,0.48883500695228577
0,0,0,90,ML,Everton,Southampton,1,2,2023-01-14,18396,2022,568882,0,0,0,0,0,0.6783139705657959,0.6783139705657959
0,1,0.040824100375175476,90,MR,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567356,0.31898099184036255,0,2,0,0.040824100375175476,0.35980498790740967,0.030271999537944794
0,0,0,90,DML,Fulham,Southampton,2,1,2022-12-31,18374,2022,566431,0,0,0,0,0,0.07118190079927444,0.07118190079927444
0,0,0,90,DR,Southampton,Brighton,1,3,2022-12-26,18371,2022,565474,0.041263699531555176,0,1,0,0,0.14016999304294586,0.14016999304294586
0,0,0,67,DR,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557505,0.6521850228309631,0,1,0,0,0.6521850228309631,0.6521850228309631
0,0,0,90,DR,Southampton,West Ham,1,1,2022-10-16,18309,2022,556666,0,0,0,0,0,0.22887100279331207,0.22887100279331207
0,0,0,81,DR,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554135,0,0,0,0,0,0,0
0,1,0.028658799827098846,90,DR,Southampton,Everton,1,2,2022-10-01,18290,2022,552301,0.16192500293254852,0,2,0,0.028658799827098846,0.16192500293254852,0
0,0,0,90,DR,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550349,0,0,0,0,0,0,0
0,0,0,90,DR,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547198,0,0,0,0,0,0.27967700362205505,0.27967700362205505
0,1,0.024609399959445,90,DR,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545948,0,0,0,0,0.024609399959445,0.4824390113353729,0.457830011844635
0,1,0.035324301570653915,90,DR,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544154,0.0912071019411087,0,1,0,0.035324301570653915,0.3031499981880188,0.17661899328231812
0,0,0,90,DR,Leicester,Southampton,1,2,2022-08-20,18226,2022,542383,0.09413409978151321,0,2,0,0,0.48942598700523376,0.3952920138835907
1,2,0.30937299132347107,90,DR,Southampton,Leeds,2,2,2022-08-13,18215,2022,540586,0.08985629677772522,0,1,1,0.30937299132347107,0.4127900004386902,0.013560599647462368
0,0,0,90,DR,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539499,0,0,0,0,0,0.07950670272111893,0.07950670272111893
0,0,0,90,DR,Leicester,Southampton,4,1,2022-05-22,16752,2021,537870,0.0378585010766983,0,1,0,0,0.060579199343919754,0.02272080071270466
0,0,0,90,DR,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536747,0,0,0,0,0,0.01693359948694706,0.01693359948694706
0,2,0.1435299962759018,90,DR,Brentford,Southampton,3,0,2022-05-07,16734,2021,534215,0,0,0,0,0.1435299962759018,0.3390049934387207,0.1954749971628189
0,0,0,90,DR,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530526,0,0,0,0,0,0,0
0,2,0.09707610309123993,90,DL,Brighton,Southampton,2,2,2022-04-24,16713,2021,529283,0,0,0,0,0.09707610309123993,0.2671569883823395,0.1700810045003891
0,2,0.07975389808416367,85,MR,Burnley,Southampton,2,0,2022-04-21,16667,2021,528266,0,0,0,0,0.07975389808416367,0.4341520071029663,0.3543980121612549
0,0,0,90,DMR,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526400,0,0,0,0,0,0,0
0,0,0,90,DL,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524607,0.44397398829460144,0,1,0,0,0.4732460081577301,0.029272500425577164
0,2,0.06093540042638779,90,DL,Leeds,Southampton,1,1,2022-04-02,16681,2021,522821,0,0,0,0,0.06093540042638779,0.7267060279846191,0.6947240233421326
0,1,0.04267190024256706,90,DR,Southampton,Watford,1,2,2022-03-13,16664,2021,520125,0,0,0,0,0.04267190024256706,0.19585900008678436,0.15318700671195984
0,0,0,90,DL,Southampton,Newcastle United,1,2,2022-03-10,16584,2021,518915,0.43613699078559875,0,2,0,0,0.04932050034403801,0.022749999538064003
0,0,0,31,Sub,Aston Villa,Southampton,4,0,2022-03-05,16646,2021,517519,0,0,0,0,0,0.059525199234485626,0.059525199234485626
0,3,0.19695599377155304,90,DL,Southampton,Norwich,2,0,2022-02-25,16644,2021,515575,0.1209930032491684,0,2,0,0.19695599377155304,0.5063700079917908,0.18842099606990814
0,4,0.25986799597740173,90,DL,Southampton,Everton,2,0,2022-02-19,16633,2021,514264,0.11088000237941742,0,2,0,0.25986799597740173,1.1148899793624878,0.8212500214576721
0,1,0.04374599829316139,90,DR,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512417,0.06581050157546997,0,1,0,0.04374599829316139,0.43448400497436523,0.3249279856681824
0,0,0,90,DR,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512186,0.2937290072441101,0,1,0,0,0.5119529962539673,0.21822300553321838
1,1,0.07079839706420898,90,DR,Southampton,Manchester City,1,1,2022-01-22,16604,2021,509907,0,0,0,1,0.07079839706420898,0.07079839706420898,0
0,0,0,90,DR,Southampton,Tottenham,1,1,2021-12-28,16575,2021,505231,0.13010400533676147,0,1,0,0,0.13010400533676147,0.13010400533676147
0,1,0.042205698788166046,90,DL,West Ham,Southampton,2,3,2021-12-26,16564,2021,505136,0.15363900363445282,1,3,0,0.042205698788166046,0.4338589906692505,0.32099899649620056
0,0,0,90,DL,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503263,0.05383380129933357,1,2,0,0,0.05383380129933357,0
0,0,0,90,DL,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501714,0,0,0,0,0,0.08990400284528732,0.08990400284528732
0,0,0,90,DL,Southampton,Brighton,1,1,2021-12-04,16521,2021,499891,0,0,0,0,0,0,0
0,2,0.09262040257453918,90,DL,Southampton,Leicester,2,2,2021-12-01,16514,2021,499092,0,0,0,0,0.09262040257453918,0.09262040257453918,0
0,0,0,1,Sub,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497427,0,0,0,0,0,0,0
0,1,0.07221610099077225,90,DL,Norwich,Southampton,2,1,2021-11-20,16492,2021,495802,0.04084260016679764,0,1,0,0.07221610099077225,0.4900439977645874,0.37698599696159363
0,0,0,90,DL,Southampton,Aston Villa,1,0,2021-11-05,16484,2021,493608,0,0,0,0,0,0.15756399929523468,0.15756399929523468
0,0,0,90,DL,Watford,Southampton,0,1,2021-10-30,16474,2021,492200,0.6572719812393188,0,2,0,0,1.052839994430542,0.9311400055885315
0,0,0,90,DL,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486480,0.6178960204124451,0,1,0,0,0.6397989988327026,0.6397989988327026
0,2,0.08034999668598175,75,DL,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485463,0,0,0,0,0.08034999668598175,0.2695249915122986,0.18917499482631683
0,0,0,90,DL,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482132,0.07900860160589218,0,2,0,0,0.18652600049972534,0.10751800239086151
0,2,0.04478029906749725,90,DL,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478983,0.08510220050811768,0,2,0,0.04478029906749725,0.36298298835754395,0.2331009954214096
