goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Leicester,West Ham,2,1,2023-05-28,18579,2022,601193,0,0,0,0,0,0.1147192195057869,0.1147192195057869
0,0,0,1,Sub,Newcastle United,Leicester,0,0,2023-05-22,18567,2022,599394,0,0,0,0,0,0,0
0,0,0,1,Sub,Leicester,Wolverhampton Wanderers,2,1,2023-04-22,18518,2022,590152,0,0,0,0,0,0,0
0,0,0,26,Sub,Manchester City,Leicester,3,1,2023-04-15,18506,2022,588695,0,0,0,0,0,0.324629008769989,0.324629008769989
0,0,0,90,MC,Leicester,Aston Villa,1,2,2023-04-04,18263,2022,585980,0,0,0,0,0,0.2691670060157776,0.2691670060157776
0,0,0,72,MC,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581292,0,0,0,0,0,0.048350799828767776,0.048350799828767776
0,0,0,72,DMC,Southampton,Leicester,1,0,2023-03-04,18460,2022,579774,0,0,0,0,0,0.4981670081615448,0.4981670081615448
0,0,0,62,DMC,Manchester United,Leicester,3,0,2023-02-19,18437,2022,576955,0.02047399990260601,0,1,0,0,0.3056040108203888,0.3056040108203888
1,1,0.03213160112500191,73,DMC,Leicester,Tottenham,4,1,2023-02-11,18427,2022,574937,0.0067840199917554855,0,1,1,0.03213160112500191,0.24095100164413452,0.23416699469089508
0,0,0,20,Sub,Aston Villa,Leicester,2,4,2023-02-04,18412,2022,573365,0,0,0,0,0,0,0
0,0,0,90,MC,Leicester,Brighton,2,2,2023-01-21,18407,2022,570181,0,0,0,0,0,0.11564599722623825,0.11564599722623825
0,0,0,69,DMC,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568796,0,0,0,0,0,0.36454200744628906,0.36454200744628906
0,0,0,14,Sub,Leicester,Fulham,0,1,2023-01-03,18389,2022,567001,0,0,0,0,0,0.07530040293931961,0.07530040293931961
0,1,0.060416098684072495,17,Sub,West Ham,Leicester,0,2,2022-11-12,18360,2022,564469,0,0,0,0,0.060416098684072495,0.060416098684072495,0
0,0,0,1,Sub,Everton,Leicester,0,2,2022-11-05,18344,2022,562183,0,0,0,0,0,0.275534987449646,0.275534987449646
0,0,0,43,Sub,Leicester,Manchester City,0,1,2022-10-29,18338,2022,559777,0,0,0,0,0,0.17708100378513336,0.17708100378513336
0,0,0,28,Sub,Wolverhampton Wanderers,Leicester,0,4,2022-10-23,18331,2022,558896,0,0,0,0,0,0,0
0,0,0,23,Sub,Leicester,Leeds,2,0,2022-10-20,18317,2022,557808,0,0,0,0,0,0,0
0,0,0,23,Sub,Leicester,Crystal Palace,0,0,2022-10-15,18306,2022,555700,0,0,0,0,0,0,0
0,0,0,90,DMC,Leicester,Southampton,4,1,2022-05-22,16752,2021,537860,0,0,0,0,0,1.0945199728012085,1.0945199728012085
0,0,0,90,DMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536848,0,0,0,0,0,0.013386200182139874,0.013386200182139874
0,0,0,50,DMC,Watford,Leicester,1,5,2022-05-15,16738,2021,536071,0,0,0,0,0,0.3276219964027405,0.3276219964027405
0,0,0,42,Sub,Leicester,Norwich,3,0,2022-05-11,16582,2021,534839,0,0,0,0,0,0.14521600306034088,0.14521600306034088
0,1,0.022391699254512787,69,DMC,Leicester,Everton,1,2,2022-05-08,16729,2021,533428,0,0,0,0,0.022391699254512787,0.01735769957304001,0.01735769957304001
0,0,0,90,MC,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531036,0,0,0,0,0,0.08809450268745422,0.08809450268745422
0,0,0,90,DMC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528673,0,0,0,0,0,0,0
0,0,0,85,DMC,Everton,Leicester,1,1,2022-04-20,16547,2021,527877,0,0,0,0,0,0.15636099874973297,0.15636099874973297
