goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.031575221568346024,90,FW,Crystal Palace,Southampton,1,0,2022-10-29,18336,2022,560034,0.4297257959842682,0,2,0,0.031575221568346024,0.5055134296417236,0.07578761130571365
0,2,0.06915876269340515,75,FW,Southampton,Arsenal,1,1,2022-10-23,18328,2022,558850,0,0,0,0,0.06915876269340515,0.04036470130085945,0.04036470130085945
0,1,0.652185320854187,65,ML,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557512,0.11228985339403152,0,2,0,0.652185320854187,0.7644751667976379,0
0,0,0,77,MR,Southampton,West Ham,1,1,2022-10-16,18309,2022,556670,0.017931334674358368,0,1,0,0,0.09689757972955704,0.07896624505519867
0,0,0,81,AML,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554143,0,0,0,0,0,0,0
1,2,0.12002228945493698,90,ML,Southampton,Everton,1,2,2022-10-01,18290,2022,552308,0.32028666138648987,0,1,1,0.12002228945493698,0.6328250765800476,0.23419246077537537
0,0,0,41,Sub,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550360,0.02556426264345646,0,1,0,0,0.02556426264345646,0
0,1,0.14997988939285278,75,AMC,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547205,0.044934678822755814,0,1,0,0.14997988939285278,0.1949145644903183,0
0,0,0,28,Sub,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545960,0,0,0,0,0,0,0
0,1,0.12207415699958801,89,AMC,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544161,0.036938317120075226,0,1,0,0.12207415699958801,0.3160319924354553,0.1570195108652115
0,0,0,89,AMR,Leicester,Southampton,1,2,2022-08-20,18226,2022,542389,0,0,0,0,0,0.0731809213757515,0.0731809213757515
1,3,0.7765275239944458,25,Sub,Southampton,Leeds,2,2,2022-08-13,18215,2022,540597,0,0,0,1,0.7765275239944458,0.7765275239944458,0
0,1,0.04521222040057182,90,FW,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539507,0,0,0,0,0.04521222040057182,0.07950671762228012,0.0342944972217083
