goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.12263388186693192,82,FWL,Arsenal,Wolverhampton Wanderers,5,0,2023-05-28,18572,2022,601037,0.4709005057811737,2,2,0,0.12263388186693192,0.8300575017929077,0.7074236273765564
0,2,0.08015432208776474,74,FWL,Nottingham Forest,Arsenal,1,0,2023-05-20,18568,2022,598351,0.12430042028427124,0,1,0,0.08015432208776474,0.12430042028427124,0
0,2,0.1714904010295868,71,Sub,Arsenal,Brighton,0,3,2023-05-14,18552,2022,597295,0.08474434912204742,0,2,0,0.1714904010295868,0.26253288984298706,0.09104247391223907
0,0,0,4,Sub,Newcastle United,Arsenal,0,2,2023-05-07,18547,2022,595465,0,0,0,0,0,0,0
0,0,0,61,FWL,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593726,0.22791524231433868,0,2,0,0,0.3857540786266327,0.3857540786266327
0,0,0,25,Sub,Manchester City,Arsenal,4,1,2023-04-26,18531,2022,591702,0.05332403630018234,1,1,0,0,0,0
0,1,0.039705052971839905,26,Sub,Arsenal,Southampton,3,3,2023-04-21,18512,2022,589775,0.08046208322048187,0,1,0,0.039705052971839905,0.16611388325691223,0.12640883028507233
0,0,0,19,Sub,West Ham,Arsenal,2,2,2023-04-16,18510,2022,589156,0,0,0,0,0,0,0
0,0,0,6,Sub,Liverpool,Arsenal,2,2,2023-04-09,18497,2022,587630,0,0,0,0,0,0,0
0,0,0,90,FWR,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584768,0.7920979857444763,1,3,0,0,0.8744919896125793,0.8744919896125793
0,1,0.03272790089249611,68,FW,Arsenal,Crystal Palace,4,1,2023-03-19,18472,2022,583825,0.7240970134735107,1,3,0,0.03272790089249611,0.6752640008926392,0
0,2,0.22299200296401978,79,FW,Fulham,Arsenal,0,3,2023-03-12,18465,2022,582042,1.1053400039672852,3,4,0,0.22299200296401978,0.758961021900177,0.40323901176452637
