goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.014664387330412865,90,DR,Watford,Leicester,1,5,2022-05-15,16738,2021,536054,0.6752225160598755,0,1,0,0.014664387330412865,0.6752225160598755,0.6752225160598755
0,0,0,90,DR,Watford,Everton,0,0,2022-05-11,16674,2021,534803,0,0,0,0,0,0,0
0,0,0,90,DR,Manchester City,Watford,5,1,2022-04-23,16707,2021,528655,0.027758367359638214,0,1,0,0,0.06048198416829109,0.06048198416829109
0,2,0.033898767083883286,64,DR,Manchester United,Watford,0,0,2022-02-26,16643,2021,516062,0,0,0,0,0.033898767083883286,0.05044584721326828,0.05044584721326828
0,0,0,12,Sub,West Ham,Watford,1,0,2022-02-08,16610,2021,512115,0,0,0,0,0,0,0
0,0,0,68,DR,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508096,0.053279414772987366,0,1,0,0,0.10114719718694687,0.10114719718694687
0,0,0,90,DL,Brentford,Watford,2,1,2021-12-10,16527,2021,501331,0,0,0,0,0,0,0
0,1,0.026289457455277443,17,Sub,Watford,Manchester City,1,3,2021-12-04,16523,2021,500158,0,0,0,0,0.026289457455277443,0,0
0,0,0,1,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499304,0,0,0,0,0,0.045432694256305695,0.045432694256305695
0,0,0,84,DR,Watford,Southampton,0,1,2021-10-30,16474,2021,492183,0,0,0,0,0,0.1397234946489334,0.1397234946489334
0,0,0,80,DR,Everton,Watford,2,5,2021-10-23,16461,2021,489979,0,0,0,0,0,0.4562593400478363,0.4562593400478363
0,0,0,33,Sub,Watford,Liverpool,0,5,2021-10-16,16455,2021,487845,0.10353804379701614,0,1,0,0,0.11233831942081451,0.008800272829830647
0,0,0,19,Sub,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484769,0,0,0,0,0,0,0
0,1,0.01828899420797825,29,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482169,0,0,0,0,0.01828899420797825,0.39471837878227234,0.37642937898635864
0,0,0,90,DR,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480294,0,0,0,0,0,0.056018613278865814,0.056018613278865814
0,0,0,38,Sub,Tottenham,Watford,1,0,2021-08-29,16404,2021,479415,0,0,0,0,0,0.22969241440296173,0.22969241440296173
0,1,0.014036504551768303,82,DR,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401363,0,0,0,0,0.014036504551768303,0.3008788228034973,0.28684231638908386
0,0,0,90,DR,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387767,0,0,0,0,0,0.4889502227306366,0.4889502227306366
0,0,0,90,DR,West Ham,Southampton,3,1,2020-02-29,11922,2019,387507,0,0,0,0,0,0,0
0,0,0,90,DR,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387387,0,0,0,0,0,0.08711265027523041,0.08711265027523041
0,0,0,90,DR,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386553,0,0,0,0,0,0.015023124404251575,0.015023124404251575
