goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,48,DL,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553311,0,0,0,0,0,0,0
0,0,0,2,Sub,Levante,Sevilla,2,3,2022-04-21,17462,2021,528214,0,0,0,0,0,0,0
0,0,0,24,Sub,Sevilla,Real Madrid,2,3,2022-04-17,17453,2021,527382,0.4373972415924072,0,1,0,0,0.5482462644577026,0.5482462644577026
0,2,0.12518176436424255,90,DL,Sevilla,Granada,4,2,2022-04-08,17442,2021,524248,0.10824905335903168,0,2,0,0.12518176436424255,0.313944548368454,0.1278652548789978
0,1,0.07923170179128647,5,Sub,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523881,0,0,0,0,0.07923170179128647,0.07923170179128647,0
0,0,0,90,DL,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522175,0,0,0,0,0,0.09137847274541855,0.09137847274541855
0,0,0,55,DL,Rayo Vallecano,Sevilla,1,1,2022-03-13,17414,2021,519819,0,0,0,0,0,0,0
0,0,0,5,Sub,Alaves,Sevilla,0,0,2022-03-04,17396,2021,517250,0,0,0,0,0,0,0
0,0,0,5,Sub,Sevilla,Real Betis,2,1,2022-02-27,17393,2021,516709,0,0,0,0,0,0,0
0,0,0,59,DL,Espanyol,Sevilla,1,1,2022-02-20,17381,2021,514667,0,0,0,0,0,0.02825000323355198,0.02825000323355198
0,0,0,86,ML,Cadiz,Sevilla,0,1,2022-01-03,17324,2021,506132,0.027569858357310295,0,1,0,0,0.027569858357310295,0
0,0,0,3,Sub,Sevilla,Barcelona,1,1,2021-12-21,17174,2021,504487,0,0,0,0,0,0,0
0,0,0,1,Sub,Sevilla,Atletico Madrid,2,1,2021-12-18,17311,2021,503919,0,0,0,0,0,0,0
0,0,0,68,DL,Athletic Club,Sevilla,0,1,2021-12-11,17297,2021,501992,0.016014454886317253,0,1,0,0,0,0
0,0,0,25,Sub,Sevilla,Villarreal,1,0,2021-12-04,17292,2021,499654,0.04140667989850044,0,1,0,0,0.04140667989850044,0
0,0,0,52,DL,Sevilla,Alaves,2,2,2021-11-20,17273,2021,495816,0.02829846367239952,0,1,0,0,0.09010007977485657,0.09010007977485657
0,0,0,2,Sub,Real Betis,Sevilla,0,2,2021-11-07,17258,2021,495213,0,0,0,0,0,0,0
0,0,0,37,Sub,Mallorca,Sevilla,1,1,2021-10-27,17245,2021,491481,0,0,0,0,0,0.010436499491333961,0.010436499491333961
0,1,0.03758788853883743,79,DL,Sevilla,Levante,5,3,2021-10-24,17229,2021,490416,0.08113859593868256,1,2,0,0.03758788853883743,0.3185017704963684,0.3185017704963684
0,0,0,90,DL,Celta Vigo,Sevilla,0,1,2021-10-17,17218,2021,488992,0,0,0,0,0,0.03455840051174164,0.03455840051174164
0,1,0.019183745607733727,90,DL,Augsburg,Werder Bremen,2,0,2021-05-15,15435,2020,470932,0.07976353168487549,0,3,0,0.019183745607733727,0,0
