goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,DL,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552364,0,0,0,0,0,0,0
0,0,0,61,DL,Rennes,Paris Saint Germain,1,1,2021-05-09,16113,2020,469736,0,0,0,0,0,0,0
0,0,0,64,DL,Metz,Paris Saint Germain,1,3,2021-04-24,16088,2020,465411,0.10447494685649872,0,1,0,0,0.5294106006622314,0.42493563890457153
0,1,0.016739526763558388,90,DL,Bordeaux,Paris Saint Germain,0,1,2021-03-03,16026,2020,454128,0.030540136620402336,0,1,0,0.016739526763558388,0.7586660981178284,0.7113864421844482
0,1,0.06535002589225769,90,DL,Paris Saint Germain,Monaco,0,2,2021-02-21,16013,2020,451629,0.5630220174789429,0,1,0,0.06535002589225769,0.011917725205421448,0.011917725205421448
0,2,0.14120644330978394,78,DL,Paris Saint Germain,Nice,2,1,2021-02-13,16003,2020,449089,0.10334871709346771,0,1,0,0.14120644330978394,0.2938927710056305,0.22451350092887878
0,0,0,90,DL,Marseille,Paris Saint Germain,0,2,2021-02-07,15995,2020,448636,0,0,0,0,0,0.23283693194389343,0.23283693194389343
0,0,0,2,Sub,Paris Saint Germain,Nimes,3,0,2021-02-03,15981,2020,447073,0,0,0,0,0,0,0
0,1,0.10282885283231735,90,DL,Lorient,Paris Saint Germain,3,2,2021-01-31,15969,2020,446216,0,0,0,0,0.10282885283231735,0.1485358476638794,0.04570699483156204
0,1,0.05040782690048218,81,DL,Paris Saint Germain,Montpellier,4,0,2021-01-22,15962,2020,443862,0.06321506202220917,0,2,0,0.05040782690048218,0.31321629881858826,0.24216705560684204
1,1,0.08160282671451569,86,DL,Angers,Paris Saint Germain,0,1,2021-01-16,15946,2020,442523,0,0,0,1,0.08160282671451569,0.9295167922973633,0.8479139804840088
0,0,0,24,Sub,Paris Saint Germain,Brest,3,0,2021-01-09,15943,2020,441220,0,0,0,0,0,0.5626814961433411,0.5626814961433411
0,0,0,89,DML,Lille,Paris Saint Germain,0,0,2020-12-20,15915,2020,437066,0.16572436690330505,0,2,0,0,0.41288045048713684,0.3078397810459137
0,2,0.4090111553668976,90,DC,Paris Saint Germain,Lorient,2,0,2020-12-16,15904,2020,435213,0,0,0,0,0.4090111553668976,0.7646112442016602,0.7646112442016602
0,0,0,90,DC,Montpellier,Paris Saint Germain,1,3,2020-12-05,15881,2020,431588,0.9100582599639893,1,1,0,0,0.22386465966701508,0.22386465966701508
0,0,0,69,DL,Monaco,Paris Saint Germain,3,2,2020-11-20,15861,2020,427602,0.07810091972351074,0,1,0,0,0.43805238604545593,0.43805238604545593
0,0,0,90,DL,Paris Saint Germain,Rennes,3,0,2020-11-07,15846,2020,426634,0,0,0,0,0,0.35148921608924866,0.35148921608924866
0,0,0,14,Sub,Nantes,Paris Saint Germain,0,3,2020-10-31,15839,2020,424818,0,0,0,0,0,0,0
0,0,0,3,Sub,Paris Saint Germain,Marseille,0,1,2020-09-13,14200,2020,415219,0,0,0,0,0,0,0
0,2,0.06126323714852333,90,DR,Lens,Paris Saint Germain,1,0,2020-09-10,13989,2020,414427,0,0,0,0,0.06126323714852333,0.08170855045318604,0.020445311442017555
0,0,0,90,DL,Paris Saint Germain,Lyon,4,2,2020-02-09,12940,2019,393366,0,0,0,0,0,0.5072373151779175,0.5072373151779175
0,1,0.05220770463347435,90,DL,Nantes,Paris Saint Germain,1,2,2020-02-04,12929,2019,392100,0,0,0,0,0.05220770463347435,1.416070818901062,1.416070818901062
1,4,0.799927294254303,90,DL,Paris Saint Germain,Montpellier,5,0,2020-02-01,12923,2019,391228,0.020461436361074448,0,1,1,0.799927294254303,1.1093997955322266,0.6241763234138489
0,0,0,90,DL,Monaco,Paris Saint Germain,1,4,2020-01-15,12851,2019,389073,0,0,0,0,0,1.0213185548782349,1.0213185548782349
0,0,0,23,Sub,Saint-Etienne,Paris Saint Germain,0,4,2019-12-15,12880,2019,370732,0,0,0,0,0,0.1291394978761673,0.1291394978761673
0,0,0,90,DL,Paris Saint Germain,Nantes,2,0,2019-12-04,12859,2019,367750,0,0,0,0,0,0,0
0,1,0.09453010559082031,90,DL,Brest,Paris Saint Germain,1,2,2019-11-09,12835,2019,363262,0,0,0,0,0.09453010559082031,0.28922730684280396,0.28922730684280396
0,0,0,20,Sub,Dijon,Paris Saint Germain,2,1,2019-11-01,12825,2019,361167,0.4389187693595886,0,1,0,0,1.1018052101135254,1.1018052101135254
0,0,0,27,Sub,Nice,Paris Saint Germain,1,4,2019-10-18,12803,2019,357442,0,0,0,0,0,0.07945407181978226,0.07945407181978226
0,0,0,90,DL,Bordeaux,Paris Saint Germain,0,1,2019-09-28,12780,2019,354794,0,0,0,0,0,0.6269548535346985,0.6269548535346985
0,0,0,69,DL,Paris Saint Germain,Reims,0,2,2019-09-25,12772,2019,353916,0,0,0,0,0,0.13239729404449463,0.13239729404449463
0,0,0,1,Sub,Lyon,Paris Saint Germain,0,1,2019-09-22,12761,2019,353327,0,0,0,0,0,0,0
0,0,0,74,DL,Paris Saint Germain,Strasbourg,1,0,2019-09-14,12758,2019,349989,0,0,0,0,0,0.04977186769247055,0.04977186769247055
0,0,0,6,Sub,Metz,Paris Saint Germain,0,2,2019-08-30,12747,2019,347119,0,0,0,0,0,0,0
0,0,0,90,DL,Reims,Paris Saint Germain,3,1,2019-05-24,11021,2018,334718,0,0,0,0,0,0.11169473081827164,0.11169473081827164
0,0,0,87,DL,Paris Saint Germain,Dijon,4,0,2019-05-18,11009,2018,333985,0.6946937441825867,0,2,0,0,0.6477071046829224,0.06482335925102234
