goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,MC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527545,0,0,0,0,0,0,0
0,0,0,77,MC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526373,0,0,0,0,0,0.3228200078010559,0.3228200078010559
0,1,0.0159932728856802,55,Sub,Everton,Manchester United,1,0,2022-04-09,16692,2021,524358,0,0,0,0,0.0159932728856802,0.0159932728856802,0
0,1,0.041955217719078064,78,AMC,Manchester United,Leicester,1,1,2022-04-02,16679,2021,523020,0,0,0,0,0.041955217719078064,0.17642775177955627,0.1344725340604782
0,1,0.04083935171365738,90,AMC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519511,0,0,0,0,0.04083935171365738,0.7201685905456543,0.6793292164802551
0,0,0,67,AMC,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518466,0.04735324904322624,1,1,0,0,0.04735324904322624,0
0,2,0.0550943948328495,90,AMC,Manchester United,Watford,0,0,2022-02-26,16643,2021,516055,0.8560959696769714,0,3,0,0.0550943948328495,1.0538721084594727,0.18860146403312683
0,2,0.06948546320199966,73,DMC,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514698,0.8160206079483032,0,2,0,0.06948546320199966,1.0123705863952637,0.15150336921215057
0,1,0.05246089771389961,17,Sub,Manchester United,Brighton,2,0,2022-02-15,16549,2021,513768,0.4422554075717926,1,1,0,0.05246089771389961,0.12314565479755402,0.0706847533583641
0,2,0.17545214295387268,90,DMC,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512408,0.06302126497030258,0,1,0,0.17545214295387268,0.5946655869483948,0.531644344329834
1,2,0.15145356953144073,90,DMC,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512134,0.01711040362715721,0,1,1,0.15145356953144073,0.21256618201732635,0.0942767933011055
0,0,0,15,Sub,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490848,0,0,0,0,0,0,0
0,3,0.10839331895112991,90,DMC,Leicester,Manchester United,4,2,2021-10-16,16450,2021,488118,0.017887838184833527,0,1,0,0.10839331895112991,0.19505317509174347,0.12341570109128952
0,2,0.1415775716304779,19,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486201,0.10464946180582047,0,1,0,0.1415775716304779,0.18067364394664764,0.15578590333461761
0,7,0.352041095495224,90,AML,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484374,0.10471335798501968,0,1,0,0.352041095495224,0.5601221919059753,0.20958609879016876
0,2,0.050059691071510315,75,AML,West Ham,Manchester United,1,2,2021-09-19,16424,2021,482629,0.11837244033813477,0,2,0,0.050059691071510315,0.1237388327717781,0.01988103613257408
0,0,0,90,DMC,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480350,0.4163273274898529,2,3,0,0,0.7576121091842651,0.7103067636489868
0,1,0.04648415744304657,90,DMC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479702,0.018620776012539864,0,1,0,0.04648415744304657,0.11146640032529831,0.0928456261754036
0,4,0.6387515068054199,90,AML,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477553,0.10084071010351181,1,1,0,0.6387515068054199,0.386288046836853,0.2059246003627777
0,2,0.24903321266174316,76,AML,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475271,0.717875599861145,4,5,0,0.24903321266174316,0.9669087529182434,0.2362525910139084
0,1,0.1332176774740219,90,AML,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472300,0.0861406922340393,0,2,0,0.1332176774740219,0.6396316885948181,0.4202733337879181
0,2,0.06492426991462708,90,AML,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470591,0.2656433582305908,0,1,0,0.06492426991462708,0.5527411699295044,0.2221735566854477
0,2,0.03760775923728943,90,AML,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469410,0.11512745171785355,0,2,0,0.03760775923728943,0.5517474412918091,0.4365774095058441
0,0,0,13,Sub,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466031,0.01790432445704937,0,1,0,0,0.10225837677717209,0.08435405045747757
0,2,0.12955936789512634,90,AML,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463683,0.012077986262738705,1,1,0,0.12955936789512634,0.5557284355163574,0.5231821537017822
0,2,0.8133097887039185,90,AML,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462074,0.11504702270030975,1,2,0,0.8133097887039185,1.123232364654541,0.2638107240200043
