goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,7,2.437919855117798,90,AMC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537963,0.05185786262154579,0,1,2,2.437919855117798,2.9670820236206055,0.5403687357902527
0,2,0.5191001892089844,90,AMC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536008,0.18275436758995056,0,4,0,0.5191001892089844,1.1977607011795044,0.5381641387939453
1,2,0.6611547470092773,74,AMC,Tottenham,Arsenal,3,0,2022-05-12,16593,2021,535017,0.26070716977119446,0,3,1,0.6611547470092773,0.9580270648002625,0.6657344698905945
1,2,0.7055782675743103,90,FWL,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533115,0.11058804392814636,0,2,1,0.7055782675743103,0.8161662817001343,0
2,3,0.45811930298805237,83,FWL,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531025,0.3981492519378662,1,4,2,0.45811930298805237,0.5157426595687866,0.03492238000035286
0,0,0,90,FWL,Brentford,Tottenham,0,0,2022-04-23,16714,2021,528897,0.12431260943412781,0,2,0,0,0.316183477640152,0.3002447485923767
0,2,0.18868118524551392,90,FWL,Tottenham,Brighton,0,1,2022-04-16,16699,2021,526102,0,0,0,0,0.18868118524551392,0.18868118524551392,0
3,3,0.5696512460708618,83,FWL,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524806,0,0,0,3,0.5696512460708618,0.6434311270713806,0.0737798660993576
1,4,0.8909023404121399,90,AMC,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523648,0.639025092124939,1,5,1,0.8909023404121399,1.504770040512085,0.9421733617782593
2,3,0.9599556922912598,90,AMC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522060,0.5117151141166687,0,1,2,0.9599556922912598,2.167182683944702,0.6955119371414185
0,1,0.07869534194469452,82,AMC,Brighton,Tottenham,0,2,2022-03-16,16528,2021,520746,0.1858687847852707,0,3,0,0.07869534194469452,0.28060218691825867,0.03567752242088318
0,2,0.16557931900024414,90,AMC,Manchester United,Tottenham,3,2,2022-03-12,16663,2021,519526,0,0,0,0,0.16557931900024414,0.21291205286979675,0.04733273759484291
1,2,0.6829000115394592,70,AMC,Tottenham,Everton,5,0,2022-03-07,16653,2021,518748,0.1816747784614563,0,2,1,0.6829000115394592,1.2962431907653809,0.5016797780990601
1,4,0.8922594785690308,88,AMC,Leeds,Tottenham,0,4,2022-02-26,16642,2021,515741,0.05874933674931526,0,1,1,0.8922594785690308,1.3983250856399536,0.6070227026939392
0,0,0,90,AMC,Burnley,Tottenham,1,0,2022-02-23,16499,2021,515336,0.2890399396419525,0,4,0,0,0.23363320529460907,0.013278667815029621
0,1,0.14400675892829895,82,AMC,Manchester City,Tottenham,2,3,2022-02-19,16632,2021,514459,1.2734097242355347,2,4,0,0.14400675892829895,1.4174164533615112,0.5179213285446167
0,3,0.1940784454345703,90,AMC,Tottenham,Wolverhampton Wanderers,0,2,2022-02-13,16624,2021,513310,0.19685639441013336,0,4,0,0.1940784454345703,0.370668888092041,0.16459921002388
1,1,0.48516181111335754,90,AMC,Tottenham,Southampton,2,3,2022-02-09,16613,2021,512180,0,0,0,1,0.48516181111335754,1.551587700843811,1.0664258003234863
