goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06370791047811508,28,Sub,Leeds,Tottenham,1,4,2023-05-28,18578,2022,601009,0,0,0,0,0.06370791047811508,0.13318312168121338,0.0694752112030983
0,0,0,90,DL,Leeds,Newcastle United,2,2,2023-05-13,18558,2022,596062,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester City,Leeds,2,1,2023-05-06,18546,2022,594785,0,0,0,0,0,0,0
0,0,0,90,DL,Leeds,Leicester,1,1,2023-04-25,18523,2022,591475,0,0,0,0,0,0.14901353418827057,0.14901353418827057
0,0,0,90,DL,Leeds,Liverpool,1,6,2023-04-17,18505,2022,589590,0,0,0,0,0,0.01967420056462288,0.01967420056462288
0,0,0,62,DL,Leeds,Crystal Palace,1,5,2023-04-09,18495,2022,587452,0.5600000023841858,0,1,0,0,0.5600000023841858,0.5600000023841858
0,0,0,90,DL,Leeds,Nottingham Forest,2,1,2023-04-04,18271,2022,586037,0.07912710309028625,1,1,0,0,0.07912710309028625,0
0,0,0,90,DL,Arsenal,Leeds,4,1,2023-04-01,18482,2022,584780,0,0,0,0,0,0.16052499413490295,0.16052499413490295
0,0,0,84,DL,Wolverhampton Wanderers,Leeds,2,4,2023-03-18,18481,2022,583124,0,0,0,0,0,0.11020199954509735,0.11020199954509735
0,0,0,90,DL,Leeds,Brighton,2,2,2023-03-11,18466,2022,581261,0,0,0,0,0,0.0503229983150959,0.0503229983150959
0,0,0,90,DL,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579561,0,0,0,0,0,0.15539200603961945,0.15539200603961945
1,1,0.07771530002355576,90,DL,Leeds,Southampton,1,0,2023-02-25,18446,2022,577830,0.09434659779071808,0,1,1,0.07771530002355576,0.2819870114326477,0.10992500185966492
0,0,0,90,DL,Everton,Leeds,1,0,2023-02-18,18436,2022,576433,0.12064000219106674,0,2,0,0,0.16422699391841888,0.04358639940619469
0,0,0,90,DL,Leeds,Manchester United,0,2,2023-02-12,18426,2022,575399,0.029040999710559845,0,1,0,0,0.029040999710559845,0
0,0,0,68,Sub,Manchester United,Leeds,2,2,2023-02-08,18279,2022,574413,0,0,0,0,0,0,0
0,0,0,20,Sub,Nottingham Forest,Leeds,1,0,2023-02-05,18419,2022,573855,0,0,0,0,0,0,0
0,0,0,1,Sub,Aston Villa,Leeds,2,1,2023-01-13,18392,2022,568649,0,0,0,0,0,0,0
0,0,0,84,DL,Leicester,Leeds,2,0,2022-10-20,18317,2022,557815,0.017255999147892,0,1,0,0,0.5234580039978027,0.5234580039978027
0,0,0,27,Sub,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553304,0.050839200615882874,0,1,0,0,0.050839200615882874,0.050839200615882874
0,1,0.026791300624608994,90,DL,Brentford,Leeds,1,2,2022-05-22,16747,2021,537706,0,0,0,0,0.026791300624608994,0.13362400233745575,0.10683300346136093
0,1,0.06651239842176437,85,DL,Leeds,Brighton,1,1,2022-05-15,16743,2021,536084,0.06278049945831299,0,2,0,0.06651239842176437,0.6894519925117493,0.6266710162162781
0,0,0,54,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534754,0.05713900178670883,0,1,0,0,0.05713900178670883,0
0,0,0,90,DL,Arsenal,Leeds,2,1,2022-05-08,16735,2021,533470,0.6736270189285278,1,2,0,0,0,0
0,1,0.014034699648618698,69,DL,Leeds,Manchester City,0,4,2022-04-30,16723,2021,530712,0,0,0,0,0.014034699648618698,0.014034699648618698,0
