goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,73,DL,Watford,Manchester City,1,3,2021-12-04,16523,2021,500150,0,0,0,0,0,0,0
0,2,0.10636666417121887,79,Sub,Watford,Chelsea,1,2,2021-12-01,16509,2021,499305,0,0,0,0,0.10636666417121887,0.07304052263498306,0.015676232054829597
0,1,0.03772512823343277,90,DL,Arsenal,Watford,1,0,2021-11-07,16476,2021,494515,0.21820349991321564,0,1,0,0.03772512823343277,0.3087780773639679,0.09057457745075226
0,0,0,90,DL,Watford,Liverpool,0,5,2021-10-16,16455,2021,487836,0,0,0,0,0,0.008800272829830647,0.008800272829830647
0,0,0,90,DL,Leeds,Watford,1,0,2021-10-02,16440,2021,486452,0,0,0,0,0,0,0
0,1,0.012514290399849415,90,DL,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484759,0.10572074353694916,0,2,0,0.012514290399849415,0.2715878188610077,0.18325139582157135
0,0,0,90,DL,Norwich,Watford,1,3,2021-09-18,16418,2021,482160,0.29460155963897705,0,1,0,0,0.7843016386032104,0.489700049161911
0,0,0,90,DL,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480297,0.013322865590453148,0,1,0,0,0.10449658334255219,0.09117371588945389
0,0,0,78,DC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411384,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410352,0.04626389220356941,0,1,0,0,0.016650095582008362,0.016650095582008362
0,0,0,82,DL,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407372,0,0,0,0,0,0,0
0,0,0,90,DL,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406586,0,0,0,0,0,0.06025576591491699,0.06025576591491699
0,0,0,90,DL,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402399,0.13476170599460602,0,1,0,0,0.2402649223804474,0.2402649223804474
0,0,0,90,DL,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401605,0,0,0,0,0,0.3186088502407074,0.3186088502407074
0,0,0,90,DL,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387715,0,0,0,0,0,0.06710377335548401,0.06710377335548401
0,0,0,90,DL,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387459,0.023443611338734627,0,1,0,0,0.1462503969669342,0.1462503969669342
0,0,0,72,DL,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387198,0,0,0,0,0,0,0
0,0,0,90,DL,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387061,0,0,0,0,0,0.4399260878562927,0.4399260878562927
0,0,0,9,Sub,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386618,0,0,0,0,0,0,0
0,0,0,72,DL,Tottenham,Liverpool,0,1,2020-01-11,11854,2019,385931,0,0,0,0,0,0.045850999653339386,0.045850999653339386
0,0,0,12,Sub,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372268,0,0,0,0,0,0.08071202039718628,0.08071202039718628
0,0,0,13,Sub,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364460,0,0,0,0,0,0,0
0,1,0.07020454108715057,90,DL,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360322,0.04724650830030441,0,2,0,0.07020454108715057,0.078400157392025,0.008195613510906696
0,0,0,90,DML,Tottenham,Watford,1,1,2019-10-19,11731,2019,357813,0,0,0,0,0,0.06878209859132767,0.06878209859132767
0,0,0,90,DL,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354669,0.01002420112490654,0,1,0,0,0.17384624481201172,0.17384624481201172
0,0,0,90,DL,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352036,0.023821372538805008,0,1,0,0,0.31669917702674866,0.29287779331207275
0,0,0,78,DL,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349096,0.21497172117233276,0,2,0,0,0.21497172117233276,0
0,1,0.017993953078985214,90,DL,Arsenal,Tottenham,2,2,2019-09-01,11682,2019,348111,0,0,0,0,0.017993953078985214,0,0
0,0,0,90,DL,Tottenham,Newcastle United,0,1,2019-08-25,11672,2019,344706,0.022753821685910225,0,1,0,0,0.4152415096759796,0.4152415096759796
0,0,0,90,DL,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342135,0,0,0,0,0,0.030876895412802696,0.030876895412802696
0,0,0,90,DL,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341347,0.3572874665260315,0,4,0,0,0.27945244312286377,0.27945244312286377
0,0,0,90,DL,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330055,0.4027855396270752,0,3,0,0,0.43525251746177673,0.03246697410941124
0,0,0,77,MC,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328082,0,0,0,0,0,0.1543269157409668,0.1543269157409668
0,2,0.05516490340232849,90,DL,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327336,0.0795961543917656,0,1,0,0.05516490340232849,0.13116031885147095,0.0902455598115921
0,1,0.019806286320090294,20,Sub,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325670,0,0,0,0,0.019806286320090294,0.019806286320090294,0
0,0,0,4,Sub,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324020,0,0,0,0,0,0.13620971143245697,0.13620971143245697
0,0,0,71,AML,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321914,0.0353771336376667,0,2,0,0,0.11825792491436005,0.10838986933231354
0,0,0,90,ML,Liverpool,Tottenham,2,1,2019-03-31,9510,2018,318658,0,0,0,0,0,0.17258219420909882,0.17258219420909882
0,0,0,83,DL,Southampton,Tottenham,2,1,2019-03-09,9487,2018,314529,0.09256385266780853,0,2,0,0,0.2245733141899109,0.13200946152210236
0,0,0,90,ML,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305216,0.04744572192430496,0,1,0,0,0.08070546388626099,0.08070546388626099
0,0,0,4,Sub,Chelsea,Tottenham,2,0,2019-02-27,9474,2018,305180,0,0,0,0,0,0,0
